# timestamp tx ty tz qx qy qz qw
3428.002160 -0.922091 -3.291071 -3.057861 0.672306 -0.394715 -0.245584 -0.576102
3428.036149 -0.924265 -3.343000 -3.142427 0.674194 -0.390927 -0.246716 -0.575994
3428.070069 -0.926897 -3.403968 -3.218509 0.675295 -0.387765 -0.247585 -0.576470
3428.105930 -0.930141 -3.459301 -3.296720 0.675614 -0.385073 -0.248622 -0.577453
3428.136085 -0.939076 -3.515321 -3.373993 0.675665 -0.383066 -0.250213 -0.578040
3428.170853 -0.948602 -3.579244 -3.444790 0.676191 -0.380315 -0.252827 -0.578104
3428.204726 -0.947911 -3.644354 -3.515143 0.676817 -0.376943 -0.256118 -0.578131
3428.239521 -0.956368 -3.707049 -3.587163 0.677045 -0.373201 -0.258889 -0.579058
3428.271929 -0.956968 -3.779238 -3.650231 0.677077 -0.369580 -0.260829 -0.580470
3428.301750 -0.955605 -3.843301 -3.721529 0.676928 -0.366107 -0.262018 -0.582307
3428.339443 -0.954627 -3.915104 -3.785030 0.676405 -0.361510 -0.262872 -0.585393
3428.370204 -0.948823 -3.984229 -3.851191 0.675656 -0.358011 -0.264079 -0.587860
3428.404090 -0.938038 -4.040164 -3.928289 0.674887 -0.354526 -0.266200 -0.589895
3428.438308 -0.951468 -4.104706 -3.997882 0.674431 -0.351766 -0.269438 -0.590598
3428.469393 -0.952621 -4.172255 -4.065163 0.674086 -0.349039 -0.273834 -0.590588
3428.503466 -0.947527 -4.088589 -4.020922 0.673130 -0.346027 -0.280600 -0.590276
3428.536612 -0.904195 -4.158569 -4.067050 0.670535 -0.346286 -0.285633 -0.590663
3428.570953 -0.938025 -4.110708 -3.993357 0.666064 -0.348539 -0.288971 -0.592768
3428.605743 -0.917124 -4.199656 -3.973765 0.661673 -0.353239 -0.291439 -0.593695
3428.640132 -0.935517 -4.108556 -3.983505 0.658342 -0.358965 -0.293479 -0.592959
3428.669589 -0.947745 -4.016541 -3.994273 0.655554 -0.363360 -0.294959 -0.592637
3428.704052 -0.944828 -3.923145 -3.995263 0.653703 -0.367662 -0.296664 -0.591175
3428.735888 -0.941813 -3.830075 -4.003082 0.653422 -0.370217 -0.296930 -0.589756
3428.769538 -0.895973 -3.880207 -4.067252 0.653191 -0.371369 -0.297096 -0.589204
3428.804768 -0.849449 -3.871196 -4.145822 0.653013 -0.370208 -0.295553 -0.590905
3428.839554 -0.793426 -3.891799 -4.212890 0.652268 -0.370051 -0.293925 -0.592635
3428.869191 -0.749529 -3.863964 -4.283173 0.650516 -0.369809 -0.293186 -0.595073
3428.903753 -0.682175 -3.869163 -4.336265 0.648026 -0.368681 -0.293327 -0.598411
3428.937857 -0.606040 -3.856102 -4.373724 0.644445 -0.367205 -0.294976 -0.602362
3428.971209 -0.521824 -3.851311 -4.385532 0.640656 -0.365656 -0.297856 -0.605918
3429.003563 -0.492478 -3.928017 -4.396837 0.636964 -0.364888 -0.299996 -0.609209
3429.037593 -0.501964 -4.007935 -4.403765 0.633530 -0.364147 -0.302351 -0.612063
3429.072105 -0.503582 -4.083678 -4.425712 0.630973 -0.363234 -0.305532 -0.613665
3429.103846 -0.498760 -4.009468 -4.404939 0.629220 -0.362099 -0.308327 -0.614736
3429.138576 -0.463963 -4.074741 -4.426134 0.627684 -0.360664 -0.311557 -0.615522
3429.168648 -0.502284 -4.052393 -4.363594 0.626195 -0.359660 -0.314516 -0.616120
3429.202769 -0.504716 -3.977149 -4.366507 0.624833 -0.358258 -0.318387 -0.616332
3429.235990 -0.503786 -3.907419 -4.341686 0.623733 -0.356655 -0.322382 -0.616298
3429.269569 -0.442648 -3.922028 -4.377290 0.623227 -0.353817 -0.328364 -0.615287
3429.305164 -0.431473 -3.854649 -4.362880 0.622713 -0.351545 -0.333399 -0.614402
3429.340216 -0.426221 -3.921024 -4.345461 0.622142 -0.349182 -0.338300 -0.613648
3429.371102 -0.435499 -3.988194 -4.338203 0.620748 -0.347498 -0.342258 -0.613821
3429.405512 -0.477244 -3.980993 -4.285601 0.618484 -0.346613 -0.345525 -0.614776
3429.440500 -0.484760 -3.916892 -4.285169 -0.616140 0.346011 0.347442 0.616386
3429.474275 -0.466511 -3.973128 -4.311054 -0.613689 0.345655 0.348373 0.618502
3429.501211 -0.416183 -3.974172 -4.351446 -0.612166 0.344682 0.349365 0.619993
3429.539792 -0.378468 -3.982996 -4.404355 -0.610588 0.342450 0.349893 0.622483
3429.572989 -0.344495 -3.976707 -4.460085 -0.609451 0.339816 0.350830 0.624510
3429.602321 -0.313185 -3.988066 -4.516568 -0.608188 0.337372 0.352095 0.626352
3429.639962 -0.294520 -4.025441 -4.567108 -0.606702 0.334407 0.353597 0.628533
3429.669185 -0.299077 -3.960542 -4.558924 -0.605597 0.333084 0.354592 0.629739
3429.706424 -0.291710 -3.898427 -4.566462 -0.603916 0.331335 0.356405 0.631251
3429.734593 -0.272286 -3.905929 -4.624831 -0.602511 0.329273 0.358404 0.632540
3429.768312 -0.279172 -3.943530 -4.672857 -0.601429 0.327235 0.360643 0.633354
3429.802588 -0.265737 -3.958064 -4.730041 -0.600476 0.324138 0.363692 0.634106
3429.838175 -0.286904 -4.005595 -4.759596 -0.600088 0.320481 0.367866 0.633925
3429.870309 -0.332339 -3.975775 -4.734554 -0.600300 0.315668 0.372275 0.633565
3429.907394 -0.295614 -3.931947 -4.723336 -0.600869 0.309577 0.377767 0.632780
3429.939013 -0.298021 -3.877815 -4.740376 -0.602440 0.304358 0.383352 0.630455
3429.969731 -0.249102 -3.873132 -4.766591 -0.604908 0.298748 0.391110 0.625995
3430.003701 -0.207112 -3.876361 -4.800092 -0.608473 0.292809 0.399937 0.619736
3430.038453 -0.210722 -3.864269 -4.749378 -0.612306 0.287096 0.406755 0.614172
3430.069543 -0.184779 -3.907955 -4.741220 0.615312 -0.282235 -0.413510 -0.608888
3430.106668 -0.193503 -3.900341 -4.691324 0.620182 -0.277071 -0.420826 -0.601258
3430.136237 -0.184327 -3.886001 -4.643673 0.624843 -0.272414 -0.426509 -0.594518
3430.170654 -0.191500 -3.872980 -4.596369 0.630364 -0.267653 -0.432516 -0.586458
3430.201682 -0.201100 -3.827858 -4.580655 0.634644 -0.262893 -0.438235 -0.579711
3430.235616 -0.199479 -3.806417 -4.537378 0.640520 -0.258355 -0.443705 -0.571063
3430.269901 -0.204815 -3.791244 -4.492035 0.646379 -0.253946 -0.449163 -0.562101
3430.306296 -0.194206 -3.768788 -4.451446 0.652475 -0.248704 -0.455389 -0.552307
3430.335109 -0.200413 -3.749816 -4.408878 0.656848 -0.244776 -0.460049 -0.544968
3430.368690 -0.209229 -3.719239 -4.374640 0.660788 -0.240181 -0.465928 -0.537200
3430.402488 -0.211969 -3.700781 -4.332508 0.664701 -0.235623 -0.472038 -0.528993
3430.436912 -0.232984 -3.663884 -4.316791 0.667261 -0.230850 -0.478988 -0.521576
3430.470355 -0.228112 -3.652581 -4.273219 0.670037 -0.225960 -0.485899 -0.513706
3430.502560 -0.238517 -3.626935 -4.237712 0.671551 -0.221087 -0.493453 -0.506601
3430.539569 -0.237135 -3.633635 -4.282208 0.672426 -0.216199 -0.506307 -0.494726
3430.571802 -0.232901 -3.648017 -4.324658 0.673419 -0.210775 -0.514129 -0.487599
3430.602151 -0.247959 -3.640735 -4.282861 0.674104 -0.205663 -0.521447 -0.481020
3430.638700 -0.250073 -3.639828 -4.237900 0.674515 -0.199463 -0.530423 -0.473175
3430.668887 -0.263426 -3.637838 -4.194953 0.674419 -0.194104 -0.537273 -0.467783
3430.702841 -0.272066 -3.637847 -4.150771 0.673891 -0.188443 -0.544763 -0.462163
3430.737154 -0.296236 -3.641666 -4.113281 0.672771 -0.183337 -0.552071 -0.457148
3430.772578 -0.303524 -3.645852 -4.156812 0.671257 -0.177822 -0.559339 -0.452695
3430.804159 -0.297243 -3.652518 -4.199857 0.669556 -0.172983 -0.565016 -0.450031
3430.835947 -0.314433 -3.619008 -4.177393 0.666995 -0.168477 -0.570722 -0.448341
3430.870769 -0.346660 -3.589508 -4.178843 0.664136 -0.164154 -0.576054 -0.447368
3430.906028 -0.309241 -3.583179 -4.157754 0.660376 -0.159186 -0.580398 -0.449111
3430.935612 -0.266667 -3.578038 -4.153146 0.658311 -0.156837 -0.582263 -0.450554
3430.971147 -0.264747 -3.586455 -4.194968 0.655691 -0.154807 -0.584760 -0.451841
3431.002430 -0.300823 -3.564870 -4.195647 0.653589 -0.152622 -0.586909 -0.452842
3431.036760 -0.287139 -3.581139 -4.231371 0.651358 -0.149493 -0.589857 -0.453268
3431.071044 -0.282076 -3.594270 -4.269957 0.648535 -0.145803 -0.593262 -0.454074
3431.103203 -0.283008 -3.615294 -4.304670 0.645800 -0.141466 -0.596876 -0.454609
3431.138046 -0.284634 -3.587722 -4.275147 0.642704 -0.133559 -0.601989 -0.454646
3431.172767 -0.291096 -3.563328 -4.243706 0.639432 -0.126563 -0.606851 -0.454796
3431.206610 -0.303121 -3.600802 -4.252448 0.637402 -0.120025 -0.610335 -0.454758
3431.233427 -0.299944 -3.568194 -4.228954 0.636630 -0.115444 -0.611422 -0.455564
3431.267749 -0.305338 -3.602711 -4.249074 0.636203 -0.110107 -0.612371 -0.456207
3431.302161 -0.298872 -3.604772 -4.288551 0.634360 -0.105930 -0.617437 -0.452922
3431.335786 -0.305592 -3.578046 -4.317238 0.631611 -0.101329 -0.625371 -0.446891
3431.370220 -0.266631 -3.585322 -4.320624 -0.628836 0.095661 0.633900 0.439982
3431.405074 -0.231850 -3.599350 -4.333883 -0.627410 0.089571 0.641254 0.432582
3431.434490 -0.235655 -3.617170 -4.298212 -0.629787 0.084092 0.643301 0.427154
3431.469298 -0.196106 -3.617570 -4.304548 -0.631767 0.077846 0.645537 0.422011
3431.503612 -0.180209 -3.648754 -4.285072 -0.635416 0.072398 0.646583 0.415855
3431.536264 -0.220439 -3.647581 -4.282730 -0.640301 0.069484 0.645801 0.410034
3431.572304 -0.199940 -3.668620 -4.310343 0.647548 -0.066363 -0.644122 -0.401728
3431.606671 -0.226403 -3.654395 -4.283460 0.655557 -0.063583 -0.641540 -0.393229
3431.633488 -0.242946 -3.630564 -4.255465 0.661884 -0.061326 -0.639541 -0.386181
3431.670312 -0.268780 -3.610057 -4.232283 0.669387 -0.059348 -0.637154 -0.377405
3431.705809 -0.283532 -3.576340 -4.215823 0.674417 -0.058476 -0.636330 -0.369900
3431.735404 -0.299102 -3.551012 -4.188727 0.677749 -0.057906 -0.635891 -0.364618
3431.769282 -0.323778 -3.529988 -4.165200 0.681433 -0.056242 -0.635245 -0.359095
3431.805220 -0.339655 -3.517849 -4.130931 0.684932 -0.053234 -0.634685 -0.353849
3431.839536 -0.370847 -3.505185 -4.151222 0.686310 -0.049557 -0.635612 -0.350028
3431.867940 -0.378973 -3.490705 -4.186691 0.687498 -0.046511 -0.636547 -0.346397
3431.901534 -0.405152 -3.462198 -4.187273 0.688298 -0.042254 -0.637862 -0.342917
3431.934629 -0.435448 -3.439232 -4.188389 0.687485 -0.037565 -0.640007 -0.341093
3431.968850 -0.429077 -3.473640 -4.175033 0.685099 -0.033037 -0.643289 -0.340187
3432.003633 -0.401693 -3.477786 -4.199392 0.682576 -0.028756 -0.646326 -0.339891
3432.038428 -0.397571 -3.477959 -4.235791 0.679024 -0.024525 -0.649879 -0.340561
3432.067594 -0.376377 -3.483808 -4.264244 0.676247 -0.021658 -0.652649 -0.340983
3432.103396 -0.392855 -3.475027 -4.233514 0.672740 -0.018115 -0.655953 -0.341788
3432.137350 -0.421148 -3.476243 -4.211357 0.668557 -0.012680 -0.659541 -0.343331
3432.171451 -0.412940 -3.483768 -4.245547 0.666045 -0.008645 -0.661814 -0.343964
3432.203205 -0.388690 -3.497931 -4.268003 0.663822 -0.004200 -0.663417 -0.345255
3432.238045 -0.388813 -3.484444 -4.301335 -0.660866 -0.002688 0.665266 0.347376
3432.267913 -0.376584 -3.468041 -4.330905 -0.658501 -0.005475 0.667394 0.347754
3432.301969 -0.375342 -3.456507 -4.364939 -0.656065 -0.008394 0.669428 0.348389
3432.336399 -0.378503 -3.434628 -4.393299 -0.654436 -0.011385 0.670858 0.348617
3432.371972 -0.382034 -3.419908 -4.425915 -0.652638 -0.014276 0.672778 0.348181
3432.401334 -0.398942 -3.400965 -4.451375 -0.650853 -0.017012 0.674739 0.347604
3432.438285 -0.389077 -3.375058 -4.474276 -0.648356 -0.022836 0.677529 0.346508
3432.467293 -0.415970 -3.355281 -4.485601 -0.646536 -0.026227 0.679734 0.345348
3432.500920 -0.416131 -3.332109 -4.512082 -0.644142 -0.032176 0.682871 0.343123
3432.534560 -0.429288 -3.311813 -4.537469 -0.641536 -0.038287 0.686170 0.340789
3432.569007 -0.414998 -3.291330 -4.561696 -0.639264 -0.043124 0.689024 0.338716
3432.603408 -0.441354 -3.269988 -4.568347 -0.636704 -0.047826 0.692096 0.336635
3432.634740 -0.474579 -3.261514 -4.568580 -0.634204 -0.051809 0.695124 0.334521
3432.670791 -0.452501 -3.276490 -4.589699 -0.631564 -0.056355 0.698445 0.331853
3432.699524 -0.481293 -3.275002 -4.573675 -0.629210 -0.059936 0.701295 0.329678
3432.738644 -0.463472 -3.251324 -4.563700 -0.625778 -0.064954 0.705292 0.326719
3432.771708 -0.483413 -3.255296 -4.542278 -0.622190 -0.070211 0.709312 0.323769
3432.801423 -0.476198 -3.227053 -4.545971 -0.619434 -0.073559 0.712096 0.322195
3432.836239 -0.470419 -3.207983 -4.567566 -0.615611 -0.079245 0.716018 0.319471
3432.868495 -0.443489 -3.219339 -4.564528 -0.612411 -0.083559 0.719046 0.317714
3432.904699 -0.450959 -3.217569 -4.592891 -0.608661 -0.089028 0.722519 0.315551
3432.932629 -0.470997 -3.211037 -4.572417 -0.605941 -0.093360 0.725163 0.313462
3432.969003 -0.446022 -3.225835 -4.576939 -0.601862 -0.099214 0.728958 0.310706
3433.003057 -0.468752 -3.230463 -4.561481 -0.597105 -0.105688 0.733248 0.307640
3433.038199 -0.494712 -3.222383 -4.555334 -0.589017 -0.118372 0.740278 0.301721
3433.071853 -0.499169 -3.237091 -4.532079 -0.578776 -0.132426 0.747791 0.297139
3433.101318 -0.474318 -3.249069 -4.528079 -0.567893 -0.146468 0.755124 0.292971
3433.139147 -0.447318 -3.255966 -4.527393 -0.555646 -0.164014 0.762990 0.286711
3433.166022 -0.420879 -3.263198 -4.532464 -0.546988 -0.175682 0.767842 0.283475
3433.202274 -0.447672 -3.259581 -4.525673 -0.536797 -0.189153 0.773303 0.279415
3433.236748 -0.474094 -3.253770 -4.518956 -0.527642 -0.200122 0.777750 0.276858
3433.266787 -0.500104 -3.258356 -4.510040 -0.520022 -0.208517 0.780940 0.276100
3433.301484 -0.522815 -3.253592 -4.525484 -0.511367 -0.219543 0.784588 0.273361
3433.337642 -0.541133 -3.241157 -4.542421 -0.503812 -0.228189 0.787637 0.271536
3433.366881 -0.563737 -3.245480 -4.526692 -0.497369 -0.235546 0.790373 0.269170
3433.400248 -0.572651 -3.245990 -4.500285 -0.489591 -0.244380 0.793772 0.265529
3433.433829 -0.596947 -3.245540 -4.486627 -0.481162 -0.254804 0.796624 0.262578
3433.467920 -0.615103 -3.254948 -4.467682 -0.472327 -0.264869 0.799730 0.259196
3433.502000 -0.631579 -3.256529 -4.445254 -0.463623 -0.274651 0.802613 0.255797
3433.536226 -0.649474 -3.266781 -4.426500 -0.455745 -0.284385 0.804673 0.252830
3433.571442 -0.626940 -3.267375 -4.442898 -0.449080 -0.294203 0.805694 0.250258
3433.603414 -0.612139 -3.256309 -4.463766 -0.443640 -0.302526 0.806231 0.248302
3433.632857 -0.634958 -3.261807 -4.448730 -0.439245 -0.309694 0.806522 0.246323
3433.667069 -0.658959 -3.267083 -4.435572 -0.434562 -0.316886 0.806953 0.244061
3433.700694 -0.682749 -3.271010 -4.422596 -0.430432 -0.322751 0.807655 0.241359
3433.734188 -0.704474 -3.278448 -4.408034 -0.425076 -0.328579 0.809214 0.237739
3433.768506 -0.690611 -3.255592 -4.409309 -0.420887 -0.332764 0.810721 0.234207
3433.802562 -0.667202 -3.244958 -4.414789 -0.416685 -0.336243 0.812338 0.231131
3433.833003 -0.648130 -3.228807 -4.406631 -0.413165 -0.339357 0.813560 0.228585
3433.866696 -0.636543 -3.211650 -4.422835 -0.409241 -0.341949 0.815207 0.225899
3433.900608 -0.621542 -3.198856 -4.440224 -0.405441 -0.344608 0.816597 0.223679
3433.934551 -0.635439 -3.217535 -4.428833 -0.401933 -0.348041 0.817446 0.221585
3433.969891 -0.653908 -3.216888 -4.446249 -0.398169 -0.351683 0.818264 0.219600
3434.004611 -0.672160 -3.229407 -4.436185 -0.395550 -0.355106 0.818539 0.217791
3434.034537 -0.687577 -3.246001 -4.430433 -0.393287 -0.357760 0.818777 0.216651
3434.069622 -0.699879 -3.228718 -4.442311 -0.391859 -0.359230 0.818977 0.216048
3434.098901 -0.719651 -3.224233 -4.457602 -0.389995 -0.359078 0.819808 0.216523
3434.136077 -0.732225 -3.205861 -4.470875 -0.389018 -0.359189 0.820054 0.217161
3434.170691 -0.752562 -3.196641 -4.484751 -0.387087 -0.358509 0.821048 0.217981
3434.199801 -0.773624 -3.182591 -4.493420 -0.385200 -0.358569 0.822158 0.217036
3434.235257 -0.757161 -3.165652 -4.505999 -0.384240 -0.359193 0.822759 0.215425
3434.269871 -0.781185 -3.162440 -4.494655 -0.383030 -0.360666 0.823488 0.212309
3434.298802 -0.799479 -3.157069 -4.475095 -0.381764 -0.362147 0.824527 0.207995
3434.332991 -0.804126 -3.155881 -4.447305 -0.381061 -0.365206 0.825079 0.201647
3434.366656 -0.810477 -3.152235 -4.420071 -0.380605 -0.369972 0.824753 0.195046
3434.400415 -0.814726 -3.145413 -4.393039 -0.379883 -0.376380 0.823519 0.189324
3434.434225 -0.820942 -3.139721 -4.366127 -0.378081 -0.382542 0.822028 0.187045
3434.471800 -0.833414 -3.137802 -4.340907 -0.379969 -0.388244 0.818400 0.187383
3434.498693 -0.848275 -3.136828 -4.316960 -0.385024 -0.392181 0.814213 0.187103
3434.532328 -0.859851 -3.136851 -4.291244 -0.392883 -0.396885 0.808673 0.184860
3434.569120 -0.871365 -3.139293 -4.265616 -0.400210 -0.401197 0.803869 0.180744
3434.604020 -0.880465 -3.139577 -4.238925 -0.405107 -0.405258 0.800558 0.175386
3434.633972 -0.886057 -3.141688 -4.211365 -0.408015 -0.408551 0.798437 0.170614
3434.670763 -0.892166 -3.139773 -4.183901 -0.409175 -0.411116 0.797476 0.166105
3434.700337 -0.902658 -3.142384 -4.157854 -0.410335 -0.411835 0.797114 0.163176
3434.738033 -0.913231 -3.140712 -4.131764 -0.412423 -0.412537 0.796543 0.158868
