# timestamp tx ty tz qx qy qz qw
15126.515880 -0.779361 -0.972612 0.941810 -0.290403 0.073826 0.528260 0.794454
15126.549853 -0.801020 -1.044548 0.959586 -0.288012 0.075850 0.532019 0.792623
15126.583833 -0.829840 -1.114056 0.972659 -0.286023 0.077572 0.535436 0.790874
15126.617927 -0.852656 -1.181233 1.000695 -0.285051 0.079549 0.539034 0.788581
15126.651469 -0.876071 -1.249760 1.024393 -0.284786 0.081826 0.543113 0.785640
15126.685762 -0.910776 -1.313934 1.044949 -0.285962 0.083797 0.547771 0.781761
15126.720586 -0.927728 -1.375890 1.085936 -0.288133 0.084585 0.552677 0.777414
15126.750157 -0.961622 -1.440033 1.109519 -0.290236 0.087316 0.555502 0.774311
15126.787171 -0.988350 -1.493482 1.156790 -0.291639 0.090663 0.559258 0.770686
15126.815626 -1.025691 -1.542420 1.201016 -0.290393 0.094505 0.561190 0.769290
15126.850247 -1.049724 -1.605828 1.233983 -0.288371 0.100124 0.563998 0.767283
15126.884145 -1.081774 -1.661899 1.271206 -0.284921 0.104684 0.566767 0.765922
15126.918935 -1.091059 -1.724791 1.308467 -0.280763 0.107494 0.570231 0.764496
15126.954006 -1.109723 -1.794889 1.311490 -0.279994 0.111145 0.573310 0.761948
15126.983624 -1.149116 -1.851732 1.329701 -0.280166 0.112934 0.575999 0.759591
15127.017907 -1.188472 -1.904902 1.356603 -0.280710 0.114168 0.579762 0.756336
15127.052502 -1.224992 -1.961483 1.380042 -0.282934 0.116086 0.583487 0.752340
15127.087182 -1.257980 -2.020115 1.402110 -0.286618 0.120865 0.585673 0.748484
15127.116732 -1.290979 -2.075138 1.430838 -0.288813 0.128843 0.585811 0.746198
15127.154576 -1.327087 -2.110944 1.478930 -0.283603 0.138836 0.588377 0.744384
15127.181659 -1.360150 -2.166877 1.453748 -0.277142 0.143775 0.590844 0.743925
15127.218276 -1.400015 -2.221965 1.438744 -0.272538 0.149809 0.592770 0.742902
15127.253203 -1.462828 -2.243542 1.459512 -0.271271 0.156105 0.592895 0.741969
15127.282989 -1.520281 -2.238753 1.497911 -0.270858 0.161937 0.593077 0.740724
15127.317179 -1.507965 -2.248475 1.430768 -0.270782 0.167976 0.593162 0.739338
15127.352053 -1.504397 -2.206731 1.483892 -0.269890 0.173011 0.592834 0.738766
15127.386529 -1.517649 -2.255899 1.441339 -0.268427 0.176455 0.591516 0.739540
15127.420251 -1.471275 -2.249073 1.395273 -0.265111 0.177033 0.589125 0.742500
15127.447857 -1.472720 -2.312909 1.377197 -0.262023 0.178239 0.584741 0.746762
15127.482335 -1.451794 -2.369815 1.349605 -0.257517 0.179715 0.577428 0.753634
15127.516013 -1.456482 -2.332759 1.294143 -0.250313 0.183856 0.569112 0.761349
15127.549635 -1.444090 -2.309287 1.231635 -0.242222 0.191696 0.560265 0.768560
15127.585215 -1.408185 -2.288533 1.176548 -0.233818 0.200515 0.550703 0.775789
15127.616246 -1.376700 -2.264967 1.119525 -0.226899 0.207649 0.542098 0.782002
15127.649887 -1.384297 -2.209938 1.077615 -0.216109 0.212794 0.531294 0.791039
15127.684492 -1.384885 -2.162966 1.026213 -0.204650 0.216693 0.519027 0.801108
15127.718517 -1.386367 -2.116465 0.974334 -0.191919 0.219606 0.507256 0.810945
15127.753079 -1.422177 -2.151539 0.925486 -0.181568 0.224591 0.495473 0.819206
15127.783376 -1.417461 -2.104103 0.873820 -0.170624 0.226056 0.485918 0.826843
15127.819138 -1.394452 -2.045765 0.840955 -0.157798 0.224881 0.473955 0.836597
15127.853552 -1.387863 -2.063927 0.772316 -0.149226 0.225561 0.461467 0.844927
15127.882648 -1.373401 -2.096327 0.710343 -0.142945 0.225796 0.452340 0.850865
15127.916647 -1.342069 -2.087292 0.646930 -0.135686 0.223995 0.441653 0.858113
15127.952838 -1.319931 -2.058284 0.586256 -0.130643 0.223249 0.430083 0.864940
15127.983246 -1.281001 -2.036787 0.531812 -0.127020 0.221437 0.421615 0.870099
15128.017657 -1.232410 -2.029561 0.481958 -0.123987 0.218148 0.412426 0.875753
15128.051783 -1.187565 -2.023970 0.428917 -0.122450 0.214570 0.403203 0.881132
15128.086720 -1.138602 -2.014649 0.380287 -0.122181 0.211269 0.393212 0.886466
15128.117062 -1.080894 -2.010671 0.341606 -0.121386 0.208873 0.384999 0.890738
15128.151005 -1.022809 -2.014380 0.304048 -0.120655 0.206779 0.375012 0.895573
15128.182262 -0.970536 -1.994666 0.263095 -0.119147 0.206342 0.364921 0.900033
15128.215931 -0.915684 -1.979035 0.223785 -0.117251 0.205604 0.353843 0.904862
15128.249727 -0.860871 -1.963206 0.184501 -0.115260 0.206465 0.341825 0.909529
15128.283993 -0.808609 -1.942995 0.143778 -0.113511 0.208525 0.329627 0.913772
15128.318363 -0.761342 -1.913684 0.104810 -0.110801 0.209220 0.318287 0.917956
15128.352739 -0.720814 -1.880213 0.063888 -0.110001 0.211484 0.307260 0.921285
15128.382965 -0.671305 -1.875461 0.019574 -0.112632 0.212898 0.299578 0.923169
15128.419199 -0.619614 -1.839104 0.001537 -0.116422 0.213796 0.290896 0.925266
15128.448697 -0.574425 -1.803029 -0.026316 -0.119161 0.212809 0.283455 0.927452
15128.482370 -0.532170 -1.790506 -0.069007 -0.122426 0.209942 0.275649 0.930029
15128.519410 -0.482820 -1.763223 -0.086823 -0.126414 0.207658 0.266788 0.932589
15128.548809 -0.442913 -1.722641 -0.100705 -0.130271 0.205430 0.260776 0.934250
15128.582802 -0.404108 -1.690217 -0.129615 -0.135557 0.200858 0.254403 0.936248
15128.616764 -0.427340 -1.738580 -0.149889 -0.141248 0.195307 0.248376 0.938197
15128.651160 -0.462451 -1.765324 -0.114923 -0.146641 0.190032 0.242186 0.940069
15128.683361 -0.442581 -1.785973 -0.162795 -0.149684 0.185823 0.236739 0.941817
15128.714189 -0.490299 -1.813385 -0.155659 -0.151056 0.184003 0.231558 0.943242
15128.747874 -0.519487 -1.848601 -0.184281 -0.151159 0.183348 0.225382 0.944848
15128.781658 -0.508962 -1.888427 -0.152782 -0.151460 0.182700 0.218583 0.946521
15128.816556 -0.482837 -1.861891 -0.116695 -0.153885 0.181497 0.211309 0.948012
15128.850983 -0.465040 -1.893643 -0.150728 -0.157570 0.179680 0.203419 0.949477
15128.886041 -0.435731 -1.923321 -0.175119 -0.160284 0.177356 0.195583 0.951105
15128.915646 -0.394607 -1.907422 -0.194515 -0.160442 0.175287 0.189690 0.952655
15128.951192 -0.358212 -1.907401 -0.225834 -0.158608 0.172005 0.183322 0.954804
15128.986251 -0.345946 -1.940076 -0.257789 -0.155924 0.171542 0.175068 0.956876
15129.020130 -0.345606 -1.983612 -0.274458 -0.153443 0.171622 0.167447 0.958625
15129.048123 -0.347527 -2.013645 -0.308989 -0.151545 0.172189 0.161673 0.959816
15129.081977 -0.314225 -2.007528 -0.338722 -0.150134 0.170088 0.155054 0.961503
15129.115793 -0.276016 -2.001790 -0.361623 -0.150867 0.168116 0.148267 0.962805
15129.150334 -0.251304 -1.970068 -0.343109 -0.153844 0.167205 0.139259 0.963837
15129.184636 -0.220275 -1.945231 -0.327097 -0.158068 0.165804 0.129288 0.964784
15129.216505 -0.181165 -1.956104 -0.317214 -0.163762 0.164273 0.120057 0.965289
15129.251205 -0.157079 -1.930400 -0.296437 -0.169453 0.164410 0.108073 0.965699
15129.285549 -0.138175 -1.903427 -0.274016 -0.175117 0.165282 0.095916 0.965824
15129.316226 -0.099576 -1.910279 -0.275312 -0.180497 0.164342 0.086829 0.965854
15129.352391 -0.064373 -1.894530 -0.268154 -0.185426 0.164347 0.076127 0.965822
15129.381569 -0.048586 -1.859355 -0.273598 -0.188960 0.164401 0.066362 0.965848
15129.415229 -0.044204 -1.824199 -0.288482 -0.192973 0.164163 0.055258 0.965794
15129.449262 -0.041083 -1.794512 -0.312683 -0.196535 0.163016 0.043452 0.965873
15129.483430 -0.011138 -1.770436 -0.312063 -0.199543 0.161931 0.033887 0.965822
15129.517465 0.021407 -1.777346 -0.329737 -0.202101 0.161551 0.026527 0.965584
15129.552261 0.051300 -1.780604 -0.351486 -0.204946 0.161406 0.021328 0.965138
15129.581993 0.064467 -1.800718 -0.379085 -0.207851 0.161393 0.016636 0.964610
15129.615906 0.048821 -1.814868 -0.408385 -0.210998 0.161884 0.011340 0.963922
15129.650682 0.032685 -1.831609 -0.435367 -0.214013 0.163617 0.006095 0.963011
15129.684997 0.054975 -1.817994 -0.411881 -0.216137 0.165890 0.002620 0.962163
15129.719642 0.080989 -1.812359 -0.389632 -0.217490 0.167845 -0.000086 0.961523
15129.753339 0.069246 -1.817033 -0.421261 -0.218310 0.169179 -0.001704 0.961102
15129.781344 0.098873 -1.803927 -0.413060 -0.218979 0.169772 -0.002330 0.960843
15129.814945 0.123826 -1.788173 -0.397941 -0.219933 0.170043 -0.002848 0.960576
15129.848990 0.105883 -1.814562 -0.405800 -0.222201 0.171800 -0.004545 0.959735
15129.883076 0.129330 -1.805126 -0.426379 -0.225462 0.177727 -0.006802 0.957880
15129.917170 0.140751 -1.791675 -0.399576 -0.227785 0.183231 -0.009054 0.956273
15129.952114 0.133179 -1.795404 -0.430115 -0.229594 0.187974 -0.010051 0.954909
15129.984010 0.123788 -1.819829 -0.447686 -0.231566 0.189719 -0.009706 0.954091
15130.018370 0.143264 -1.814892 -0.471673 -0.236198 0.189595 -0.009356 0.952983
15130.047709 0.114100 -1.808660 -0.462204 -0.240627 0.190057 -0.010503 0.951770
15130.082993 0.087090 -1.804169 -0.447061 -0.248313 0.193738 -0.013418 0.949013
15130.119218 0.101407 -1.818147 -0.423405 -0.256941 0.198928 -0.019381 0.945533
15130.151320 0.123449 -1.835381 -0.410094 -0.262889 0.206872 -0.027615 0.941982
15130.183660 0.150253 -1.847199 -0.400002 -0.266916 0.216168 -0.036387 0.938458
15130.218368 0.175063 -1.862101 -0.388938 -0.269829 0.228344 -0.047615 0.934229
15130.248086 0.202054 -1.876612 -0.382615 -0.273135 0.239625 -0.058069 0.929841
15130.285214 0.232535 -1.880028 -0.376429 -0.276729 0.252308 -0.071794 0.924450
15130.314451 0.262942 -1.885079 -0.371051 -0.279965 0.260341 -0.081510 0.920434
15130.348488 0.293976 -1.888007 -0.373766 -0.283118 0.267077 -0.092682 0.916474
15130.382938 0.323589 -1.897169 -0.379046 -0.286977 0.272293 -0.103236 0.912602
15130.414932 0.353537 -1.904290 -0.385459 -0.290027 0.275606 -0.111965 0.909609
15130.450530 0.381760 -1.909706 -0.398220 -0.291510 0.277653 -0.122158 0.907198
15130.484973 0.405986 -1.906167 -0.417951 -0.291750 0.280648 -0.132167 0.904793
15130.514218 0.425074 -1.897342 -0.441329 -0.290000 0.283085 -0.140802 0.903293
15130.549039 0.452049 -1.897955 -0.457475 -0.288697 0.286060 -0.151488 0.901041
15130.584292 0.480895 -1.902132 -0.467984 -0.287053 0.286314 -0.161008 0.899834
15130.615707 0.507594 -1.912413 -0.478493 -0.285133 0.285935 -0.168418 0.899209
15130.651880 0.528534 -1.911325 -0.499958 -0.280797 0.284958 -0.177840 0.899069
15130.687103 0.551526 -1.927632 -0.509336 -0.278337 0.285345 -0.184325 0.898405
15130.714226 0.567359 -1.922580 -0.533755 -0.275177 0.287773 -0.188874 0.897659
15130.748485 0.582620 -1.915756 -0.557881 -0.273045 0.292101 -0.194288 0.895754
15130.782498 0.594734 -1.898787 -0.537447 -0.273246 0.297655 -0.198905 0.892846
15130.815523 0.593635 -1.886414 -0.511028 -0.274622 0.302230 -0.202551 0.890064
15130.850388 0.588949 -1.893359 -0.483062 -0.277256 0.306366 -0.205694 0.887107
15130.884649 0.571534 -1.910509 -0.467098 -0.280007 0.309470 -0.208793 0.884437
15130.918663 0.577866 -1.919284 -0.494212 -0.283155 0.311218 -0.210150 0.882499
15130.952901 0.590967 -1.910275 -0.518696 -0.285445 0.311697 -0.212175 0.881106
15130.980907 0.571781 -1.912475 -0.540436 -0.288311 0.311496 -0.214781 0.879611
15131.014594 0.559848 -1.937967 -0.533128 -0.292455 0.309500 -0.217319 0.878324
15131.048654 0.548836 -1.947470 -0.507947 -0.296391 0.310463 -0.217496 0.876619
15131.082926 0.554262 -1.960092 -0.482188 -0.301587 0.314734 -0.215695 0.873764
15131.117318 0.544423 -1.962469 -0.454717 -0.308537 0.317871 -0.214971 0.870374
15131.151551 0.524264 -1.978481 -0.440562 -0.315554 0.319152 -0.214939 0.867392
15131.180895 0.512077 -1.977579 -0.413764 -0.322392 0.321317 -0.214787 0.864109
15131.214658 0.492193 -1.993623 -0.398942 -0.331089 0.323926 -0.213493 0.860159
15131.248960 0.518740 -1.984096 -0.407714 -0.341035 0.327193 -0.211328 0.855559
15131.282788 0.494007 -1.996446 -0.397311 -0.352182 0.330433 -0.210200 0.850057
15131.318909 0.492560 -1.978658 -0.373775 -0.364419 0.332196 -0.209859 0.844277
15131.352630 0.517226 -1.964935 -0.365074 -0.374383 0.332881 -0.209860 0.839635
15131.380594 0.534283 -1.942226 -0.356960 -0.382044 0.334524 -0.211175 0.835189
15131.414633 0.551533 -1.934630 -0.334218 -0.389582 0.338197 -0.213359 0.829654
15131.449577 0.573457 -1.927339 -0.315816 -0.395476 0.342364 -0.215675 0.824542
15131.484281 0.597436 -1.915092 -0.303673 -0.399465 0.345321 -0.216348 0.821203
15131.514001 0.576849 -1.936147 -0.304211 -0.402327 0.347328 -0.216594 0.818892
15131.548229 0.594500 -1.957835 -0.313458 -0.405215 0.351414 -0.216262 0.815807
15131.583695 0.615318 -1.937112 -0.313951 -0.408462 0.353919 -0.216985 0.812907
15131.618372 0.586361 -1.941146 -0.312430 -0.412397 0.358059 -0.219390 0.808449
15131.647252 0.612405 -1.953843 -0.316628 -0.416273 0.362265 -0.219388 0.804580
15131.682070 0.604816 -1.977700 -0.331805 -0.419049 0.366006 -0.219962 0.801283
15131.717997 0.591655 -1.959552 -0.312976 -0.418980 0.370024 -0.221574 0.799026
15131.745834 0.606636 -1.980590 -0.326763 -0.419028 0.371655 -0.222019 0.798120
15131.781199 0.623085 -1.996052 -0.345405 -0.418329 0.373536 -0.222251 0.797544
15131.814758 0.616823 -2.020253 -0.360643 -0.414570 0.375740 -0.221767 0.798606
15131.849025 0.602187 -1.997748 -0.348710 -0.408792 0.379080 -0.221540 0.800067
15131.883095 0.575026 -2.009059 -0.350051 -0.403441 0.381753 -0.220341 0.801841
15131.918176 0.551161 -2.026422 -0.348831 -0.398933 0.384881 -0.218536 0.803095
15131.947791 0.522338 -2.032345 -0.343505 -0.396442 0.389680 -0.217709 0.802238
15131.982939 0.493977 -2.041185 -0.346931 -0.393759 0.395292 -0.216968 0.801013
15132.017730 0.476718 -2.023540 -0.330049 -0.390574 0.401794 -0.216896 0.799356
15132.047431 0.458826 -2.008896 -0.311084 -0.387836 0.407139 -0.216481 0.798096
15132.081623 0.439366 -1.990651 -0.297570 -0.384403 0.412768 -0.215661 0.797087
15132.117719 0.419069 -1.971609 -0.286631 -0.379478 0.417721 -0.214669 0.797134
15132.147578 0.414611 -1.942336 -0.279844 -0.375764 0.418091 -0.212440 0.799294
15132.181233 0.390321 -1.923725 -0.278046 -0.374315 0.417479 -0.212099 0.800383
15132.215334 0.416427 -1.926810 -0.262822 -0.373591 0.418901 -0.212128 0.799971
15132.249437 0.418020 -1.954745 -0.273374 -0.373100 0.420502 -0.211286 0.799583
15132.282853 0.395789 -1.935303 -0.273934 -0.373720 0.422035 -0.212688 0.798112
15132.317523 0.369098 -1.944877 -0.281895 -0.372295 0.424406 -0.212052 0.797690
15132.346721 0.372110 -1.915895 -0.277603 -0.369908 0.426842 -0.211072 0.797761
15132.381325 0.382499 -1.942255 -0.285949 -0.367116 0.430324 -0.206236 0.798444
15132.417863 0.396669 -1.964539 -0.299180 -0.365067 0.435194 -0.196232 0.799266
15132.446846 0.391333 -1.935181 -0.297223 -0.365256 0.437714 -0.195561 0.797967
15132.480605 0.390012 -1.904951 -0.294533 -0.365663 0.440127 -0.194026 0.796827
15132.514532 0.388129 -1.874375 -0.293447 -0.366386 0.443597 -0.191979 0.795064
15132.549098 0.404835 -1.851258 -0.281731 -0.366885 0.446550 -0.189808 0.793701
15132.584126 0.411501 -1.821465 -0.276751 -0.367417 0.450357 -0.186289 0.792136
15132.613673 0.409698 -1.790764 -0.273431 -0.368295 0.452668 -0.184093 0.790924
15132.647951 0.403598 -1.760313 -0.270729 -0.371267 0.455452 -0.180161 0.788839
15132.681700 0.393500 -1.733610 -0.257258 -0.376363 0.457370 -0.176798 0.786070
15132.716038 0.375289 -1.714456 -0.239136 -0.383842 0.459390 -0.171978 0.782336
15132.750827 0.359938 -1.689678 -0.224427 -0.392952 0.461842 -0.166617 0.777515
15132.779786 0.347470 -1.662071 -0.211048 -0.401416 0.463110 -0.162476 0.773302
15132.817599 0.331881 -1.635389 -0.197162 -0.411356 0.464864 -0.156473 0.768247
15132.847249 0.314309 -1.609206 -0.182362 -0.418443 0.465761 -0.153270 0.764514
15132.880881 0.297959 -1.582068 -0.166946 -0.424576 0.467919 -0.150106 0.760431
15132.915242 0.290382 -1.550850 -0.152162 -0.427716 0.470884 -0.146560 0.757527
15132.949684 0.272745 -1.521585 -0.140950 -0.428882 0.474511 -0.146395 0.754631
15132.984006 0.257085 -1.503918 -0.112821 -0.429477 0.481761 -0.149319 0.749106
15133.013515 0.229480 -1.529361 -0.115676 -0.428336 0.488498 -0.150368 0.745176
15133.047490 0.247550 -1.508406 -0.090144 -0.427541 0.495931 -0.150205 0.740743
15133.081753 0.236431 -1.539017 -0.108510 -0.427008 0.501830 -0.149349 0.737242
15133.118607 0.239621 -1.574894 -0.118541 -0.426580 0.505731 -0.150075 0.734672
15133.145510 0.271262 -1.594773 -0.117286 -0.427764 0.507809 -0.152157 0.732118
15133.182583 0.253481 -1.623528 -0.105033 -0.430828 0.511867 -0.154276 0.727034
15133.217203 0.235303 -1.647637 -0.085500 -0.436178 0.518147 -0.155263 0.719142
15133.246461 0.224774 -1.616706 -0.100521 -0.446909 0.528874 -0.156889 0.704237
15133.280398 0.234790 -1.650216 -0.108886 -0.470043 0.541245 -0.154004 0.679997
15133.316691 0.230949 -1.615843 -0.099040 -0.499026 0.553358 -0.149225 0.650000
15133.344712 0.223859 -1.581274 -0.105960 -0.521359 0.562349 -0.144486 0.625358
15133.380963 0.248849 -1.555907 -0.110976 -0.546885 0.572998 -0.139130 0.594334
15133.416962 0.252588 -1.524134 -0.127398 -0.564757 0.584098 -0.135158 0.567108
15133.446235 0.274205 -1.502079 -0.145822 -0.577097 0.591857 -0.130706 0.547339
15133.483601 0.266765 -1.470312 -0.160944 -0.586654 0.601178 -0.129989 0.526806
15133.513628 0.258817 -1.436542 -0.170410 -0.592551 0.607639 -0.128655 0.512939
15133.549889 0.245518 -1.410637 -0.191511 -0.597919 0.614033 -0.124989 0.499835
15133.583089 0.236813 -1.375620 -0.201310 -0.602683 0.620322 -0.122472 0.486800
15133.614759 0.252786 -1.343314 -0.186519 -0.607843 0.625441 -0.119904 0.474314
15133.649194 0.265714 -1.315548 -0.211703 -0.614362 0.626117 -0.118284 0.465344
15133.680360 0.291224 -1.288465 -0.225751 -0.618943 0.626195 -0.118706 0.459019
15133.714906 0.280311 -1.251466 -0.235428 -0.620938 0.626799 -0.121078 0.454862
15133.750473 0.299761 -1.286075 -0.233066 -0.620693 0.627926 -0.122402 0.453284
15133.779412 0.269033 -1.281493 -0.208238 -0.620906 0.628251 -0.121585 0.452762
15133.817588 0.298115 -1.279858 -0.235315 -0.622874 0.628754 -0.120355 0.449680
15133.846644 0.295171 -1.268881 -0.197204 -0.624384 0.629656 -0.119849 0.446446
15133.883138 0.285364 -1.282390 -0.161108 -0.624975 0.631047 -0.118937 0.443892
15133.912618 0.307543 -1.263592 -0.188243 -0.625915 0.631462 -0.118538 0.442080
15133.950543 0.325869 -1.235946 -0.210186 -0.628556 0.631018 -0.118009 0.439099
15133.979505 0.352354 -1.215357 -0.231546 0.631177 -0.629943 0.117908 -0.436903
15134.014223 0.378196 -1.192004 -0.250740 0.634427 -0.628512 0.118300 -0.434143
15134.046321 0.403990 -1.168310 -0.269579 0.635874 -0.627051 0.120170 -0.433624
15134.079920 0.425942 -1.164874 -0.236737 0.634982 -0.624658 0.122606 -0.437685
15134.114109 0.429881 -1.133011 -0.260008 0.630460 -0.621479 0.125304 -0.447864
15134.148277 0.448882 -1.107461 -0.283641 0.624411 -0.616651 0.128190 -0.461974
15134.182346 0.470777 -1.083549 -0.306470 0.616005 -0.610113 0.132887 -0.480251
15134.216778 0.444654 -1.102704 -0.283600 -0.603806 0.604111 -0.138316 0.501335
15134.246622 0.434108 -1.131465 -0.258422 -0.592984 0.599361 -0.142831 0.518397
15134.280475 0.428326 -1.165130 -0.238283 -0.582486 0.593287 -0.146637 0.535928
15134.316137 0.421721 -1.198544 -0.217980 -0.572829 0.586734 -0.149090 0.552614
15134.345892 0.405688 -1.226130 -0.194436 -0.565540 0.583069 -0.151943 0.563124
15134.380423 0.388839 -1.253198 -0.170862 -0.557330 0.580759 -0.154299 0.572969
15134.416595 0.382287 -1.286893 -0.151010 -0.548786 0.578135 -0.156634 0.583145
15134.448329 0.370065 -1.319966 -0.132868 -0.541133 0.576511 -0.158737 0.591280
15134.482942 0.334383 -1.332812 -0.120252 -0.531582 0.572715 -0.161493 0.602776
15134.513017 0.357857 -1.299693 -0.119115 -0.520419 0.564646 -0.163486 0.619364
15134.547101 0.321988 -1.317485 -0.106498 -0.507459 0.551008 -0.165563 0.641455
15134.583060 0.314646 -1.274902 -0.108177 -0.493374 0.536004 -0.166480 0.664505
15134.614058 0.279660 -1.298891 -0.097649 -0.483390 0.526859 -0.165971 0.679123
15134.650274 0.247262 -1.331627 -0.098717 -0.475836 0.516768 -0.164965 0.692328
15134.677897 0.205092 -1.353695 -0.108665 -0.473077 0.509600 -0.164877 0.699515
15134.712971 0.167017 -1.384650 -0.108815 -0.476961 0.502170 -0.165689 0.702055
15134.747149 0.128821 -1.417667 -0.103732 -0.485107 0.492845 -0.165454 0.703135
15134.781475 0.088169 -1.448706 -0.116411 -0.494328 0.483256 -0.166260 0.703179
15134.812404 0.042524 -1.477700 -0.137993 -0.498813 0.474781 -0.168842 0.705167
15134.847602 0.056444 -1.525554 -0.179544 -0.495919 0.470660 -0.173306 0.708879
15134.882322 0.085446 -1.562967 -0.225411 -0.485945 0.471945 -0.178732 0.713569
15134.917019 0.131107 -1.514073 -0.226826 -0.472979 0.475835 -0.183376 0.718502
15134.947741 0.189010 -1.477597 -0.227225 -0.459572 0.480211 -0.183612 0.724209
15134.978258 0.256574 -1.458235 -0.218269 -0.445622 0.485422 -0.180667 0.730168
15135.012063 0.185168 -1.474933 -0.212799 -0.432166 0.490786 -0.175196 0.735981
15135.045840 0.140525 -1.420980 -0.190358 -0.428533 0.494349 -0.167463 0.737519
15135.079408 0.089258 -1.371922 -0.166098 -0.432056 0.494425 -0.157772 0.737550
15135.114060 0.038632 -1.319650 -0.144144 -0.438286 0.491421 -0.153330 0.736818
15135.146024 -0.016826 -1.277617 -0.110331 -0.441535 0.489532 -0.154193 0.735954
15135.179823 -0.091640 -1.258537 -0.105369 -0.437907 0.493183 -0.160043 0.734434
15135.216192 -0.064135 -1.255712 -0.177628 -0.429805 0.497984 -0.165802 0.734704
15135.245297 -0.138442 -1.240565 -0.162303 -0.423611 0.501142 -0.170224 0.735142
15135.279586 -0.070010 -1.272313 -0.179478 -0.415392 0.505118 -0.179545 0.734894
15135.315804 -0.003257 -1.283556 -0.221128 -0.404775 0.510816 -0.192358 0.733636
15135.345693 0.063150 -1.314382 -0.258173 -0.395810 0.514892 -0.201112 0.733331
15135.379500 0.141512 -1.341786 -0.276561 -0.387051 0.519718 -0.209893 0.732141
15135.413136 0.213645 -1.388933 -0.288167 -0.381615 0.525309 -0.217894 0.728658
15135.447563 0.286266 -1.435986 -0.296699 -0.378420 0.530652 -0.225727 0.724054
15135.481763 0.363510 -1.471381 -0.278222 -0.377277 0.535304 -0.233155 0.718854
15135.516463 0.428743 -1.528850 -0.276607 -0.377253 0.539179 -0.240712 0.713459
