# timestamp tx ty tz qx qy qz qw
15666.105219 -0.017931 0.020344 0.010563 -0.440323 0.420651 0.376505 0.698149
15666.141593 -0.014586 0.054369 0.021502 -0.441406 0.417316 0.379505 0.697842
15666.170548 -0.010621 0.033093 0.048584 -0.440440 0.414480 0.380346 0.699683
15666.204904 -0.008718 0.063942 0.063460 -0.436722 0.411330 0.381075 0.703465
15666.240343 -0.019328 0.096181 0.056396 -0.431501 0.409164 0.381748 0.707573
15666.275117 0.011083 0.077146 0.055198 -0.426813 0.408076 0.384233 0.709697
15666.304881 0.040888 0.059637 0.052572 -0.424542 0.408119 0.387171 0.709437
15666.340204 0.071529 0.053549 0.038405 -0.422322 0.409115 0.393239 0.706847
15666.370646 0.089962 0.059157 0.010469 -0.422037 0.409501 0.396480 0.704980
15666.407377 0.073442 0.059839 0.040523 -0.422399 0.410276 0.399152 0.702802
15666.442413 0.055177 0.064758 0.069575 -0.423520 0.410992 0.400150 0.701139
15666.476060 0.065893 0.074194 0.038387 -0.423072 0.413214 0.403361 0.698258
15666.502884 0.074865 0.090221 0.009851 -0.422565 0.414573 0.404972 0.696826
15666.538064 0.085882 0.097850 -0.021365 -0.421973 0.416035 0.406306 0.695535
15666.571713 0.099145 0.128866 -0.017661 -0.420426 0.416995 0.407198 0.695375
15666.605789 0.103315 0.160252 -0.006277 -0.418896 0.417077 0.405249 0.697385
15666.640164 0.114822 0.179162 0.018675 -0.417321 0.417160 0.401871 0.700228
15666.670340 0.123576 0.148568 0.007748 -0.416426 0.418283 0.397302 0.702695
15666.704571 0.140262 0.156650 -0.020676 -0.416773 0.419318 0.390540 0.705657
15666.739125 0.155300 0.174619 -0.045273 -0.417244 0.420700 0.387071 0.706467
15666.774104 0.155064 0.140741 -0.043305 -0.418268 0.421461 0.383994 0.707087
15666.803741 0.142832 0.152548 -0.014270 -0.418705 0.420729 0.382062 0.708309
15666.837936 0.155607 0.151273 -0.045056 -0.420799 0.418195 0.378379 0.710542
15666.869750 0.165470 0.162721 -0.075118 -0.421847 0.416352 0.375552 0.712500
15666.904475 0.181596 0.176992 -0.101346 -0.422293 0.414538 0.372672 0.714802
15666.938381 0.186470 0.199057 -0.126712 -0.422536 0.413279 0.370122 0.716710
15666.972794 0.199471 0.218499 -0.151398 -0.423522 0.412452 0.367982 0.717706
15667.008041 0.215810 0.219060 -0.181176 -0.424583 0.412282 0.367267 0.717543
15667.037803 0.228037 0.245256 -0.163403 -0.425184 0.411813 0.367883 0.717141
15667.075878 0.245299 0.247900 -0.134645 -0.426042 0.410062 0.369357 0.716877
15667.102698 0.243038 0.278701 -0.147245 -0.426833 0.408736 0.370636 0.716503
15667.136457 0.244682 0.245546 -0.150296 -0.428007 0.407015 0.371244 0.716468
15667.170151 0.241991 0.278617 -0.147296 -0.429126 0.406221 0.370874 0.716441
15667.205428 0.244544 0.308618 -0.161497 -0.429798 0.406407 0.369976 0.716397
15667.240196 0.250766 0.276380 -0.166846 -0.429357 0.407150 0.369697 0.716383
15667.274847 0.247357 0.245054 -0.176399 -0.428054 0.407665 0.371365 0.716007
15667.304664 0.277625 0.247193 -0.188287 -0.427058 0.407780 0.372761 0.715812
15667.338857 0.289443 0.277218 -0.184025 -0.426575 0.408065 0.373712 0.715441
15667.373682 0.318362 0.277079 -0.169184 -0.426295 0.410114 0.374137 0.714213
15667.403296 0.337837 0.293834 -0.150334 -0.425903 0.412583 0.373807 0.713197
15667.437918 0.341038 0.316611 -0.129220 -0.425858 0.416869 0.373075 0.711112
15667.475832 0.349312 0.320907 -0.158864 -0.426705 0.422145 0.373034 0.707504
15667.503910 0.349952 0.322338 -0.189753 -0.427500 0.425326 0.374282 0.704453
15667.537582 0.356354 0.329476 -0.218937 -0.428522 0.427696 0.376691 0.701106
15667.573114 0.367031 0.331640 -0.247437 -0.429385 0.428594 0.380449 0.697993
15667.603206 0.351023 0.354376 -0.234378 -0.429938 0.428515 0.382694 0.696472
15667.638239 0.329658 0.367481 -0.216980 -0.430882 0.427870 0.384219 0.695445
15667.673055 0.313288 0.385566 -0.199803 -0.431658 0.427275 0.384128 0.695379
15667.706530 0.294631 0.403682 -0.186617 -0.431475 0.427519 0.383016 0.695957
15667.735898 0.311787 0.384603 -0.200188 -0.430546 0.428309 0.381018 0.697142
15667.769689 0.325365 0.364626 -0.216046 -0.429729 0.428953 0.377542 0.699138
15667.803379 0.338794 0.346137 -0.233945 -0.428248 0.428989 0.374460 0.701678
15667.840984 0.339988 0.317323 -0.238247 -0.426181 0.428737 0.371024 0.704908
15667.870953 0.345151 0.291313 -0.251919 -0.424540 0.428223 0.368635 0.707460
15667.906134 0.349566 0.264582 -0.265949 -0.423457 0.427291 0.365257 0.710419
15667.938798 0.345723 0.287297 -0.246844 -0.422573 0.426807 0.362652 0.712567
15667.974586 0.343621 0.294385 -0.276445 -0.421412 0.426514 0.360510 0.714514
15668.004702 0.357511 0.276360 -0.295886 -0.421160 0.426839 0.359657 0.714898
15668.039137 0.375943 0.260465 -0.312285 -0.421440 0.427384 0.359809 0.714331
15668.074580 0.404746 0.256176 -0.309499 -0.422738 0.427945 0.361424 0.712410
15668.104239 0.425317 0.246413 -0.291287 -0.424193 0.428321 0.364085 0.709960
15668.140997 0.421809 0.273410 -0.281218 -0.425753 0.428163 0.367623 0.707293
15668.174097 0.415654 0.292193 -0.259652 -0.427712 0.428165 0.371399 0.704131
15668.204903 0.405867 0.311879 -0.240354 -0.429656 0.428371 0.374843 0.700990
15668.239324 0.396352 0.328531 -0.218266 -0.432969 0.428786 0.377818 0.697090
15668.274137 0.386710 0.350564 -0.201612 -0.436307 0.429006 0.380497 0.693406
15668.304097 0.388583 0.321923 -0.207263 -0.438301 0.428910 0.382768 0.690954
15668.340165 0.374037 0.342140 -0.192355 -0.440450 0.428862 0.383569 0.689170
15668.374126 0.391354 0.364391 -0.186257 -0.440690 0.427868 0.382637 0.690152
15668.403395 0.407921 0.377243 -0.166523 -0.439288 0.428156 0.381380 0.691562
15668.437053 0.419267 0.400656 -0.154948 -0.436540 0.428852 0.378738 0.694318
15668.470874 0.443382 0.395772 -0.169283 -0.434592 0.429703 0.377421 0.695729
15668.504919 0.460972 0.384319 -0.187991 -0.434344 0.430847 0.376530 0.695659
15668.537933 0.480222 0.387105 -0.208295 -0.435340 0.430637 0.376516 0.695174
15668.572620 0.480428 0.414819 -0.209109 -0.436968 0.429719 0.375860 0.695075
15668.602825 0.489003 0.438930 -0.218424 -0.438651 0.428999 0.374461 0.695215
15668.636462 0.503207 0.430878 -0.239886 -0.439394 0.428702 0.373242 0.695585
15668.670151 0.498266 0.452254 -0.224552 -0.440157 0.427836 0.371959 0.696322
15668.703808 0.507834 0.469468 -0.241967 -0.441545 0.427160 0.371197 0.696265
15668.737463 0.495769 0.456313 -0.225617 -0.444000 0.426032 0.369613 0.696238
15668.771597 0.480753 0.445252 -0.213731 -0.446719 0.424866 0.368553 0.695773
15668.805853 0.470927 0.426646 -0.214344 -0.448043 0.424774 0.368594 0.694955
15668.840868 0.471863 0.419435 -0.234098 -0.449930 0.425929 0.367037 0.693853
15668.871252 0.481035 0.401006 -0.229701 -0.451613 0.426165 0.364787 0.693801
15668.904017 0.490331 0.389510 -0.214718 -0.451384 0.426210 0.363314 0.694694
15668.935259 0.498319 0.370826 -0.209222 -0.449270 0.426063 0.363298 0.696162
15668.969206 0.504426 0.351586 -0.202790 -0.446377 0.425915 0.364696 0.697381
15669.002841 0.521361 0.343583 -0.191031 -0.443931 0.424977 0.367070 0.698268
15669.038277 0.513118 0.324809 -0.182745 -0.442585 0.423636 0.368616 0.699123
15669.072386 0.513252 0.309294 -0.168318 -0.443553 0.423516 0.368262 0.698769
15669.102927 0.515408 0.292733 -0.156398 -0.444329 0.423896 0.367538 0.698427
15669.137040 0.531348 0.292981 -0.143729 -0.444846 0.424487 0.364032 0.699573
15669.172983 0.546188 0.283290 -0.133705 -0.444556 0.425906 0.359811 0.701078
15669.207438 0.552924 0.277768 -0.152111 -0.444418 0.427503 0.356179 0.702047
15669.240514 0.561201 0.269730 -0.168889 -0.444194 0.428425 0.353164 0.703149
15669.274609 0.563395 0.250051 -0.173641 -0.443673 0.430275 0.351527 0.703169
15669.308262 0.561636 0.256485 -0.192880 -0.443488 0.431956 0.350522 0.702757
15669.336242 0.559035 0.276226 -0.187926 -0.444100 0.431744 0.350403 0.702560
15669.370147 0.576100 0.284058 -0.180404 -0.442807 0.429906 0.351237 0.704085
15669.403771 0.584306 0.265952 -0.178058 -0.438955 0.426087 0.352993 0.707930
15669.437790 0.588238 0.284888 -0.172898 -0.434305 0.422899 0.355566 0.711413
15669.471872 0.584208 0.303887 -0.177742 -0.431407 0.421181 0.356158 0.713895
15669.502696 0.585141 0.291091 -0.162457 -0.430282 0.420519 0.355768 0.715158
15669.537122 0.578283 0.308462 -0.155600 -0.430592 0.420560 0.353866 0.715891
15669.571694 0.581513 0.327538 -0.160238 -0.431559 0.420940 0.352147 0.715932
15669.606988 0.581644 0.347115 -0.156699 -0.432093 0.421689 0.350414 0.716020
15669.635897 0.582580 0.333273 -0.170455 -0.432264 0.422096 0.348135 0.716788
15669.671640 0.596157 0.332085 -0.184453 -0.432674 0.422051 0.342189 0.719425
15669.705665 0.601890 0.347025 -0.195661 -0.431942 0.423018 0.338390 0.721092
15669.736075 0.600766 0.361251 -0.209006 -0.431300 0.425037 0.332654 0.722956
15669.771065 0.599263 0.374435 -0.223346 -0.429024 0.428699 0.327480 0.724509
15669.805780 0.595791 0.387337 -0.237600 -0.423750 0.437084 0.316644 0.727414
15669.840160 0.605043 0.391146 -0.254381 -0.415204 0.452192 0.299440 0.730386
15669.870101 0.612121 0.391236 -0.272591 -0.404722 0.468333 0.282461 0.732857
15669.904404 0.617452 0.390889 -0.291384 -0.391226 0.486551 0.262477 0.735742
15669.939133 0.621669 0.390638 -0.310459 -0.378429 0.504360 0.242933 0.737154
15669.968985 0.624323 0.394360 -0.329454 -0.369392 0.518605 0.227997 0.736624
15670.004189 0.630546 0.395669 -0.347928 -0.362321 0.529266 0.214572 0.736587
15670.038215 0.635353 0.395750 -0.367233 -0.359240 0.536205 0.204061 0.736064
15670.070813 0.632805 0.407229 -0.383357 -0.357187 0.541508 0.196044 0.735359
15670.104827 0.634691 0.420307 -0.398392 -0.357747 0.545030 0.191117 0.733780
15670.135672 0.626387 0.404955 -0.388594 -0.360561 0.547426 0.188019 0.731416
15670.170912 0.629304 0.423510 -0.396462 -0.364647 0.549117 0.186071 0.728616
15670.202708 0.637048 0.429680 -0.415301 -0.368169 0.548213 0.185695 0.727620
15670.236740 0.651848 0.444154 -0.408077 -0.372948 0.546399 0.181788 0.727538
15670.268479 0.668589 0.434067 -0.419095 -0.376810 0.544526 0.176569 0.728237
15670.302347 0.675772 0.434092 -0.441204 -0.376727 0.544069 0.171571 0.729814
15670.339913 0.686262 0.426444 -0.460488 -0.373673 0.544503 0.169317 0.731585
15670.369609 0.689862 0.403916 -0.456019 -0.370480 0.546086 0.171778 0.731456
15670.404071 0.697554 0.386186 -0.468939 -0.368172 0.544752 0.175588 0.732710
15670.435927 0.704777 0.407237 -0.475656 -0.368259 0.541920 0.176501 0.734545
15670.469969 0.713841 0.427980 -0.480950 -0.368042 0.539385 0.178712 0.735983
15670.506338 0.700857 0.409615 -0.475069 -0.367581 0.538198 0.184511 0.735651
15670.535835 0.701585 0.387119 -0.480886 -0.368148 0.536245 0.194247 0.734286
15670.571938 0.700553 0.369515 -0.465737 -0.372332 0.531913 0.209490 0.731131
15670.607196 0.692154 0.370276 -0.444074 -0.379855 0.523949 0.227250 0.727698
15670.637019 0.684326 0.376187 -0.422998 -0.389036 0.512465 0.242606 0.726067
15670.671449 0.676713 0.369868 -0.401426 -0.398467 0.497292 0.261353 0.724996
15670.706360 0.668089 0.371556 -0.379013 -0.404779 0.483209 0.280291 0.723947
15670.735872 0.657064 0.366660 -0.357699 -0.409371 0.473596 0.294011 0.722274
15670.769075 0.653530 0.358277 -0.334674 -0.414355 0.465460 0.308400 0.718712
15670.803453 0.644454 0.353881 -0.312064 -0.417952 0.460060 0.320340 0.714872
15670.834944 0.629668 0.348860 -0.292852 -0.420639 0.459273 0.328334 0.710161
15670.871076 0.614978 0.349018 -0.272924 -0.422488 0.458631 0.339736 0.704089
15670.906289 0.606349 0.369555 -0.262122 -0.422160 0.456101 0.352897 0.699440
15670.938643 0.597117 0.363160 -0.240058 -0.425327 0.456515 0.359047 0.694101
15670.968128 0.590497 0.363673 -0.216207 -0.428867 0.456255 0.364778 0.689087
15671.001849 0.582293 0.365449 -0.192917 -0.432481 0.456409 0.372277 0.682687
15671.035467 0.578414 0.368708 -0.167939 -0.437099 0.456092 0.381274 0.674948
15671.069110 0.575112 0.368286 -0.141761 -0.442740 0.454895 0.391952 0.665902
15671.104151 0.561277 0.372477 -0.119293 -0.450483 0.451854 0.402502 0.656418
15671.139194 0.568812 0.373976 -0.093063 -0.463161 0.444203 0.412898 0.646282
15671.169292 0.562745 0.385586 -0.069075 -0.472736 0.433445 0.421003 0.641407
15671.204160 0.540649 0.397417 -0.079975 -0.481502 0.421029 0.432531 0.635459
15671.238566 0.545868 0.400018 -0.053273 -0.494949 0.406286 0.442569 0.627765
15671.270278 0.530284 0.403021 -0.031021 -0.503581 0.392838 0.452859 0.622095
15671.306276 0.516358 0.407246 -0.007886 -0.513989 0.378842 0.464297 0.613778
15671.335948 0.495160 0.423115 -0.001114 -0.522048 0.367672 0.473637 0.606590
15671.369525 0.476137 0.424090 0.019725 -0.532988 0.356645 0.480742 0.598010
15671.403643 0.461344 0.431959 0.043282 -0.543352 0.346136 0.488825 0.588225
15671.438000 0.439269 0.442443 0.059717 -0.551063 0.337150 0.497833 0.578637
15671.470288 0.424593 0.449225 0.084473 -0.558947 0.328746 0.505420 0.569259
15671.505169 0.407220 0.453417 0.108685 0.568605 -0.320121 -0.512643 -0.558040
15671.534802 0.388762 0.462559 0.130966 0.577872 -0.310948 -0.518222 -0.548472
15671.569057 0.366528 0.482877 0.138059 0.586827 -0.299124 -0.526369 -0.537675
15671.602751 0.344983 0.502364 0.151572 0.596848 -0.284067 -0.534668 -0.526506
15671.636841 0.330502 0.506589 0.180621 0.607788 -0.267266 -0.542967 -0.514150
15671.670932 0.319281 0.509189 0.211437 0.617653 -0.249857 -0.551989 -0.501382
15671.705872 0.305223 0.506871 0.241991 0.624896 -0.233467 -0.560132 -0.491173
15671.735682 0.289660 0.497735 0.273305 0.630500 -0.222198 -0.563762 -0.485047
15671.769505 0.281016 0.493165 0.310411 0.636622 -0.214016 -0.565812 -0.478296
15671.805980 0.287740 0.530625 0.305511 0.640506 -0.208314 -0.568164 -0.472808
15671.840106 0.323713 0.521316 0.315092 0.642618 -0.205494 -0.568409 -0.470878
15671.867354 0.337902 0.489738 0.331645 0.643420 -0.203619 -0.568396 -0.470612
15671.901053 0.359541 0.464989 0.351436 0.643773 -0.202702 -0.569115 -0.469656
15671.938755 0.388960 0.453051 0.372988 0.643842 -0.203136 -0.569331 -0.469111
15671.968419 0.391403 0.414805 0.374916 0.645256 -0.204095 -0.567377 -0.469119
15672.002677 0.372081 0.441804 0.355676 0.648663 -0.204216 -0.562842 -0.469831
15672.037132 0.352261 0.466329 0.333809 0.651703 -0.204112 -0.557988 -0.471456
15672.072050 0.328335 0.487617 0.312671 0.653274 -0.202919 -0.553173 -0.475455
15672.103339 0.349723 0.505427 0.286255 0.652842 -0.202142 -0.551536 -0.478272
15672.139022 0.363422 0.512710 0.251159 0.652604 -0.200239 -0.548900 -0.482413
15672.168426 0.362948 0.504678 0.213639 0.652282 -0.199368 -0.548554 -0.483601
15672.202069 0.379598 0.483636 0.241070 0.653494 -0.197278 -0.547556 -0.483952
15672.238892 0.401554 0.477702 0.271976 0.656286 -0.194467 -0.545528 -0.483603
15672.268553 0.409275 0.489057 0.307808 0.658257 -0.193189 -0.543810 -0.483370
15672.303980 0.392418 0.458545 0.323848 0.659827 -0.193081 -0.542624 -0.482605
15672.338747 0.377602 0.426733 0.339371 0.660360 -0.193597 -0.540800 -0.483716
15672.368823 0.409998 0.407759 0.347303 0.659108 -0.192881 -0.541478 -0.484950
15672.400220 0.446010 0.400326 0.358273 0.657207 -0.192160 -0.541985 -0.487243
15672.434325 0.482684 0.397592 0.369230 0.654924 -0.190727 -0.541468 -0.491437
15672.468094 0.467731 0.379691 0.401216 0.652711 -0.191618 -0.538662 -0.497085
15672.502001 0.486615 0.386574 0.366268 0.649362 -0.194287 -0.534402 -0.504971
15672.535787 0.513886 0.381184 0.336357 0.644143 -0.199779 -0.528197 -0.515923
15672.571799 0.539432 0.379553 0.301811 0.636813 -0.208620 -0.520993 -0.528691
15672.601083 0.575490 0.399700 0.319839 0.634069 -0.211758 -0.514534 -0.537000
15672.635174 0.608943 0.429016 0.337764 0.632682 -0.214393 -0.508304 -0.543485
15672.669687 0.576726 0.428568 0.298760 0.629750 -0.219379 -0.499608 -0.552883
15672.705844 0.603223 0.434810 0.255104 0.626262 -0.224137 -0.493492 -0.560379
15672.739723 0.641628 0.437691 0.219828 0.622825 -0.226972 -0.489942 -0.566154
15672.766792 0.679858 0.436851 0.183552 0.620999 -0.229627 -0.487519 -0.569172
15672.801111 0.687081 0.467987 0.141731 0.620776 -0.233163 -0.482977 -0.571845
15672.834963 0.714325 0.475145 0.097628 0.620707 -0.237704 -0.478669 -0.573669
15672.868955 0.744863 0.476258 0.055147 0.620009 -0.242847 -0.473771 -0.576328
15672.903047 0.771347 0.489812 0.098198 0.617987 -0.248464 -0.468459 -0.580435
15672.937381 0.811714 0.482538 0.130695 0.615125 -0.255350 -0.460893 -0.586511
15672.972026 0.840430 0.501128 0.091094 0.608757 -0.264870 -0.454514 -0.593865
15673.001925 0.814492 0.488511 0.134758 0.602602 -0.275125 -0.446164 -0.601760
15673.035748 0.837943 0.474294 0.090188 -0.592926 0.286086 0.438833 0.611571
15673.071753 0.855135 0.469539 0.040991 -0.582643 0.297087 0.430585 0.621983
15673.100933 0.842725 0.465248 0.091648 -0.575985 0.307030 0.423898 0.627921
15673.135558 0.842105 0.437333 0.136622 -0.568914 0.317302 0.417495 0.633525
15673.172360 0.831979 0.489950 0.149493 -0.561802 0.325647 0.412797 0.638695
15673.203794 0.832723 0.546958 0.140300 -0.556873 0.329579 0.409656 0.643002
15673.238514 0.842794 0.488813 0.128231 -0.553008 0.331823 0.406696 0.647050
15673.269175 0.833572 0.546416 0.143223 -0.551060 0.332246 0.404180 0.650065
15673.304244 0.849391 0.489396 0.131982 -0.550783 0.331401 0.401436 0.652427
15673.334274 0.836730 0.548280 0.132533 -0.551110 0.330440 0.399610 0.653758
15673.368053 0.838301 0.510467 0.085676 -0.550985 0.329241 0.397902 0.655508
15673.400786 0.830056 0.454281 0.065600 -0.548725 0.327284 0.398630 0.657937
15673.439032 0.840717 0.513421 0.069684 -0.543806 0.324363 0.400875 0.662089
15673.468301 0.885029 0.475532 0.084810 -0.541272 0.320990 0.401924 0.665167
15673.502210 0.929532 0.435279 0.090015 -0.538501 0.317406 0.403780 0.668006
15673.535509 0.974074 0.398396 0.106857 -0.534578 0.313906 0.406552 0.671122
15673.570313 1.027772 0.371657 0.112286 -0.529672 0.310844 0.411944 0.673146
15673.600614 0.992969 0.325703 0.108823 -0.525189 0.309183 0.416254 0.674770
15673.636877 1.044671 0.334082 0.125954 -0.521333 0.305802 0.422340 0.675519
15673.672748 1.091933 0.331230 0.149629 -0.517950 0.302323 0.428377 0.675886
15673.704551 1.076165 0.281921 0.157277 -0.514617 0.299174 0.431210 0.678028
15673.734052 1.059962 0.234833 0.141769 -0.511799 0.296436 0.432955 0.680249
15673.768227 1.062854 0.186842 0.123456 -0.509054 0.294540 0.433612 0.682708
15673.802328 1.067314 0.153437 0.085726 -0.506932 0.293247 0.432222 0.685719
15673.836449 1.092989 0.131568 0.048017 -0.505695 0.292736 0.430084 0.688190
15673.871652 1.098919 0.151112 0.001732 -0.505786 0.292486 0.427553 0.689804
15673.901490 1.084916 0.198069 0.014317 -0.506587 0.292680 0.426651 0.689693
15673.936766 1.117140 0.212947 -0.021734 -0.510094 0.292184 0.424823 0.688446
15673.971828 1.090743 0.253161 -0.037398 -0.513359 0.291188 0.423421 0.687304
15674.001485 1.085340 0.303419 -0.039494 -0.514851 0.290761 0.424804 0.685513
15674.038551 1.121363 0.294031 -0.073491 -0.516814 0.290720 0.426680 0.682883
15674.067550 1.150540 0.278772 -0.108517 -0.518763 0.290908 0.429054 0.679831
15674.101436 1.178790 0.265620 -0.138437 -0.521750 0.290876 0.431531 0.675980
15674.135889 1.152915 0.289143 -0.120840 -0.525868 0.290341 0.432838 0.672173
15674.170727 1.138584 0.322402 -0.114259 -0.530950 0.288984 0.433879 0.668079
15674.203940 1.133818 0.357722 -0.113742 -0.536561 0.286676 0.433322 0.664944
15674.234517 1.131387 0.392217 -0.117587 -0.541431 0.285329 0.433427 0.661499
15674.271268 1.109332 0.417643 -0.121651 -0.547926 0.285666 0.432735 0.656439
15674.305560 1.111672 0.385019 -0.129034 -0.553533 0.285257 0.431478 0.652730
15674.339148 1.110081 0.352705 -0.136148 -0.558729 0.285035 0.429129 0.649942
15674.365983 1.137559 0.340727 -0.125627 -0.562739 0.284902 0.426004 0.648596
15674.400448 1.143007 0.370424 -0.122718 -0.568423 0.285978 0.423654 0.644693
15674.434079 1.129329 0.397106 -0.127309 -0.574617 0.287129 0.420521 0.640730
15674.467709 1.103763 0.407667 -0.139754 -0.579627 0.287765 0.417248 0.638066
15674.502920 1.094345 0.436308 -0.140665 -0.583065 0.287548 0.417226 0.635038
15674.537670 1.080987 0.463312 -0.140082 -0.585530 0.287052 0.419601 0.631420
15674.568115 1.086527 0.469443 -0.111275 -0.588556 0.287863 0.423532 0.625585
15674.600495 1.096457 0.473254 -0.084062 -0.592436 0.287918 0.429044 0.618097
15674.634867 1.071433 0.467325 -0.095419 -0.595431 0.289271 0.434356 0.610835
15674.666463 1.046274 0.466114 -0.107904 -0.599298 0.289277 0.438066 0.604367
15674.700249 1.020978 0.463124 -0.119797 0.603990 -0.289660 -0.441344 -0.597084
15674.734759 1.009558 0.488545 -0.123492 0.610370 -0.287143 -0.444108 -0.589716
15674.768896 0.997293 0.513043 -0.117185 0.617583 -0.284398 -0.445312 -0.582586
15674.804221 0.994301 0.536446 -0.101900 0.625242 -0.281546 -0.445566 -0.575565
15674.833538 0.985964 0.564442 -0.101306 0.631520 -0.278513 -0.444186 -0.571237
15674.869312 0.974563 0.592175 -0.102170 0.638116 -0.276234 -0.442584 -0.566235
15674.904987 0.970319 0.621869 -0.099003 0.644144 -0.278505 -0.442863 -0.558019
15674.933078 0.960595 0.649439 -0.090912 0.648218 -0.278376 -0.442734 -0.553450
15674.966729 0.942549 0.673824 -0.084987 0.651658 -0.277797 -0.443132 -0.549368
15675.001037 0.926819 0.699507 -0.091941 0.652844 -0.278179 -0.445657 -0.545712
15675.035419 0.912770 0.718852 -0.072349 0.653655 -0.279129 -0.448916 -0.541569
15675.069430 0.910312 0.718821 -0.041538 0.655251 -0.279589 -0.450925 -0.537720
15675.104057 0.905152 0.723807 -0.011472 0.658210 -0.279267 -0.451424 -0.533840
15675.133689 0.889500 0.749570 -0.018303 0.660287 -0.278861 -0.451359 -0.531538
15675.167801 0.883830 0.779925 -0.016945 0.661766 -0.278421 -0.450879 -0.530335
15675.199977 0.854524 0.772661 -0.023564 0.664034 -0.281852 -0.445615 -0.530137
15675.233541 0.881148 0.776086 -0.008238 0.666196 -0.286824 -0.441075 -0.528553
15675.267507 0.907942 0.790885 -0.003943 0.666656 -0.293062 -0.437991 -0.527113
15675.301232 0.911029 0.807245 -0.029986 0.666984 -0.298880 -0.434526 -0.526298
15675.335568 0.941784 0.809235 -0.027627 0.668245 -0.304449 -0.430834 -0.524540
15675.370266 0.950079 0.828996 -0.049900 0.670207 -0.309331 -0.426970 -0.522335
15675.399994 0.934050 0.804520 -0.039930 0.672673 -0.313903 -0.424459 -0.518470
15675.434221 0.925756 0.834042 -0.043816 0.677409 -0.320234 -0.418117 -0.513561
15675.467895 0.914639 0.861457 -0.052772 0.681180 -0.323853 -0.413776 -0.509807
15675.504398 0.944499 0.861415 -0.058108 0.681580 -0.327305 -0.412854 -0.507811
15675.532079 0.918525 0.871241 -0.046336 0.679413 -0.330015 -0.414068 -0.507972
15675.567631 0.942740 0.858930 -0.033226 0.675767 -0.332343 -0.417175 -0.508776
15675.603218 0.967062 0.843607 -0.024093 0.671740 -0.335158 -0.421029 -0.509086
15675.637649 0.943283 0.860448 -0.031885 0.668162 -0.339188 -0.425026 -0.507803
15675.667478 0.920924 0.855995 -0.012729 0.666007 -0.343172 -0.427285 -0.506058
15675.704670 0.900527 0.852489 0.007715 0.663335 -0.347880 -0.429933 -0.504107
15675.733235 0.898476 0.834693 0.029871 0.660854 -0.351326 -0.431783 -0.503395
15675.766840 0.897052 0.813680 0.049060 0.657875 -0.355424 -0.433284 -0.503130
15675.800846 0.904541 0.790391 0.062700 0.655939 -0.357976 -0.432718 -0.504334
15675.833900 0.896621 0.816232 0.056534 0.654672 -0.358925 -0.431477 -0.506364
