# timestamp tx ty tz qx qy qz qw
15307.770592 -1.792624 0.292877 0.542458 -0.479888 0.326154 0.392447 0.713664
15307.801129 -1.789078 0.339653 0.546033 -0.478549 0.334289 0.385507 0.714581
15307.839032 -1.783883 0.351896 0.500717 -0.475122 0.341222 0.377823 0.717688
15307.870969 -1.776068 0.400799 0.502297 -0.476499 0.349149 0.369918 0.717081
15307.900358 -1.799630 0.398112 0.456167 -0.475621 0.354571 0.363199 0.718436
15307.933935 -1.833581 0.400181 0.416454 -0.472813 0.360329 0.356587 0.720734
15307.968077 -1.864950 0.400666 0.374101 -0.469479 0.363283 0.350413 0.724449
15308.002127 -1.906875 0.402792 0.342927 -0.467144 0.364914 0.345328 0.727574
15308.036875 -1.935951 0.394929 0.300700 -0.467744 0.364092 0.339290 0.730434
15308.071326 -1.973753 0.395953 0.264589 -0.468126 0.363559 0.335509 0.732200
15308.100882 -2.017341 0.404366 0.237763 -0.468862 0.365856 0.332718 0.731858
15308.134849 -2.057458 0.411461 0.204985 -0.471109 0.369494 0.330740 0.729480
15308.170773 -2.094986 0.429701 0.173474 -0.471780 0.373701 0.328491 0.727918
15308.204547 -2.131627 0.445684 0.139769 -0.470111 0.376105 0.325193 0.729239
15308.233666 -2.160581 0.449925 0.097403 -0.468202 0.377020 0.321293 0.731720
15308.270695 -2.187187 0.452846 0.056157 -0.464217 0.377941 0.315100 0.736461
15308.300237 -2.207805 0.462870 0.013974 -0.459730 0.379566 0.310195 0.740511
15308.336475 -2.228315 0.466329 -0.031442 -0.454837 0.381748 0.304387 0.744809
15308.371120 -2.248921 0.455478 -0.075634 -0.451219 0.383230 0.300012 0.748017
15308.400299 -2.268604 0.455837 -0.119422 -0.448965 0.384319 0.297929 0.749645
15308.434254 -2.281706 0.454903 -0.163675 -0.447988 0.385319 0.296572 0.750254
15308.472027 -2.292057 0.454698 -0.208659 -0.447393 0.385838 0.296300 0.750449
15308.505690 -2.302402 0.459809 -0.251597 -0.446510 0.385466 0.297327 0.750761
15308.534483 -2.304093 0.466105 -0.295577 -0.445225 0.384943 0.299269 0.751020
15308.568595 -2.303011 0.471631 -0.338523 -0.443934 0.384608 0.302341 0.750726
15308.602784 -2.305282 0.479337 -0.378860 -0.442921 0.383733 0.305764 0.750386
15308.633102 -2.311850 0.478142 -0.421657 -0.443371 0.380876 0.307565 0.750839
15308.666375 -2.312871 0.482248 -0.464764 -0.446415 0.378495 0.309031 0.749636
15308.700278 -2.322180 0.483515 -0.507047 -0.449895 0.378156 0.309765 0.747421
15308.737693 -2.322728 0.493598 -0.550346 -0.452879 0.378102 0.309844 0.745611
15308.767321 -2.320645 0.507903 -0.594184 -0.453957 0.379511 0.308745 0.744695
15308.801770 -2.321051 0.516269 -0.641300 -0.454636 0.379922 0.311398 0.742965
15308.834142 -2.310099 0.531486 -0.686178 -0.455504 0.378845 0.313954 0.741907
15308.870465 -2.301254 0.538612 -0.734822 -0.456388 0.376636 0.316394 0.741451
15308.905350 -2.285321 0.550822 -0.780564 -0.456861 0.372703 0.318449 0.742267
15308.932152 -2.270329 0.555617 -0.827971 -0.457179 0.370153 0.319822 0.742757
15308.966915 -2.251191 0.557456 -0.874076 -0.457044 0.367531 0.322077 0.743168
15309.000585 -2.251506 0.563231 -0.923692 -0.456389 0.366010 0.323874 0.743540
15309.034159 -2.251030 0.572766 -0.972723 -0.456011 0.365179 0.325955 0.743271
15309.069180 -2.261115 0.583646 -1.020422 -0.455994 0.364882 0.328459 0.742324
15309.103975 -2.280630 0.581353 -1.066347 -0.455502 0.364686 0.330836 0.741667
15309.133912 -2.309085 0.570770 -1.106015 -0.454971 0.365306 0.332322 0.741023
15309.168111 -2.320940 0.574122 -1.154424 -0.453907 0.366281 0.333643 0.740600
15309.202578 -2.328866 0.586083 -1.202271 -0.452732 0.367727 0.334632 0.740157
15309.232877 -2.328608 0.597190 -1.250973 -0.451286 0.369109 0.335665 0.739884
15309.267077 -2.345111 0.588847 -1.297376 -0.449886 0.372193 0.336972 0.738596
15309.299317 -2.372766 0.577513 -1.337401 -0.448636 0.375871 0.338013 0.737017
15309.332996 -2.378129 0.558175 -1.383145 -0.447126 0.378985 0.338495 0.736118
15309.366651 -2.403692 0.551712 -1.425571 -0.445044 0.383169 0.339450 0.734773
15309.400580 -2.424233 0.541374 -1.469915 -0.442830 0.387111 0.340583 0.733519
15309.434645 -2.458808 0.533456 -1.505088 -0.441024 0.391686 0.342015 0.731509
15309.468711 -2.472519 0.519940 -1.551181 -0.439681 0.395037 0.342889 0.730105
15309.499412 -2.500474 0.520926 -1.592567 -0.439271 0.398020 0.343394 0.728492
15309.533925 -2.537539 0.525683 -1.625714 -0.437682 0.401943 0.345500 0.726296
15309.567278 -2.566864 0.522126 -1.665997 -0.435939 0.405555 0.348920 0.723697
15309.603327 -2.581856 0.512104 -1.712580 -0.432748 0.405729 0.354948 0.722583
15309.633180 -2.581583 0.465494 -1.730542 -0.429913 0.404123 0.361307 0.722022
15309.666925 -2.596486 0.417953 -1.743103 -0.423660 0.400934 0.368412 0.723903
15309.700585 -2.617976 0.373724 -1.760555 -0.413842 0.398085 0.373776 0.728392
15309.734670 -2.651458 0.335103 -1.771044 -0.401714 0.397015 0.378766 0.733173
15309.769218 -2.697623 0.333056 -1.748581 -0.388729 0.397844 0.384290 0.736838
15309.799643 -2.658449 0.304117 -1.764950 -0.378406 0.399263 0.389579 0.738664
15309.833938 -2.688493 0.319994 -1.728336 -0.368237 0.399959 0.396992 0.739481
15309.866565 -2.668689 0.282009 -1.752576 -0.360088 0.398856 0.405112 0.739685
15309.901057 -2.709990 0.301138 -1.735434 -0.352914 0.398188 0.412338 0.739510
15309.935452 -2.667769 0.280460 -1.744365 -0.346610 0.396357 0.421259 0.738446
15309.971245 -2.627787 0.256823 -1.736220 -0.340195 0.394540 0.430892 0.736843
15310.000210 -2.673393 0.258905 -1.727150 -0.333686 0.395534 0.436861 0.735770
15310.034665 -2.636577 0.242394 -1.707410 -0.326571 0.394657 0.446653 0.733552
15310.068773 -2.607076 0.218788 -1.690847 -0.319755 0.393439 0.455712 0.731634
15310.103568 -2.581073 0.201685 -1.668936 -0.313759 0.392363 0.464173 0.729486
15310.137639 -2.591878 0.234815 -1.682057 -0.309466 0.391749 0.470287 0.727732
15310.166076 -2.573577 0.203129 -1.676260 -0.306507 0.390955 0.474626 0.726593
15310.199658 -2.592460 0.227604 -1.695966 -0.301385 0.391280 0.479357 0.725455
15310.233656 -2.596452 0.193170 -1.706714 -0.296992 0.392118 0.483750 0.723896
15310.267802 -2.606996 0.163208 -1.724269 -0.294006 0.393375 0.486846 0.722355
15310.302152 -2.620235 0.188762 -1.746093 -0.290586 0.396817 0.489166 0.720287
15310.337271 -2.612610 0.219879 -1.730290 -0.287507 0.400791 0.489612 0.719018
15310.367127 -2.601857 0.247351 -1.710749 -0.282687 0.405424 0.488111 0.719352
15310.403235 -2.614431 0.279630 -1.716661 -0.277435 0.411546 0.483137 0.721275
15310.432759 -2.620826 0.311933 -1.728930 -0.270850 0.419217 0.474334 0.725193
15310.466651 -2.615324 0.317431 -1.763200 -0.260362 0.432628 0.458867 0.731085
15310.501251 -2.607729 0.323279 -1.797009 -0.246432 0.453816 0.435235 0.737491
15310.535677 -2.603289 0.339061 -1.828092 -0.228295 0.479565 0.407283 0.742980
15310.569867 -2.594925 0.351354 -1.859933 -0.210597 0.509514 0.373547 0.745994
15310.600338 -2.587297 0.358575 -1.893725 -0.192811 0.536925 0.340263 0.747500
15310.632231 -2.583819 0.375349 -1.924689 -0.170169 0.562751 0.302933 0.750057
15310.666895 -2.579778 0.389843 -1.956717 -0.147133 0.590611 0.258658 0.750084
15310.703015 -2.578329 0.390511 -1.992068 -0.123123 0.616142 0.213994 0.747941
15310.732086 -2.576408 0.398159 -2.026565 -0.103911 0.634776 0.183465 0.743372
15310.767280 -2.585145 0.386900 -2.058955 -0.086262 0.653357 0.149792 0.737052
15310.801555 -2.589568 0.380824 -2.093535 -0.072965 0.666131 0.121903 0.732178
15310.836706 -2.595569 0.374071 -2.127749 -0.062605 0.674887 0.096713 0.728872
15310.866011 -2.604923 0.368498 -2.161419 -0.055361 0.679854 0.078957 0.726980
15310.899816 -2.618418 0.361333 -2.193337 -0.049034 0.684004 0.059701 0.725376
15310.932570 -2.620009 0.371990 -2.227044 -0.041995 0.686757 0.041290 0.724497
15310.966549 -2.637504 0.368052 -2.257550 -0.033691 0.688924 0.022099 0.723713
15311.000834 -2.654564 0.359506 -2.287352 -0.023694 0.690610 0.001787 0.722837
15311.035284 -2.675013 0.351498 -2.315100 -0.012590 0.692401 -0.019252 0.721146
15311.069544 -2.695367 0.347535 -2.343774 -0.001486 0.693837 -0.038924 0.719078
15311.100897 -2.715851 0.349884 -2.372534 0.008381 0.695265 -0.055249 0.716578
15311.136582 -2.739066 0.357643 -2.398089 0.018057 0.696615 -0.073081 0.713485
15311.171145 -2.755990 0.360578 -2.429028 0.026756 0.697159 -0.089493 0.710806
15311.197960 -2.773246 0.368779 -2.458814 0.034383 0.697664 -0.102245 0.708257
15311.234432 -2.796793 0.372208 -2.485458 0.043773 0.698490 -0.121310 0.703903
15311.269014 -2.809991 0.381147 -2.517870 0.054208 0.698996 -0.139378 0.699314
15311.298838 -2.817617 0.360784 -2.546712 0.060080 0.697889 -0.154892 0.696670
15311.332874 -2.823824 0.338281 -2.574274 0.066562 0.696229 -0.171601 0.693821
15311.366980 -2.830192 0.322845 -2.606303 0.073084 0.693524 -0.188935 0.691366
15311.400813 -2.837612 0.311867 -2.639904 0.079948 0.690812 -0.206509 0.688288
15311.435548 -2.846006 0.299296 -2.672709 0.087606 0.688419 -0.224689 0.684046
15311.466700 -2.852251 0.290987 -2.707301 0.095311 0.685305 -0.241458 0.680419
15311.497670 -2.859809 0.280888 -2.741146 0.102886 0.683072 -0.256976 0.675862
15311.532735 -2.866499 0.280804 -2.776641 0.110754 0.680526 -0.273907 0.670517
15311.566492 -2.871658 0.282138 -2.812366 0.116529 0.677204 -0.288846 0.666622
15311.600522 -2.875627 0.280405 -2.847825 0.121391 0.673463 -0.301256 0.664045
15311.635130 -2.882177 0.271105 -2.881334 0.123910 0.669732 -0.312384 0.662210
15311.669636 -2.888218 0.258521 -2.913851 0.125148 0.666196 -0.321907 0.660982
15311.699964 -2.894164 0.253764 -2.948409 0.126827 0.661731 -0.329756 0.661278
15311.735685 -2.898487 0.243466 -2.981728 0.129091 0.655810 -0.338525 0.662307
15311.769839 -2.874075 0.268566 -2.978726 0.134744 0.651048 -0.343951 0.663083
15311.798051 -2.879355 0.260123 -3.012427 0.135393 0.644537 -0.350910 0.665660
15311.832078 -2.888009 0.241719 -3.041086 0.135655 0.637469 -0.357965 0.668649
15311.865989 -2.916855 0.224643 -3.030538 0.137880 0.633684 -0.359776 0.670817
15311.901326 -2.940477 0.200902 -3.019893 0.139896 0.630191 -0.360590 0.673249
15311.934974 -2.970932 0.184514 -3.011405 0.142654 0.626244 -0.363728 0.674663
15311.969336 -2.979045 0.214377 -2.992776 0.144698 0.622442 -0.373413 0.672451
15311.998499 -2.990754 0.230728 -2.962099 0.144895 0.620363 -0.381701 0.669671
15312.032595 -3.000331 0.247239 -2.930103 0.145568 0.618477 -0.391614 0.665534
15312.069873 -3.005117 0.263105 -2.896735 0.148594 0.621091 -0.404061 0.654904
15312.103819 -3.016611 0.249444 -2.929436 0.153299 0.621854 -0.416969 0.644929
15312.130690 -3.021377 0.216268 -2.945706 0.158137 0.622362 -0.428948 0.635344
15312.165425 -3.020107 0.179069 -2.944051 0.164796 0.622892 -0.444100 0.622594
15312.199504 -3.044379 0.160490 -2.965354 0.171590 0.623768 -0.459101 0.608848
15312.236428 -3.045357 0.131294 -2.988477 0.178249 0.621633 -0.477319 0.594950
15312.265984 -3.031026 0.160258 -2.969936 0.185967 0.622190 -0.491972 0.579879
15312.303898 -3.040059 0.141119 -3.000599 0.196305 0.617286 -0.512447 0.563756
15312.330845 -3.018664 0.153548 -2.972197 0.208412 0.615462 -0.529232 0.545605
15312.366220 -2.995913 0.155142 -2.942217 0.228763 0.613020 -0.548291 0.520817
15312.400518 -2.975153 0.124336 -2.948457 0.248358 0.610238 -0.564653 0.497086
15312.435858 -2.964686 0.097940 -2.923705 0.264755 0.606500 -0.580080 0.474942
15312.465460 -2.974109 0.077593 -2.893438 0.275221 0.602417 -0.590888 0.460650
15312.500678 -2.982066 0.046284 -2.874432 -0.286411 -0.594863 0.603566 -0.447006
15312.535766 -2.965379 0.079790 -2.876344 -0.293972 -0.588443 0.615209 -0.434549
15312.564595 -2.938852 0.106250 -2.877348 -0.298953 -0.583408 0.624421 -0.424689
15312.598205 -2.929495 0.141747 -2.884910 -0.302035 -0.579747 0.632909 -0.414843
15312.633838 -2.907258 0.116795 -2.901872 -0.304176 -0.577694 0.639203 -0.406407
15312.668548 -2.913233 0.118635 -2.936913 -0.304657 -0.576699 0.643409 -0.400784
15312.698871 -2.909660 0.123455 -2.903506 -0.303515 -0.577629 0.645027 -0.397698
15312.733198 -2.918650 0.111395 -2.933933 -0.300164 -0.577039 0.646590 -0.398558
15312.770085 -2.910664 0.130309 -2.906905 -0.295704 -0.577346 0.647169 -0.400504
15312.801876 -2.905464 0.144593 -2.876558 -0.292022 -0.577583 0.646361 -0.404151
15312.831501 -2.914919 0.112447 -2.888567 -0.285257 -0.571058 0.648070 -0.415363
15312.865386 -2.931582 0.084531 -2.903058 -0.276359 -0.568976 0.647993 -0.424260
15312.899734 -2.943609 0.118202 -2.891814 -0.269121 -0.572740 0.645388 -0.427805
15312.934279 -2.938934 0.116951 -2.930748 -0.262060 -0.572448 0.643639 -0.435151
15312.969139 -2.944787 0.119596 -2.971066 -0.255461 -0.572238 0.641143 -0.442965
15312.999025 -2.944615 0.110878 -3.011322 -0.249762 -0.571737 0.640203 -0.448192
15313.034253 -2.949478 0.099412 -3.051499 -0.243334 -0.570936 0.639862 -0.453207
15313.064537 -2.951476 0.091866 -3.092831 -0.238163 -0.568870 0.641266 -0.456556
15313.098706 -2.961274 0.087662 -3.134544 -0.233610 -0.566241 0.642495 -0.460433
15313.133203 -2.965277 0.084933 -3.177617 -0.230441 -0.563212 0.643926 -0.463733
15313.170163 -2.982702 0.072872 -3.215428 -0.228216 -0.560157 0.645158 -0.466812
15313.196965 -2.999524 0.057634 -3.252355 -0.228858 -0.558220 0.646310 -0.467223
15313.231185 -3.007704 0.056877 -3.294914 -0.233456 -0.555962 0.648198 -0.465020
15313.266849 -3.016696 0.036746 -3.332491 -0.240562 -0.553687 0.650619 -0.460712
15313.300976 -3.025715 0.013856 -3.368659 -0.247378 -0.551592 0.654211 -0.454487
15313.332894 -3.029691 -0.006818 -3.407662 -0.253587 -0.549500 0.658031 -0.448038
15313.368003 -3.034640 -0.028289 -3.446119 -0.259972 -0.547198 0.662227 -0.440958
15313.398597 -3.034915 -0.050178 -3.485451 -0.266180 -0.544802 0.665608 -0.435092
15313.434793 -3.027719 -0.059708 -3.528852 -0.273644 -0.543144 0.668754 -0.427646
15313.469959 -3.015482 -0.063273 -3.571302 -0.280208 -0.541718 0.670871 -0.421850
15313.498152 -3.013228 -0.078441 -3.612093 -0.284390 -0.541017 0.671805 -0.418451
15313.531751 -3.000902 -0.082617 -3.653438 -0.289138 -0.540081 0.673129 -0.414258
15313.565404 -2.988189 -0.091168 -3.693674 -0.294816 -0.540108 0.675135 -0.406891
15313.601850 -2.977510 -0.104388 -3.733232 -0.304878 -0.538109 0.676655 -0.399534
15313.631099 -2.984458 -0.121705 -3.770930 -0.312629 -0.534924 0.679651 -0.392676
15313.665501 -3.005063 -0.126343 -3.806403 -0.322069 -0.531390 0.683751 -0.382598
15313.699821 -3.027032 -0.139920 -3.838467 -0.331351 -0.527325 0.688636 -0.371368
15313.734497 -3.048257 -0.160560 -3.866578 -0.339730 -0.520696 0.696226 -0.358788
15313.764447 -3.045570 -0.179638 -3.831160 -0.350328 -0.515489 0.704518 -0.339404
15313.798455 -3.074046 -0.187030 -3.858730 -0.362821 -0.507128 0.713755 -0.318960
15313.832330 -3.100968 -0.193007 -3.888142 -0.376088 -0.498993 0.722200 -0.296632
15313.866450 -3.129875 -0.197415 -3.915901 -0.389741 -0.491557 0.729153 -0.273514
15313.900511 -3.151641 -0.220812 -3.940487 -0.404270 -0.484907 0.733835 -0.250835
15313.934971 -3.155429 -0.243935 -3.973299 -0.415544 -0.478801 0.738190 -0.230539
15313.964630 -3.193462 -0.247048 -3.986315 -0.424958 -0.475824 0.739065 -0.216298
15313.998555 -3.232645 -0.239232 -3.991719 -0.434105 -0.473246 0.739365 -0.202312
15314.032905 -3.272774 -0.235509 -3.992910 -0.442897 -0.469958 0.739185 -0.191279
15314.064156 -3.308559 -0.216941 -3.993373 -0.451461 -0.465354 0.739705 -0.180182
15314.098799 -3.274119 -0.198776 -4.003837 -0.462277 -0.460254 0.738956 -0.168555
15314.133334 -3.236720 -0.209860 -4.014039 -0.470426 -0.451028 0.741507 -0.159503
15314.166340 -3.209163 -0.239008 -4.018115 -0.478648 -0.445357 0.741819 -0.149191
15314.201477 -3.170170 -0.245336 -4.026183 -0.485112 -0.440350 0.742930 -0.137160
15314.230889 -3.204197 -0.232346 -4.009762 -0.487044 -0.440066 0.743392 -0.128448
15314.265124 -3.235410 -0.215371 -3.991491 -0.489831 -0.440948 0.742519 -0.119568
15314.298750 -3.261693 -0.186960 -3.981578 -0.494330 -0.441461 0.740464 -0.111637
15314.333038 -3.226016 -0.204217 -3.986632 -0.497310 -0.439019 0.740843 -0.105342
15314.367805 -3.254780 -0.177906 -3.976339 -0.497376 -0.436243 0.742863 -0.102292
15314.401766 -3.219773 -0.178704 -3.997331 -0.499099 -0.431170 0.744435 -0.103964
15314.433492 -3.193623 -0.173169 -4.028190 -0.498111 -0.434197 0.741530 -0.116153
15314.468230 -3.175535 -0.209730 -4.033777 -0.490600 -0.446923 0.735002 -0.139081
15314.497781 -3.160164 -0.206131 -3.995631 -0.478481 -0.464805 0.726842 -0.163440
15314.532050 -3.148348 -0.217750 -3.956969 -0.465478 -0.488809 0.712666 -0.191058
15314.568496 -3.115655 -0.245765 -3.956950 -0.453494 -0.507545 0.699140 -0.218961
15314.599834 -3.083143 -0.273914 -3.962371 -0.441756 -0.521406 0.689307 -0.240506
15314.635572 -3.088179 -0.282112 -3.919868 -0.430786 -0.541725 0.673082 -0.260611
15314.662816 -3.049170 -0.300121 -3.930751 -0.424077 -0.548003 0.668164 -0.270941
15314.697582 -3.055568 -0.309465 -3.887186 -0.412717 -0.562385 0.657572 -0.284582
15314.731246 -3.053271 -0.332172 -3.847997 -0.401471 -0.576353 0.647091 -0.296497
15314.765091 -3.057767 -0.344289 -3.804191 -0.391212 -0.590960 0.633190 -0.311111
15314.801517 -3.054918 -0.356366 -3.760236 -0.381575 -0.604202 0.618907 -0.326029
15314.831593 -3.046469 -0.369548 -3.717330 0.375017 0.612424 -0.609769 0.335382
15314.865932 -3.058646 -0.374845 -3.761166 0.368938 0.616871 -0.604654 0.343145
15314.901573 -3.055633 -0.354785 -3.720100 0.365277 0.618454 -0.604959 0.343673
15314.929564 -3.050207 -0.346801 -3.764875 0.364159 0.616747 -0.610350 0.338356
15314.964163 -3.055150 -0.346457 -3.810625 -0.366950 -0.611422 0.619888 -0.327489
15314.998576 -3.071062 -0.347951 -3.854203 -0.372883 -0.603711 0.631111 -0.313353
15315.032989 -3.097948 -0.346988 -3.892299 -0.379942 -0.595595 0.640564 -0.300977
15315.063693 -3.117131 -0.347904 -3.935425 -0.384864 -0.588678 0.647736 -0.292875
15315.097935 -3.121064 -0.344856 -3.984598 -0.388727 -0.581920 0.654766 -0.285556
15315.134248 -3.127460 -0.341837 -4.036054 -0.391575 -0.576338 0.659860 -0.281226
15315.169116 -3.129378 -0.335506 -4.088955 -0.393888 -0.571259 0.663558 -0.279652
15315.196110 -3.122896 -0.323735 -4.140546 -0.395902 -0.567605 0.665315 -0.280076
15315.230476 -3.123320 -0.299657 -4.188110 -0.397524 -0.565102 0.666270 -0.280568
15315.264927 -3.119479 -0.289932 -4.241488 -0.397030 -0.560626 0.669322 -0.282973
15315.299104 -3.108930 -0.263574 -4.287883 -0.397120 -0.560663 0.670827 -0.279185
15315.333384 -3.098378 -0.263380 -4.341242 -0.398966 -0.560173 0.672051 -0.274555
15315.368103 -3.084410 -0.255374 -4.393197 -0.400786 -0.560504 0.673338 -0.267997
15315.398504 -3.088957 -0.265725 -4.446401 -0.403465 -0.559471 0.673690 -0.265237
15315.430454 -3.076147 -0.280129 -4.498106 -0.406449 -0.558313 0.674464 -0.261119
15315.464517 -3.060234 -0.283421 -4.551220 -0.406567 -0.553779 0.679823 -0.256657
15315.496463 -3.053651 -0.285779 -4.606721 -0.405520 -0.546351 0.687610 -0.253468
15315.532450 -3.048115 -0.277595 -4.662499 -0.404105 -0.535834 0.697043 -0.252411
