# timestamp tx ty tz qx qy qz qw
2707.365831 0.003137 0.003792 -0.000854 -0.444627 0.334726 0.352578 0.752299
2707.400468 0.003199 0.003870 -0.000852 -0.444629 0.334653 0.352593 0.752323
2707.431734 0.003261 0.003948 -0.000851 -0.444653 0.334603 0.352536 0.752358
2707.468398 0.003334 0.004016 -0.000838 -0.444595 0.334494 0.352538 0.752440
2707.500588 0.003399 0.003999 -0.000764 -0.444532 0.334459 0.352526 0.752498
2707.533178 0.003471 0.004067 -0.000753 -0.444581 0.334391 0.352465 0.752529
2707.567891 0.003525 0.004151 -0.000743 -0.444584 0.334340 0.352427 0.752567
2707.598183 0.003597 0.004219 -0.000730 -0.444565 0.334312 0.352422 0.752593
2707.634179 0.003622 0.004170 -0.000646 -0.444458 0.334332 0.352445 0.752637
2707.664316 0.003691 0.004243 -0.000643 -0.444396 0.334428 0.352521 0.752595
2707.700895 0.003751 0.004323 -0.000639 -0.444379 0.334470 0.352539 0.752578
2707.735948 0.003825 0.004389 -0.000626 -0.444426 0.334508 0.352499 0.752552
2707.763758 0.003897 0.004457 -0.000613 -0.444413 0.334509 0.352561 0.752530
2707.800670 0.003958 0.004536 -0.000611 -0.444413 0.334466 0.352542 0.752558
2707.830167 0.004046 0.004578 -0.000631 -0.444439 0.334505 0.352569 0.752513
2707.864484 0.003970 0.004515 -0.000642 -0.444398 0.334581 0.352636 0.752472
2707.896890 0.003897 0.004447 -0.000654 -0.444439 0.334625 0.352590 0.752450
2707.930605 0.003930 0.004507 -0.000727 -0.444350 0.334746 0.352633 0.752429
2707.964223 0.003935 0.004604 -0.000750 -0.444340 0.334839 0.352703 0.752360
2707.998580 0.004003 0.004678 -0.000747 -0.444392 0.334861 0.352661 0.752339
2708.033824 0.004069 0.004753 -0.000745 -0.444301 0.334841 0.352735 0.752368
2708.063604 0.004140 0.004823 -0.000739 -0.444297 0.334901 0.352731 0.752344
2708.100383 0.004193 0.004907 -0.000729 -0.444351 0.334910 0.352743 0.752303
2708.133817 0.004268 0.004971 -0.000715 -0.444348 0.334880 0.352746 0.752317
2708.163267 0.004195 0.004905 -0.000727 -0.444328 0.334889 0.352753 0.752321
2708.196867 0.004266 0.004975 -0.000724 -0.444328 0.334875 0.352761 0.752324
2708.230846 0.004359 0.004999 -0.000696 -0.444300 0.334864 0.352795 0.752330
2708.264430 0.004378 0.005018 -0.000793 -0.444298 0.334949 0.352763 0.752308
2708.298622 0.004308 0.004946 -0.000798 -0.444289 0.334982 0.352786 0.752287
2708.332866 0.004379 0.004961 -0.000729 -0.444256 0.334913 0.352817 0.752323
2708.363097 0.004453 0.005021 -0.000762 -0.444286 0.334833 0.352809 0.752345
2708.398188 0.004517 0.005097 -0.000754 -0.444207 0.334842 0.352862 0.752362
2708.433739 0.004592 0.005162 -0.000741 -0.444241 0.334801 0.352830 0.752376
2708.464281 0.004665 0.005229 -0.000727 -0.444222 0.334773 0.352824 0.752402
2708.500993 0.004726 0.005305 -0.000703 -0.444206 0.334874 0.352846 0.752356
2708.535489 0.004678 0.005386 -0.000671 -0.444212 0.334911 0.352871 0.752325
2708.567388 0.004750 0.005454 -0.000657 -0.444135 0.334993 0.352961 0.752291
2708.597741 0.004822 0.005522 -0.000646 -0.444087 0.335066 0.353023 0.752258
2708.632222 0.004901 0.005471 -0.000612 -0.444115 0.335120 0.353107 0.752178
2708.667588 0.004972 0.005541 -0.000603 -0.444086 0.335174 0.353130 0.752161
2708.697815 0.004904 0.005468 -0.000606 -0.444143 0.335168 0.353069 0.752158
2708.734570 0.004973 0.005540 -0.000603 -0.444112 0.335253 0.353143 0.752104
2708.761546 0.005062 0.005582 -0.000588 -0.444059 0.335250 0.353170 0.752124
2708.799567 0.005134 0.005651 -0.000577 -0.444059 0.335206 0.353152 0.752152
2708.834092 0.005197 0.005729 -0.000576 -0.444054 0.335318 0.353187 0.752088
2708.866807 0.005164 0.005823 -0.000574 -0.444085 0.335353 0.353202 0.752048
2708.895792 0.005212 0.005908 -0.000595 -0.444088 0.335432 0.353204 0.752009
2708.929429 0.005286 0.005975 -0.000582 -0.444073 0.335436 0.353223 0.752008
2708.963440 0.005360 0.005992 -0.000518 -0.444051 0.335444 0.353210 0.752023
2708.997176 0.005435 0.005927 -0.000535 -0.444063 0.335440 0.353184 0.752030
2709.030873 0.005462 0.005990 -0.000607 -0.444062 0.335404 0.353186 0.752046
2709.064959 0.005556 0.006024 -0.000599 -0.444053 0.335432 0.353214 0.752025
2709.099308 0.005624 0.006097 -0.000597 -0.443976 0.335470 0.353282 0.752022
2709.133765 0.005695 0.006168 -0.000597 -0.443967 0.335505 0.353286 0.752010
2709.164923 0.005762 0.006233 -0.000633 -0.443915 0.335612 0.353356 0.751960
2709.198961 0.005832 0.006298 -0.000606 -0.443923 0.335678 0.353383 0.751913
2709.233617 0.005887 0.006361 -0.000661 -0.443897 0.335747 0.353423 0.751879
2709.262779 0.005843 0.006449 -0.000642 -0.443904 0.335753 0.353394 0.751885
2709.297493 0.005926 0.006505 -0.000651 -0.443878 0.335699 0.353394 0.751924
2709.335058 0.006008 0.006556 -0.000625 -0.443900 0.335677 0.353366 0.751935
2709.364564 0.006061 0.006625 -0.000675 -0.443895 0.335624 0.353353 0.751968
2709.398600 0.006134 0.006693 -0.000672 -0.443901 0.335709 0.353362 0.751921
2709.433449 0.006197 0.006739 -0.000734 -0.443882 0.335645 0.353388 0.751950
2709.462935 0.006269 0.006807 -0.000720 -0.443819 0.335641 0.353440 0.751964
2709.499075 0.006329 0.006887 -0.000719 -0.443896 0.335678 0.353382 0.751929
2709.533166 0.006382 0.006971 -0.000709 -0.443951 0.335704 0.353382 0.751885
2709.567198 0.006440 0.007053 -0.000705 -0.443902 0.335710 0.353406 0.751900
2709.597193 0.006504 0.007129 -0.000697 -0.443899 0.335734 0.353368 0.751909
2709.634652 0.006571 0.007203 -0.000695 -0.443877 0.335832 0.353406 0.751861
2709.661848 0.006641 0.007275 -0.000692 -0.443915 0.335833 0.353412 0.751835
2709.695596 0.006722 0.007288 -0.000749 -0.443871 0.335892 0.353441 0.751821
2709.729335 0.006787 0.007364 -0.000748 -0.443811 0.336025 0.353528 0.751756
2709.763606 0.006859 0.007433 -0.000738 -0.443871 0.336060 0.353494 0.751721
2709.796530 0.006929 0.007502 -0.000723 -0.443879 0.336125 0.353522 0.751674
2709.831065 0.006989 0.007582 -0.000719 -0.443791 0.336178 0.353599 0.751666
2709.860696 0.007044 0.007665 -0.000706 -0.443777 0.336288 0.353589 0.751630
2709.896663 0.007114 0.007735 -0.000691 -0.443720 0.336284 0.353626 0.751648
2709.930320 0.007101 0.007830 -0.000717 -0.443758 0.336243 0.353619 0.751647
2709.964504 0.007173 0.007899 -0.000701 -0.443771 0.336250 0.353636 0.751628
2709.998555 0.007244 0.007967 -0.000686 -0.443707 0.336205 0.353672 0.751669
2710.033841 0.007313 0.007907 -0.000647 -0.443785 0.336145 0.353730 0.751623
2710.064157 0.007384 0.007975 -0.000634 -0.443796 0.336102 0.353745 0.751629
2710.098664 0.007456 0.008042 -0.000616 -0.443747 0.336120 0.353778 0.751634
2710.133079 0.007527 0.008111 -0.000599 -0.443754 0.336111 0.353832 0.751608
2710.162483 0.007587 0.008191 -0.000599 -0.443736 0.336209 0.353884 0.751550
2710.200152 0.007652 0.008267 -0.000597 -0.443778 0.336312 0.353900 0.751472
2710.232769 0.007719 0.008341 -0.000599 -0.443813 0.336331 0.353857 0.751463
2710.263110 0.007792 0.008403 -0.000569 -0.443799 0.336325 0.353899 0.751454
2710.297538 0.007864 0.008471 -0.000556 -0.443807 0.336375 0.353905 0.751425
2710.332128 0.007869 0.008570 -0.000553 -0.443783 0.336464 0.353983 0.751362
2710.367045 0.007908 0.008661 -0.000565 -0.443817 0.336499 0.353993 0.751321
2710.398890 0.007980 0.008730 -0.000551 -0.443748 0.336666 0.354045 0.751263
2710.433329 0.008067 0.008728 -0.000503 -0.443687 0.336790 0.354107 0.751215
2710.467384 0.008106 0.008688 -0.000420 -0.443648 0.336866 0.354154 0.751181
2710.501107 0.008162 0.008767 -0.000443 -0.443681 0.336956 0.354102 0.751145
2710.528292 0.008237 0.008744 -0.000381 -0.443733 0.336986 0.354085 0.751109
2710.566888 0.008331 0.008758 -0.000349 -0.443761 0.336966 0.354087 0.751101
2710.598431 0.008404 0.008824 -0.000334 -0.443784 0.336916 0.354076 0.751115
2710.633181 0.008449 0.008911 -0.000314 -0.443805 0.336903 0.354053 0.751119
2710.663603 0.008522 0.008978 -0.000299 -0.443768 0.336855 0.354084 0.751147
2710.700156 0.008491 0.009074 -0.000303 -0.443655 0.336865 0.354160 0.751174
2710.729492 0.008580 0.009101 -0.000265 -0.443661 0.336939 0.354169 0.751134
2710.756669 0.008654 0.009157 -0.000302 -0.443672 0.336943 0.354163 0.751128
2710.799001 0.008727 0.009224 -0.000290 -0.443644 0.336951 0.354189 0.751129
2710.833618 0.008800 0.009292 -0.000279 -0.443686 0.336824 0.354127 0.751190
2710.863253 0.008874 0.009353 -0.000305 -0.443683 0.336762 0.354096 0.751234
2710.899779 0.008927 0.009436 -0.000322 -0.443637 0.336627 0.354082 0.751328
2710.928035 0.008999 0.009505 -0.000317 -0.443685 0.336494 0.354029 0.751385
2710.963029 0.009067 0.009574 -0.000291 -0.443649 0.336455 0.354028 0.751424
2710.996654 0.009120 0.009642 -0.000241 -0.443630 0.336410 0.354036 0.751451
2711.032958 0.009174 0.009600 -0.000168 -0.443624 0.336321 0.354041 0.751492
2711.063345 0.009246 0.009668 -0.000155 -0.443632 0.336244 0.354050 0.751518
2711.099146 0.009305 0.009748 -0.000153 -0.443635 0.336235 0.354052 0.751519
2711.133470 0.009280 0.009844 -0.000169 -0.443580 0.336233 0.354046 0.751555
2711.167748 0.009280 0.009925 -0.000228 -0.443500 0.336187 0.354083 0.751606
2711.194563 0.009351 0.009993 -0.000213 -0.443526 0.336147 0.354062 0.751618
2711.228211 0.009423 0.010061 -0.000198 -0.443439 0.336235 0.354118 0.751604
2711.262116 0.009467 0.009985 -0.000151 -0.443354 0.336230 0.354144 0.751644
2711.295808 0.009524 0.010062 -0.000124 -0.443328 0.336287 0.354180 0.751617
2711.329401 0.009596 0.010130 -0.000111 -0.443329 0.336355 0.354225 0.751565
2711.363010 0.009681 0.010183 -0.000115 -0.443393 0.336369 0.354190 0.751537
2711.397096 0.009659 0.010280 -0.000125 -0.443453 0.336453 0.354193 0.751463
2711.432115 0.009751 0.010316 -0.000142 -0.443401 0.336494 0.354190 0.751477
2711.461913 0.009822 0.010385 -0.000127 -0.443355 0.336465 0.354211 0.751507
2711.498403 0.009889 0.010459 -0.000124 -0.443401 0.336403 0.354171 0.751526
2711.529573 0.009884 0.010555 -0.000152 -0.443466 0.336370 0.354122 0.751525
2711.564056 0.009956 0.010623 -0.000141 -0.443477 0.336312 0.354057 0.751576
2711.598988 0.010028 0.010692 -0.000128 -0.443415 0.336419 0.354124 0.751532
2711.628199 0.009956 0.010623 -0.000141 -0.443429 0.336446 0.354129 0.751510
2711.661898 0.010047 0.010665 -0.000137 -0.443433 0.336545 0.354194 0.751433
2711.695850 0.010119 0.010733 -0.000123 -0.443362 0.336603 0.354269 0.751414
2711.729677 0.010196 0.010796 -0.000113 -0.443256 0.336653 0.354378 0.751402
2711.763710 0.010260 0.010873 -0.000111 -0.443215 0.336726 0.354403 0.751382
2711.798227 0.010326 0.010948 -0.000108 -0.443191 0.336768 0.354405 0.751377
2711.828577 0.010349 0.011018 -0.000176 -0.443184 0.336745 0.354394 0.751395
2711.863587 0.010412 0.011096 -0.000174 -0.443178 0.336789 0.354406 0.751374
2711.898004 0.010484 0.011163 -0.000162 -0.443243 0.336775 0.354357 0.751365
2711.932314 0.010570 0.011129 -0.000200 -0.443239 0.336782 0.354365 0.751361
2711.966276 0.010641 0.011199 -0.000189 -0.443214 0.336836 0.354419 0.751326
2711.994111 0.010713 0.011268 -0.000178 -0.443245 0.336815 0.354392 0.751329
2712.032909 0.010790 0.011323 -0.000209 -0.443209 0.336786 0.354378 0.751370
2712.062021 0.010842 0.011407 -0.000193 -0.443225 0.336842 0.354396 0.751328
2712.095819 0.010906 0.011464 -0.000244 -0.443191 0.336867 0.354383 0.751342
2712.130884 0.010979 0.011531 -0.000232 -0.443157 0.336901 0.354441 0.751319
2712.165772 0.011051 0.011600 -0.000222 -0.443180 0.336915 0.354401 0.751319
2712.199555 0.011125 0.011667 -0.000232 -0.443176 0.336967 0.354483 0.751259
2712.229244 0.011201 0.011731 -0.000220 -0.443108 0.337044 0.354591 0.751214
2712.266031 0.011225 0.011695 -0.000130 -0.443049 0.337154 0.354614 0.751188
2712.293959 0.011252 0.011676 -0.000225 -0.443046 0.337244 0.354642 0.751136
2712.328597 0.011309 0.011757 -0.000217 -0.443069 0.337214 0.354651 0.751132
2712.362200 0.011387 0.011786 -0.000161 -0.443041 0.337185 0.354650 0.751162
2712.395819 0.011459 0.011855 -0.000150 -0.443041 0.337248 0.354661 0.751128
2712.429820 0.011438 0.011890 -0.000241 -0.443015 0.337152 0.354617 0.751208
2712.463850 0.011513 0.011949 -0.000272 -0.442997 0.337012 0.354598 0.751290
2712.498690 0.011579 0.012020 -0.000248 -0.442963 0.336895 0.354614 0.751355
2712.528373 0.011641 0.012099 -0.000247 -0.442986 0.336898 0.354562 0.751364
2712.563244 0.011585 0.012016 -0.000251 -0.442932 0.336894 0.354592 0.751384
2712.597655 0.011670 0.012065 -0.000230 -0.442886 0.336840 0.354577 0.751443
2712.628229 0.011723 0.012149 -0.000221 -0.442848 0.336876 0.354570 0.751452
2712.662317 0.011795 0.012217 -0.000207 -0.442840 0.336887 0.354562 0.751456
2712.693545 0.011853 0.012299 -0.000205 -0.442890 0.336816 0.354537 0.751470
2712.727243 0.011927 0.012321 -0.000268 -0.442852 0.336748 0.354517 0.751532
2712.762164 0.011990 0.012399 -0.000267 -0.442894 0.336721 0.354447 0.751553
2712.798757 0.011917 0.012332 -0.000279 -0.442963 0.336637 0.354392 0.751576
2712.826828 0.011982 0.012408 -0.000274 -0.442936 0.336546 0.354385 0.751636
2712.860720 0.012048 0.012482 -0.000272 -0.442863 0.336625 0.354447 0.751614
2712.894682 0.012108 0.012562 -0.000264 -0.442822 0.336680 0.354438 0.751618
2712.928300 0.012180 0.012630 -0.000251 -0.442768 0.336739 0.354526 0.751581
2712.963853 0.012241 0.012709 -0.000249 -0.442741 0.336755 0.354545 0.751581
2712.998772 0.012289 0.012796 -0.000239 -0.442783 0.336722 0.354525 0.751581
2713.029408 0.012360 0.012865 -0.000227 -0.442766 0.336718 0.354532 0.751589
2713.064083 0.012431 0.012935 -0.000219 -0.442841 0.336667 0.354498 0.751584
2713.098449 0.012504 0.012999 -0.000194 -0.442848 0.336651 0.354483 0.751594
2713.129751 0.012552 0.013040 -0.000272 -0.442836 0.336615 0.354491 0.751614
2713.166177 0.012640 0.013064 -0.000233 -0.442794 0.336617 0.354498 0.751634
2713.193409 0.012586 0.012980 -0.000240 -0.442733 0.336607 0.354582 0.751635
2713.227041 0.012595 0.013079 -0.000245 -0.442727 0.336649 0.354593 0.751614
2713.261050 0.012655 0.013151 -0.000280 -0.442694 0.336618 0.354616 0.751637
2713.294732 0.012716 0.013231 -0.000279 -0.442678 0.336644 0.354613 0.751636
2713.330721 0.012788 0.013300 -0.000268 -0.442710 0.336620 0.354541 0.751662
2713.365364 0.012854 0.013374 -0.000264 -0.442726 0.336596 0.354590 0.751640
2713.395991 0.012922 0.013369 -0.000191 -0.442723 0.336599 0.354576 0.751647
2713.431218 0.012995 0.013437 -0.000180 -0.442726 0.336590 0.354579 0.751648
2713.461843 0.013067 0.013507 -0.000175 -0.442733 0.336634 0.354584 0.751622
2713.498091 0.013134 0.013580 -0.000173 -0.442687 0.336654 0.354630 0.751618
2713.527554 0.013215 0.013627 -0.000207 -0.442681 0.336723 0.354644 0.751584
2713.561316 0.013161 0.013543 -0.000207 -0.442626 0.336748 0.354700 0.751579
2713.594886 0.013224 0.013621 -0.000205 -0.442637 0.336786 0.354686 0.751562
2713.628563 0.013211 0.013719 -0.000223 -0.442588 0.336784 0.354730 0.751571
2713.663686 0.013274 0.013766 -0.000284 -0.442603 0.336836 0.354668 0.751568
2713.697844 0.013342 0.013837 -0.000264 -0.442550 0.336844 0.354733 0.751565
2713.727394 0.013404 0.013915 -0.000257 -0.442535 0.336934 0.354768 0.751517
2713.762536 0.013472 0.013988 -0.000253 -0.442488 0.337030 0.354832 0.751472
2713.794682 0.013549 0.014050 -0.000269 -0.442483 0.337173 0.354902 0.751377
2713.828351 0.013607 0.014131 -0.000261 -0.442452 0.337270 0.354947 0.751331
2713.863163 0.013674 0.014205 -0.000265 -0.442423 0.337390 0.354987 0.751275
2713.898541 0.013728 0.014256 -0.000333 -0.442366 0.337399 0.354989 0.751304
2713.928546 0.013808 0.014308 -0.000360 -0.442317 0.337466 0.355021 0.751287
2713.965203 0.013837 0.014375 -0.000429 -0.442245 0.337423 0.355054 0.751333
2713.994374 0.013913 0.014440 -0.000415 -0.442244 0.337420 0.355044 0.751340
2714.030830 0.013980 0.014514 -0.000415 -0.442264 0.337347 0.355016 0.751374
2714.066377 0.014014 0.014604 -0.000389 -0.442355 0.337327 0.354906 0.751382
2714.093505 0.014084 0.014674 -0.000376 -0.442335 0.337311 0.354917 0.751395
2714.127115 0.014013 0.014606 -0.000389 -0.442342 0.337268 0.354879 0.751428
2714.163275 0.014084 0.014674 -0.000375 -0.442293 0.337255 0.354905 0.751451
2714.198767 0.014140 0.014757 -0.000381 -0.442256 0.337320 0.354896 0.751448
2714.229092 0.014229 0.014768 -0.000337 -0.442259 0.337261 0.354940 0.751452
2714.263904 0.014291 0.014846 -0.000336 -0.442228 0.337214 0.354938 0.751492
2714.293859 0.014344 0.014931 -0.000335 -0.442259 0.337176 0.354909 0.751504
2714.328432 0.014378 0.014891 -0.000250 -0.442283 0.337195 0.354905 0.751484
2714.360614 0.014450 0.014960 -0.000237 -0.442236 0.337194 0.354940 0.751496
2714.394309 0.014378 0.014891 -0.000249 -0.442260 0.337135 0.354930 0.751512
2714.428233 0.014459 0.014949 -0.000237 -0.442221 0.337148 0.354953 0.751519
2714.462267 0.014530 0.015018 -0.000223 -0.442206 0.337138 0.354946 0.751535
2714.497066 0.014585 0.015102 -0.000219 -0.442218 0.337072 0.354931 0.751565
2714.530956 0.014657 0.015170 -0.000207 -0.442177 0.337080 0.354990 0.751557
2714.560296 0.014675 0.015258 -0.000250 -0.442179 0.337033 0.354926 0.751608
2714.632050 0.014688 0.015346 -0.000297 -0.442132 0.337006 0.354918 0.751651
2714.666108 0.014764 0.015369 -0.000236 -0.442173 0.336969 0.354872 0.751665
2714.692919 0.014832 0.015443 -0.000234 -0.442168 0.336911 0.354849 0.751705
2714.726624 0.014778 0.015358 -0.000241 -0.442074 0.336965 0.354930 0.751698
2714.760370 0.014840 0.015436 -0.000229 -0.442051 0.337071 0.354973 0.751643
2714.793918 0.014915 0.015501 -0.000216 -0.441958 0.337155 0.355032 0.751633
2714.827856 0.014962 0.015589 -0.000217 -0.441934 0.337209 0.355025 0.751626
2714.862106 0.014934 0.015684 -0.000231 -0.441900 0.337344 0.355076 0.751561
2714.896209 0.014860 0.015618 -0.000243 -0.441850 0.337396 0.355121 0.751546
2714.928388 0.014787 0.015551 -0.000256 -0.441868 0.337395 0.355105 0.751544
2714.963005 0.014866 0.015605 -0.000285 -0.441896 0.337367 0.355077 0.751553
2714.997200 0.014930 0.015681 -0.000276 -0.441899 0.337358 0.355079 0.751554
2715.031645 0.014848 0.015625 -0.000287 -0.441904 0.337394 0.355067 0.751540
2715.064262 0.014930 0.015681 -0.000274 -0.441887 0.337442 0.355109 0.751510
2715.092520 0.014972 0.015623 -0.000205 -0.441777 0.337453 0.355105 0.751571
2715.127852 0.015006 0.015717 -0.000198 -0.441778 0.337424 0.355121 0.751576
2715.161925 0.015078 0.015785 -0.000185 -0.441842 0.337362 0.355108 0.751572
2715.196361 0.015150 0.015853 -0.000173 -0.441881 0.337273 0.355023 0.751629
2715.230996 0.015153 0.015934 -0.000232 -0.441857 0.337210 0.354996 0.751685
2715.260063 0.015079 0.015868 -0.000244 -0.441819 0.337178 0.355007 0.751716
2715.294784 0.015151 0.015936 -0.000230 -0.441887 0.337158 0.354987 0.751694
2715.332430 0.015207 0.016019 -0.000225 -0.441841 0.337226 0.355051 0.751661
2715.359258 0.015291 0.016050 -0.000181 -0.441805 0.337274 0.355075 0.751649
2715.393076 0.015365 0.016116 -0.000175 -0.441783 0.337325 0.355147 0.751605
2715.426792 0.015438 0.016184 -0.000163 -0.441764 0.337385 0.355169 0.751579
2715.460642 0.015371 0.016110 -0.000165 -0.441822 0.337371 0.355079 0.751594
2715.494362 0.015433 0.016188 -0.000155 -0.441809 0.337372 0.355083 0.751599
2715.530087 0.015501 0.016250 -0.000193 -0.441723 0.337376 0.355160 0.751611
