# timestamp tx ty tz qx qy qz qw
9547.723643 0.732647 0.273937 -0.397850 -0.610961 0.271558 0.257552 0.697603
9547.754229 0.729064 0.299037 -0.382189 -0.612821 0.268743 0.260927 0.695805
9547.788735 0.724386 0.325311 -0.368269 -0.613884 0.266864 0.265382 0.693904
9547.821582 0.728096 0.298836 -0.382738 -0.614648 0.265454 0.269704 0.692099
9547.857704 0.723326 0.319574 -0.360943 -0.615447 0.264734 0.274515 0.689770
9547.888286 0.711725 0.344994 -0.348656 -0.615876 0.264491 0.278819 0.687750
9547.922690 0.729890 0.331500 -0.369047 -0.615580 0.265590 0.285326 0.684918
9547.954597 0.751514 0.319819 -0.387042 -0.614776 0.266953 0.291839 0.682361
9547.988963 0.762680 0.319008 -0.415061 -0.613368 0.268022 0.297833 0.680617
9548.019461 0.785739 0.317177 -0.433966 -0.611238 0.269396 0.303932 0.679293
9548.053960 0.765507 0.315684 -0.412036 -0.608414 0.270559 0.311835 0.677782
9548.087638 0.741027 0.312468 -0.395218 -0.604187 0.270998 0.321258 0.676987
9548.122036 0.718911 0.306243 -0.376122 -0.598313 0.271783 0.331769 0.676820
9548.153579 0.696164 0.298557 -0.357848 -0.592261 0.273377 0.341375 0.676724
9548.187832 0.679299 0.284311 -0.337281 -0.586658 0.275473 0.351221 0.675715
9548.219818 0.654946 0.280271 -0.319931 -0.581961 0.277647 0.359075 0.674758
9548.253445 0.631814 0.276512 -0.300925 -0.577306 0.279921 0.366639 0.673749
9548.286244 0.608993 0.274035 -0.281344 -0.572834 0.282497 0.373354 0.672803
9548.320338 0.587644 0.269225 -0.261007 -0.568094 0.286142 0.379195 0.672014
9548.355128 0.569022 0.257673 -0.241786 -0.563419 0.291336 0.383387 0.671340
9548.387394 0.554587 0.249247 -0.219358 -0.559595 0.296814 0.385976 0.670655
9548.424204 0.541993 0.237134 -0.198416 -0.555923 0.303734 0.387900 0.669499
9548.456317 0.529191 0.227413 -0.177065 -0.553195 0.310293 0.388990 0.668117
9548.488075 0.515050 0.222029 -0.155036 -0.546491 0.316918 0.391195 0.669237
9548.522412 0.497627 0.209541 -0.139077 -0.545879 0.326058 0.390176 0.665931
9548.557169 0.487986 0.213185 -0.114419 -0.542440 0.334223 0.392327 0.663425
9548.590426 0.476690 0.206885 -0.090406 -0.536861 0.342599 0.394632 0.662323
9548.619366 0.465237 0.194142 -0.068296 -0.533132 0.351136 0.394848 0.660733
9548.653688 0.447832 0.188103 -0.045707 -0.529077 0.361461 0.395028 0.658313
9548.690235 0.434650 0.183704 -0.019262 -0.525135 0.372285 0.395946 0.654876
9548.718103 0.421572 0.177100 0.007115 -0.522114 0.380599 0.397016 0.651859
9548.752480 0.407351 0.175207 0.033673 -0.518408 0.390565 0.398034 0.648291
9548.788673 0.396155 0.171658 0.061778 -0.514283 0.400403 0.399914 0.644406
9548.823556 0.384491 0.171414 0.089916 -0.509447 0.409585 0.402765 0.640690
9548.852619 0.374211 0.167147 0.118270 -0.505202 0.416785 0.404665 0.638206
9548.886989 0.364761 0.166318 0.147216 -0.499796 0.425254 0.406466 0.635726
9548.924189 0.356248 0.163253 0.176302 -0.492897 0.433751 0.408606 0.633998
9548.957854 0.354285 0.164746 0.206663 -0.485441 0.440714 0.410413 0.633782
9548.986412 0.348909 0.164960 0.236644 -0.478266 0.446917 0.411070 0.634467
9549.020090 0.344799 0.163983 0.266832 -0.469152 0.454027 0.411663 0.635838
9549.054421 0.343401 0.168316 0.297287 -0.459421 0.460574 0.412163 0.637907
9549.088936 0.337493 0.172257 0.327942 -0.449037 0.466489 0.412548 0.640748
9549.121149 0.338706 0.204225 0.331917 -0.438824 0.470471 0.413407 0.644349
9549.156101 0.339125 0.172650 0.323232 -0.428531 0.472955 0.414735 0.648591
9549.185655 0.338839 0.139698 0.322353 -0.420020 0.473919 0.416168 0.652525
9549.221541 0.336590 0.172980 0.322928 -0.411537 0.473673 0.418506 0.656600
9549.251642 0.351011 0.148521 0.342249 -0.406592 0.472763 0.420635 0.658971
9549.286714 0.338443 0.154228 0.310044 -0.401182 0.470178 0.423066 0.662571
9549.320877 0.339481 0.188138 0.318806 -0.395423 0.467394 0.424970 0.666771
9549.355191 0.344278 0.218409 0.335786 -0.390871 0.463854 0.425875 0.671334
9549.390439 0.352821 0.250097 0.348057 -0.386229 0.459482 0.426074 0.676878
9549.419429 0.363481 0.278508 0.365575 -0.381827 0.456484 0.426239 0.681286
9549.453507 0.377193 0.261287 0.393521 -0.378225 0.453952 0.427035 0.684481
9549.489859 0.374180 0.297056 0.398230 -0.373772 0.451706 0.427956 0.687830
9549.519785 0.379134 0.327264 0.417740 -0.370524 0.450042 0.429263 0.689860
9549.554127 0.400997 0.350624 0.434889 -0.367211 0.448791 0.431433 0.691092
9549.588177 0.389762 0.370211 0.406466 -0.365143 0.447866 0.433771 0.691325
9549.623668 0.391628 0.388377 0.375093 -0.363035 0.446710 0.437987 0.690524
9549.653638 0.382989 0.389588 0.339856 -0.361377 0.445466 0.440901 0.690343
9549.688955 0.382373 0.355256 0.328080 -0.358154 0.443593 0.444846 0.690697
9549.719044 0.384115 0.386603 0.346304 -0.354956 0.442139 0.447682 0.691448
9549.753254 0.387694 0.421411 0.355964 -0.351206 0.440723 0.451084 0.692055
9549.787703 0.391117 0.453543 0.372504 -0.346958 0.439720 0.454557 0.692563
9549.823111 0.391264 0.486771 0.387119 -0.342291 0.439127 0.457488 0.693332
9549.852825 0.403045 0.516362 0.404537 -0.339013 0.439350 0.459443 0.693508
9549.890671 0.384226 0.500684 0.431328 -0.335540 0.440605 0.460247 0.693868
9549.918181 0.384642 0.464395 0.430499 -0.333279 0.442071 0.459905 0.694252
9549.951991 0.388726 0.497370 0.415881 -0.330686 0.445133 0.457947 0.694829
9549.985779 0.379649 0.476230 0.443960 -0.328354 0.448671 0.457110 0.694211
9550.019709 0.374308 0.440325 0.444145 -0.325197 0.452102 0.457220 0.693397
9550.053841 0.362077 0.412567 0.424203 -0.321736 0.454456 0.461182 0.690845
9550.088306 0.381494 0.431074 0.448662 -0.319711 0.455013 0.466263 0.688002
9550.123154 0.374142 0.452479 0.420280 -0.318999 0.453426 0.467758 0.688365
9550.153154 0.368969 0.461656 0.385541 -0.316973 0.452967 0.469443 0.688457
9550.185144 0.396520 0.483101 0.375599 -0.314698 0.453189 0.471018 0.688279
9550.219329 0.415810 0.498204 0.348812 -0.312966 0.453991 0.472584 0.687465
9550.253643 0.414539 0.532821 0.340695 -0.310476 0.455469 0.475475 0.685621
9550.284309 0.425808 0.565237 0.341983 -0.308876 0.456633 0.477772 0.683971
9550.318010 0.441249 0.593251 0.352081 -0.306513 0.457866 0.481021 0.681929
9550.351804 0.448924 0.614948 0.328195 -0.304576 0.459054 0.483608 0.680166
9550.388094 0.466931 0.639823 0.316213 -0.303275 0.459392 0.484773 0.679690
9550.423315 0.459924 0.620158 0.291399 -0.301864 0.459730 0.485715 0.679418
9550.452829 0.454139 0.620776 0.260475 -0.300454 0.459768 0.486424 0.679509
9550.487065 0.458085 0.630540 0.231855 -0.298268 0.459701 0.486864 0.680202
9550.522365 0.462476 0.607636 0.213047 -0.296208 0.459871 0.486783 0.681045
9550.557296 0.459318 0.613530 0.184233 -0.294941 0.460353 0.487436 0.680801
9550.584292 0.456357 0.613398 0.155482 -0.294838 0.460443 0.488557 0.679982
9550.618254 0.447627 0.598848 0.132525 -0.295135 0.460094 0.489411 0.679474
9550.652666 0.459876 0.605169 0.108186 -0.295407 0.458617 0.489229 0.680486
9550.686267 0.445454 0.585628 0.095468 -0.295722 0.456597 0.490529 0.680771
9550.720563 0.431249 0.565101 0.084552 -0.296772 0.453895 0.492369 0.680793
9550.755069 0.442705 0.587750 0.094455 -0.297403 0.450389 0.495517 0.680562
9550.789454 0.457290 0.609392 0.102276 -0.295991 0.446800 0.498895 0.681075
9550.820090 0.450367 0.591300 0.083117 -0.293348 0.443550 0.502292 0.681845
9550.856304 0.454988 0.614053 0.097373 -0.289738 0.439188 0.508586 0.681547
9550.886361 0.462686 0.640103 0.099466 -0.288482 0.436335 0.512390 0.681063
9550.922901 0.459098 0.650145 0.074395 -0.288194 0.432252 0.520480 0.677645
9550.954945 0.472507 0.655348 0.051256 -0.290355 0.427901 0.525628 0.675507
9550.984430 0.464479 0.656086 0.078009 -0.294175 0.422392 0.530451 0.673549
9551.018538 0.474001 0.678221 0.093315 -0.299119 0.414393 0.536286 0.671717
9551.052312 0.482197 0.703755 0.104099 -0.303732 0.406147 0.541706 0.670333
9551.086095 0.491186 0.728956 0.116738 -0.307226 0.398619 0.545758 0.669972
9551.120140 0.500959 0.752621 0.133305 -0.308919 0.393215 0.547826 0.670699
9551.154223 0.505880 0.767361 0.159545 -0.308817 0.391254 0.548290 0.671513
9551.184678 0.509287 0.766392 0.189834 -0.307824 0.392428 0.546354 0.672861
9551.218829 0.523455 0.787083 0.169661 -0.304696 0.396583 0.543254 0.674357
9551.253914 0.522280 0.810445 0.145620 -0.300942 0.403447 0.541259 0.673575
9551.284645 0.521617 0.779040 0.131815 -0.298330 0.411620 0.538870 0.671705
9551.318365 0.515910 0.748025 0.116817 -0.294837 0.420010 0.536763 0.669737
9551.351986 0.513144 0.723064 0.142018 -0.288069 0.427545 0.533140 0.670808
9551.385969 0.524560 0.757188 0.146622 -0.280783 0.434407 0.531786 0.670563
9551.419932 0.508730 0.726695 0.134305 -0.273735 0.441549 0.531699 0.668880
9551.455124 0.493884 0.700019 0.113983 -0.268734 0.448076 0.531898 0.666404
9551.484741 0.508842 0.731162 0.127385 -0.267185 0.453256 0.531270 0.664020
9551.519120 0.519355 0.764781 0.140039 -0.266461 0.458694 0.529493 0.661994
9551.550277 0.510972 0.795276 0.120024 -0.267260 0.463350 0.526712 0.660646
9551.583915 0.512938 0.832124 0.128411 -0.268407 0.467592 0.524106 0.659264
9551.617615 0.503966 0.802848 0.150646 -0.268233 0.472110 0.520818 0.658720
9551.651445 0.499664 0.772768 0.173990 -0.266281 0.477822 0.516686 0.658648
9551.685070 0.490611 0.745923 0.200287 -0.261938 0.485355 0.511594 0.658855
9551.718707 0.489912 0.768960 0.169256 -0.256077 0.494581 0.505912 0.658686
9551.752399 0.479806 0.733207 0.156795 -0.252443 0.505775 0.500701 0.655563
9551.786086 0.462182 0.700354 0.144721 -0.249120 0.515263 0.497045 0.652219
9551.820746 0.438656 0.672089 0.131181 -0.244318 0.521006 0.495788 0.650428
9551.853130 0.455086 0.701171 0.110687 -0.237892 0.523107 0.495767 0.651138
9551.887401 0.437269 0.725782 0.085937 -0.230225 0.524077 0.498780 0.650814
9551.923374 0.463957 0.735477 0.112945 -0.222884 0.523507 0.505929 0.648305
9551.950857 0.447954 0.735719 0.077842 -0.220072 0.521853 0.511825 0.645967
9551.986501 0.448401 0.772553 0.086172 -0.219993 0.519262 0.516540 0.644327
9552.020940 0.436481 0.781178 0.051390 -0.223117 0.516564 0.519001 0.643442
9552.055397 0.451767 0.786788 0.017315 -0.228253 0.515554 0.519747 0.641847
9552.084988 0.453162 0.823631 0.025496 -0.232483 0.515308 0.519433 0.640780
9552.123001 0.466800 0.858482 0.024936 -0.236910 0.517141 0.516952 0.639688
9552.156726 0.454958 0.827714 0.041804 -0.238837 0.520749 0.513567 0.638769
9552.185509 0.456348 0.791217 0.035678 -0.239753 0.525342 0.509730 0.637739
9552.219623 0.464282 0.827359 0.037182 -0.238827 0.530918 0.505453 0.636871
9552.253634 0.444256 0.797979 0.026827 -0.237851 0.535843 0.504660 0.633733
9552.288919 0.449765 0.831463 0.041031 -0.239254 0.538955 0.504114 0.630995
9552.321252 0.461845 0.854686 0.066465 -0.241527 0.539314 0.504765 0.629299
9552.356575 0.475431 0.877909 0.089803 -0.242852 0.539133 0.505354 0.628470
9552.383405 0.481328 0.903444 0.112486 -0.242789 0.539521 0.506448 0.627280
9552.417081 0.479096 0.932757 0.129345 -0.243955 0.540507 0.507741 0.624929
9552.450741 0.485179 0.900892 0.123787 -0.246464 0.540864 0.509573 0.622139
9552.484699 0.473067 0.927494 0.138917 -0.252241 0.540775 0.511737 0.618112
9552.518477 0.475990 0.959753 0.144759 -0.261557 0.539745 0.513022 0.614061
9552.552090 0.474094 0.993578 0.145631 -0.272541 0.538137 0.513131 0.610595
9552.586186 0.472229 0.960569 0.156034 -0.285798 0.536536 0.513305 0.605778
9552.620434 0.464812 0.927190 0.166002 -0.299245 0.534783 0.512000 0.601927
9552.651743 0.469572 0.945806 0.134972 -0.310134 0.533472 0.510299 0.599015
9552.686012 0.468563 0.912859 0.151303 -0.318557 0.533836 0.508214 0.596036
9552.719956 0.482882 0.925565 0.119442 -0.325640 0.534674 0.505992 0.593342
9552.755178 0.482971 0.961124 0.107763 -0.331179 0.535119 0.504663 0.591002
9552.784911 0.504287 0.931349 0.117001 -0.336641 0.535434 0.505597 0.586817
9552.822851 0.530307 0.903407 0.111469 -0.343966 0.534692 0.505769 0.583086
9552.850728 0.535789 0.933734 0.135676 -0.345703 0.532581 0.507544 0.582449
9552.887684 0.538536 0.939729 0.097046 -0.344635 0.532052 0.509863 0.581539
9552.917637 0.533800 0.961780 0.129094 -0.342617 0.531886 0.512235 0.580798
9552.952340 0.541780 0.932012 0.104888 -0.340173 0.531324 0.515234 0.580096
9552.987385 0.526069 0.967236 0.111827 -0.338811 0.529828 0.518986 0.578916
9553.022118 0.514940 0.960837 0.074801 -0.338771 0.527966 0.522169 0.577776
9553.051478 0.507209 0.991259 0.098262 -0.337674 0.527021 0.524169 0.577470
9553.088799 0.545739 0.989142 0.091428 -0.334146 0.528408 0.525909 0.576673
9553.117042 0.548088 0.968483 0.124645 -0.330608 0.531568 0.525535 0.576148
9553.151998 0.560064 1.006513 0.125906 -0.323390 0.536890 0.524792 0.575986
9553.186027 0.566411 0.985672 0.160494 -0.314048 0.543345 0.523860 0.575952
9553.220208 0.556366 0.946547 0.150337 -0.303345 0.550124 0.522349 0.576626
9553.250778 0.582211 0.970779 0.173851 -0.291495 0.554934 0.521453 0.578935
9553.284908 0.597372 0.972243 0.133359 -0.278579 0.557387 0.523448 0.581133
9553.319000 0.627069 0.944874 0.115305 -0.269140 0.558084 0.526140 0.582480
9553.353790 0.665434 0.923463 0.110145 -0.262387 0.554391 0.531811 0.583936
9553.383805 0.661597 0.960605 0.084437 -0.255057 0.550204 0.536640 0.586719
9553.418114 0.666893 1.005505 0.092639 -0.244915 0.544577 0.543466 0.589998
9553.454342 0.670234 0.959719 0.087215 -0.234171 0.538749 0.551487 0.592263
9553.489170 0.673559 0.914856 0.075670 -0.225540 0.533571 0.558288 0.593926
9553.516043 0.681149 0.960390 0.080781 -0.219708 0.530125 0.564695 0.593140
9553.550296 0.699450 0.996857 0.102969 -0.214997 0.527610 0.568615 0.593364
9553.586522 0.665764 1.009659 0.073670 -0.210013 0.526961 0.571940 0.592530
9553.621549 0.650446 0.997394 0.031574 -0.206309 0.528220 0.572604 0.592068
9553.650999 0.632489 0.984188 -0.009172 -0.203128 0.530172 0.572131 0.591881
9553.685213 0.626583 0.971800 -0.053543 -0.199103 0.533150 0.570002 0.592627
9553.720884 0.636299 1.015137 -0.039956 -0.194757 0.538498 0.565555 0.593496
9553.755648 0.628377 1.027741 -0.084354 -0.187172 0.545953 0.559327 0.595025
9553.782610 0.612174 1.040332 -0.127142 -0.179766 0.552954 0.555728 0.594216
9553.816862 0.631936 1.084657 -0.126234 -0.173547 0.561810 0.550499 0.592622
9553.851329 0.645544 1.130613 -0.115077 -0.167071 0.569282 0.545525 0.591952
9553.885518 0.626429 1.085979 -0.123544 -0.162967 0.577049 0.542599 0.588254
9553.920070 0.596562 1.059755 -0.155417 -0.160754 0.583160 0.539566 0.585620
9553.954607 0.566741 1.082355 -0.189993 -0.157081 0.588734 0.536819 0.583561
9553.986720 0.537960 1.049448 -0.216155 -0.151730 0.593929 0.535356 0.581051
9554.022419 0.502665 1.021919 -0.240487 -0.144603 0.599159 0.534378 0.578393
9554.049706 0.491903 1.053876 -0.278678 -0.137818 0.602235 0.533926 0.577271
9554.083996 0.487902 1.081909 -0.319020 -0.131600 0.605898 0.532572 0.576138
9554.117665 0.481826 1.095131 -0.366030 -0.125865 0.609531 0.530681 0.575333
9554.151322 0.512292 1.122365 -0.338610 -0.121398 0.613271 0.529034 0.573833
9554.186278 0.538399 1.154777 -0.312351 -0.115890 0.617167 0.526300 0.573308
9554.221145 0.576117 1.160512 -0.281269 -0.110978 0.620591 0.524810 0.571949
9554.250619 0.548837 1.128591 -0.305619 -0.107569 0.623725 0.523360 0.570517
9554.287795 0.531756 1.154549 -0.341591 -0.102835 0.627376 0.521345 0.569230
9554.317692 0.516637 1.171981 -0.382650 -0.098194 0.629858 0.521025 0.567599
9554.355521 0.477781 1.162529 -0.407016 -0.092773 0.631531 0.520629 0.567016
9554.382764 0.490162 1.153520 -0.450836 -0.087311 0.631005 0.520745 0.568362
9554.418185 0.510463 1.130225 -0.484679 -0.079816 0.628168 0.522856 0.570662
9554.453004 0.522888 1.169061 -0.504214 -0.074818 0.624314 0.524101 0.574415
9554.488050 0.495274 1.135223 -0.515908 -0.070234 0.618823 0.525476 0.579655
9554.517992 0.470776 1.096565 -0.518263 -0.064562 0.612677 0.527902 0.584618
9554.553660 0.462891 1.050827 -0.518902 -0.056808 0.603003 0.533005 0.590817
9554.583141 0.443708 1.008333 -0.514535 -0.048551 0.592835 0.538448 0.596878
9554.616766 0.427169 0.966510 -0.528524 -0.038390 0.580128 0.546528 0.602731
9554.650422 0.409101 0.927521 -0.547804 -0.029588 0.567720 0.554423 0.607811
9554.684174 0.436399 0.963264 -0.533818 -0.021506 0.556314 0.561618 0.612077
9554.717809 0.455205 0.921379 -0.523312 -0.015452 0.547407 0.567821 0.614562
9554.752102 0.477115 0.956145 -0.500300 -0.007597 0.539627 0.572850 0.616918
9554.786734 0.500579 0.983658 -0.470120 -0.000161 0.533751 0.576289 0.618870
9554.816987 0.531606 1.010690 -0.447699 0.006206 0.529778 0.578087 0.620574
9554.851341 0.556541 1.041803 -0.423442 0.013140 0.525866 0.580081 0.621931
9554.883091 0.546511 1.087193 -0.419270 0.018471 0.522592 0.582273 0.622507
9554.918852 0.552740 1.128778 -0.399021 0.024763 0.517352 0.587565 0.621692
9554.953783 0.547922 1.174744 -0.405507 0.029502 0.512066 0.592946 0.620751
9554.982770 0.576327 1.206452 -0.386375 0.032279 0.507771 0.597546 0.619730
9555.017212 0.600494 1.236597 -0.360195 0.034176 0.503676 0.601282 0.619357
9555.051105 0.618843 1.261379 -0.325161 0.035716 0.500214 0.606444 0.617038
9555.085751 0.601729 1.272190 -0.367214 0.036729 0.497761 0.612125 0.613342
9555.120907 0.625003 1.274323 -0.326816 0.037000 0.495811 0.616826 0.610187
9555.150677 0.633292 1.261665 -0.370967 0.037604 0.493876 0.620790 0.607694
9555.184729 0.629823 1.215741 -0.363407 0.036924 0.490644 0.625734 0.605278
9555.219439 0.609525 1.245249 -0.393332 0.035842 0.484843 0.632735 0.602735
9555.250873 0.594120 1.212532 -0.422836 0.034810 0.478606 0.637047 0.603238
9555.282952 0.614408 1.237449 -0.388613 0.034496 0.472406 0.640579 0.604401
9555.318478 0.645006 1.266932 -0.367304 0.034618 0.467424 0.643298 0.605380
9555.352541 0.674872 1.260666 -0.330858 0.033406 0.467146 0.643440 0.605511
9555.383173 0.704553 1.225021 -0.320466 0.030127 0.469957 0.641972 0.605066
9555.417447 0.700291 1.177879 -0.324819 0.026814 0.474784 0.640701 0.602797
9555.453952 0.680652 1.220916 -0.320174 0.022521 0.483212 0.638081 0.599042
9555.482979 0.657183 1.261039 -0.313614 0.023617 0.488392 0.635260 0.597796
9555.517407 0.659649 1.303613 -0.332577 0.028681 0.491012 0.635562 0.595101
9555.548741 0.680290 1.344109 -0.325209 0.034616 0.492830 0.636723 0.592034
9555.582416 0.691986 1.386597 -0.333106 0.041695 0.492988 0.638842 0.589156
9555.620591 0.670077 1.353309 -0.348758 0.050190 0.491407 0.644758 0.583341
9555.650432 0.670637 1.390887 -0.366148 0.052910 0.491575 0.647123 0.580332
9555.684807 0.680292 1.422481 -0.341731 0.054773 0.492096 0.649246 0.577340
9555.719824 0.705284 1.448919 -0.360370 0.056380 0.493855 0.650225 0.574574
9555.751199 0.711476 1.425267 -0.392633 0.058994 0.497022 0.649591 0.572295
9555.788015 0.727225 1.439712 -0.358896 0.061246 0.500748 0.648753 0.569755
9555.815889 0.751163 1.466587 -0.342123 0.063651 0.504375 0.646606 0.568731
