# timestamp tx ty tz qx qy qz qw
11535.119939 1.098054 2.273512 1.950271 0.013156 -0.266111 0.682376 -0.680716
11535.154845 1.108515 2.348233 1.958217 0.020081 -0.265546 0.682427 -0.680717
11535.182844 1.141815 2.412134 1.973781 0.024442 -0.264961 0.682458 -0.680771
11535.217131 1.142124 2.484708 1.972968 0.028523 -0.265373 0.681863 -0.681048
11535.251569 1.146012 2.554913 1.982094 0.031456 -0.265978 0.682288 -0.680256
11535.285633 1.179174 2.615602 1.988043 0.031939 -0.265185 0.685441 -0.677368
11535.319829 1.174166 2.548907 1.973947 0.031271 -0.264574 0.687306 -0.675746
11535.350119 1.148926 2.611016 1.966598 0.030365 -0.265062 0.686093 -0.676829
11535.383961 1.177854 2.660027 2.002789 0.030162 -0.265356 0.684461 -0.678372
11535.418703 1.154034 2.720419 1.994449 0.031411 -0.265752 0.683235 -0.679397
11535.453703 1.098796 2.736130 1.966502 0.033416 -0.267764 0.681550 -0.680203
11535.487362 1.130576 2.773216 2.006976 0.036156 -0.271527 0.680628 -0.679494
11535.521221 1.139796 2.818356 2.049864 0.038373 -0.275629 0.680100 -0.678248
11535.548714 1.167211 2.843542 2.099724 0.040178 -0.278942 0.679608 -0.677281
11535.582578 1.167228 2.882187 2.147562 0.041559 -0.283379 0.678304 -0.676663
11535.616510 1.165772 2.927859 2.186023 0.042673 -0.288228 0.677155 -0.675696
11535.650170 1.198450 2.957417 2.223161 0.044012 -0.291771 0.676390 -0.674855
11535.683384 1.218205 2.998170 2.257116 0.044652 -0.294739 0.677088 -0.672821
11535.718459 1.233294 3.028720 2.301764 0.044015 -0.296238 0.680350 -0.668901
11535.753412 1.245833 3.002438 2.349290 0.040758 -0.298535 0.684873 -0.663449
