# timestamp tx ty tz qx qy qz qw
7029.500574 0.102265 -0.006715 -0.499583 -0.516324 0.512683 0.391372 0.563377
7029.534618 0.099581 -0.009654 -0.506582 -0.516324 0.513070 0.392914 0.561949
7029.568987 0.099905 -0.002166 -0.503640 -0.516504 0.513227 0.394233 0.560716
7029.598698 0.094571 -0.007993 -0.502084 -0.516608 0.512860 0.395177 0.560291
7029.633328 0.095434 -0.000256 -0.499817 -0.516467 0.512605 0.396605 0.559645
7029.667987 0.096551 0.002324 -0.507422 -0.516638 0.512713 0.397501 0.558752
7029.698289 0.102281 -0.003285 -0.506218 -0.516520 0.513166 0.398406 0.557799
7029.733142 0.102412 0.004167 -0.509408 -0.516377 0.513428 0.398898 0.557339
7029.767719 0.108505 -0.000539 -0.511948 -0.516250 0.513428 0.399532 0.557003
7029.798139 0.113852 0.004838 -0.514820 -0.516118 0.513979 0.399763 0.556450
7029.832525 0.113819 0.012064 -0.511143 -0.516548 0.514597 0.400126 0.555219
7029.868582 0.115451 0.020000 -0.510854 -0.516752 0.515298 0.400568 0.554057
7029.897472 0.113338 0.016515 -0.517797 -0.516970 0.515861 0.401009 0.553011
7029.931390 0.120616 0.013410 -0.518197 -0.517138 0.516380 0.401585 0.551951
7029.964980 0.124749 0.020035 -0.517673 -0.517504 0.516763 0.402135 0.550847
7030.001244 0.124244 0.026889 -0.514059 -0.517924 0.517422 0.402809 0.549339
7030.035941 0.118698 0.021685 -0.513336 -0.518088 0.518013 0.403195 0.548343
7030.065579 0.119296 0.028174 -0.517077 -0.518182 0.518706 0.403687 0.547237
7030.100122 0.124002 0.032227 -0.521219 -0.518404 0.519404 0.404017 0.546119
7030.135518 0.129487 0.035400 -0.525135 -0.518457 0.520138 0.404429 0.545065
7030.169339 0.133755 0.039909 -0.529228 -0.518235 0.520562 0.405441 0.544119
7030.198977 0.138069 0.043768 -0.533893 -0.518274 0.520950 0.406250 0.543107
7030.235326 0.143350 0.042393 -0.538840 -0.517879 0.521978 0.407625 0.541463
7030.264624 0.139204 0.039435 -0.533741 -0.517329 0.522629 0.408729 0.540528
7030.298333 0.143814 0.043434 -0.537166 -0.516561 0.523296 0.410364 0.539377
7030.332248 0.146336 0.047081 -0.542341 -0.516067 0.523564 0.411655 0.538606
7030.366360 0.150110 0.052620 -0.542165 -0.515469 0.524113 0.412509 0.537991
7030.401427 0.147889 0.057979 -0.539020 -0.514969 0.524919 0.413375 0.537018
7030.435659 0.150654 0.062966 -0.542179 -0.514729 0.525614 0.414279 0.535870
7030.464491 0.154396 0.068139 -0.542716 -0.514711 0.525697 0.415149 0.535132
7030.498758 0.157712 0.073399 -0.541837 -0.514466 0.525697 0.416215 0.534540
7030.534858 0.157941 0.069624 -0.546792 -0.513792 0.526225 0.416882 0.534148
7030.564682 0.160501 0.075151 -0.547427 -0.512694 0.526984 0.417336 0.534101
7030.598372 0.161778 0.080475 -0.544680 -0.511297 0.528020 0.417744 0.534098
7030.632093 0.160178 0.086076 -0.542785 -0.510114 0.528908 0.418452 0.533796
7030.666208 0.156757 0.084901 -0.537843 -0.509150 0.529582 0.418968 0.533642
7030.700347 0.162858 0.084414 -0.538059 -0.508795 0.529983 0.419959 0.532804
7030.735717 0.164886 0.086846 -0.543182 -0.508855 0.530231 0.420827 0.531814
7030.767911 0.167299 0.091372 -0.546282 -0.509013 0.530310 0.421661 0.530923
7030.797527 0.166738 0.095530 -0.550560 -0.509123 0.530388 0.422072 0.530412
7030.832315 0.167853 0.094645 -0.556342 -0.509200 0.530584 0.422570 0.529747
7030.868653 0.169335 0.099694 -0.558688 -0.509495 0.531559 0.423386 0.527830
7030.898935 0.173605 0.102745 -0.560574 -0.509032 0.532778 0.424172 0.526414
7030.933005 0.173516 0.107035 -0.564136 -0.508278 0.534092 0.425083 0.525075
7030.967055 0.173078 0.103144 -0.560257 -0.507890 0.534811 0.425778 0.524155
7031.002304 0.172733 0.105979 -0.564876 -0.507538 0.535286 0.426732 0.523235
7031.034771 0.174440 0.110415 -0.567353 -0.506828 0.535593 0.427267 0.523171
7031.069582 0.175581 0.115653 -0.567332 -0.506149 0.536013 0.427571 0.523151
7031.097661 0.176068 0.114494 -0.572616 -0.505747 0.536562 0.427532 0.523009
7031.131276 0.175190 0.111297 -0.576918 -0.505074 0.536973 0.427417 0.523330
7031.164274 0.175223 0.108855 -0.581769 -0.504395 0.537268 0.427560 0.523566
7031.198773 0.173030 0.106848 -0.586314 -0.503731 0.537597 0.428097 0.523429
7031.236266 0.173493 0.111663 -0.584006 -0.503661 0.538094 0.428634 0.522545
7031.263525 0.173237 0.107611 -0.587408 -0.503596 0.538511 0.428728 0.522100
7031.297457 0.170850 0.106020 -0.591793 -0.503691 0.538890 0.428992 0.521401
7031.331116 0.167376 0.102590 -0.590052 -0.504132 0.538889 0.429235 0.520775
7031.366877 0.164183 0.099828 -0.587198 -0.504526 0.538929 0.429276 0.520319
7031.401611 0.163704 0.095951 -0.590470 -0.504462 0.539486 0.429239 0.519834
7031.431040 0.163378 0.092182 -0.593725 -0.503978 0.540341 0.429711 0.519024
7031.468356 0.164048 0.096076 -0.596587 -0.503240 0.541325 0.430507 0.518054
7031.498445 0.162478 0.094123 -0.600654 -0.502610 0.541876 0.431577 0.517200
7031.534615 0.159999 0.092442 -0.604375 -0.502102 0.542559 0.433091 0.515708
7031.569586 0.157979 0.090743 -0.608328 -0.501977 0.543118 0.434235 0.514278
7031.596520 0.157103 0.088729 -0.604112 -0.502174 0.543401 0.434592 0.513484
7031.630705 0.158615 0.090955 -0.608031 -0.502392 0.544023 0.434912 0.512341
7031.667012 0.161694 0.093331 -0.610764 -0.502257 0.544686 0.435107 0.511603
7031.697058 0.163784 0.094402 -0.614897 -0.501968 0.545373 0.435664 0.510680
7031.731452 0.165384 0.098262 -0.617130 -0.501503 0.546295 0.436516 0.509422
7031.766059 0.166738 0.101488 -0.620247 -0.501609 0.546927 0.437075 0.508158
7031.802352 0.168647 0.105717 -0.619591 -0.501750 0.547922 0.437479 0.506597
7031.836105 0.170904 0.107232 -0.623408 -0.501835 0.548644 0.437528 0.505689
7031.862908 0.171235 0.109257 -0.627678 -0.501975 0.549316 0.437582 0.504771
7031.897037 0.171835 0.111258 -0.631948 -0.502237 0.550065 0.437782 0.503522
7031.930662 0.172191 0.114197 -0.635678 -0.502565 0.550577 0.438135 0.502326
7031.969236 0.171375 0.118901 -0.636564 -0.503089 0.550964 0.438771 0.500820
7032.000494 0.170376 0.123648 -0.636765 -0.503956 0.550898 0.439361 0.499502
7032.034819 0.170275 0.127558 -0.633888 -0.504532 0.550875 0.440337 0.498084
7032.063689 0.168557 0.124439 -0.637189 -0.504574 0.550846 0.441200 0.497309
7032.098174 0.168010 0.122126 -0.641316 -0.504460 0.551376 0.442285 0.495872
7032.135502 0.169023 0.120526 -0.645676 -0.504330 0.552086 0.442816 0.494739
7032.163766 0.170797 0.124590 -0.644006 -0.504283 0.552547 0.443289 0.493847
7032.197782 0.168118 0.120930 -0.645181 -0.504450 0.552948 0.444182 0.492424
7032.232363 0.169760 0.124813 -0.643136 -0.504742 0.553163 0.445739 0.490473
7032.266741 0.171069 0.128804 -0.641059 -0.505291 0.553074 0.447201 0.488674
7032.297783 0.171121 0.133120 -0.639236 -0.506058 0.552955 0.448276 0.487027
7032.332867 0.170787 0.128880 -0.641203 -0.507031 0.553108 0.449514 0.484693
7032.366833 0.171776 0.133159 -0.639570 -0.507820 0.553843 0.450985 0.481653
7032.401227 0.173444 0.137405 -0.638501 -0.508766 0.554400 0.452353 0.478722
7032.430423 0.173982 0.141684 -0.636668 -0.509326 0.555340 0.453795 0.475662
7032.464543 0.175688 0.145808 -0.635240 -0.510531 0.555775 0.455043 0.472660
7032.500751 0.177043 0.150008 -0.633664 -0.512010 0.555990 0.456536 0.469357
7032.535728 0.178171 0.154303 -0.632008 -0.513344 0.555982 0.458205 0.466272
7032.566005 0.178055 0.158912 -0.630908 -0.514701 0.555660 0.459460 0.463920
7032.600639 0.179058 0.163279 -0.629364 -0.515843 0.555660 0.461423 0.460692
7032.634084 0.178737 0.167945 -0.628595 -0.517007 0.555224 0.463209 0.458113
7032.668782 0.176544 0.164409 -0.630864 -0.517751 0.555351 0.465764 0.454514
7032.697221 0.175954 0.169114 -0.631297 -0.518221 0.555168 0.467570 0.452343
7032.731136 0.174138 0.164725 -0.632303 -0.518788 0.555076 0.469763 0.449525
7032.765451 0.175441 0.168837 -0.629812 -0.519060 0.555547 0.472673 0.445562
7032.799440 0.174346 0.165162 -0.633167 -0.519434 0.555860 0.475427 0.441788
7032.834329 0.173972 0.160995 -0.636209 -0.520377 0.555934 0.477681 0.438140
7032.864297 0.174523 0.165694 -0.634119 -0.521550 0.555353 0.479112 0.435914
7032.897358 0.174476 0.170529 -0.632250 -0.522230 0.555379 0.481150 0.432810
7032.933855 0.174800 0.175261 -0.629835 -0.523165 0.555033 0.483064 0.429983
7032.963723 0.173176 0.171672 -0.633691 -0.523684 0.554767 0.484848 0.427681
7032.997684 0.172312 0.167208 -0.637243 -0.523464 0.555279 0.487503 0.424254
7033.031752 0.170942 0.165831 -0.642911 -0.523515 0.555765 0.490216 0.420412
7033.065994 0.169191 0.162447 -0.647619 -0.523245 0.556336 0.492989 0.416732
7033.098929 0.167248 0.158335 -0.651933 -0.523373 0.556610 0.494626 0.414260
7033.133639 0.164283 0.156726 -0.657523 -0.523873 0.557059 0.496015 0.411353
7033.163540 0.166219 0.162724 -0.655439 -0.523953 0.557684 0.497162 0.409013
7033.198137 0.167651 0.169412 -0.654138 -0.524366 0.557949 0.497850 0.407283
7033.232845 0.167514 0.176258 -0.656287 -0.524956 0.558152 0.498459 0.405495
7033.267356 0.172849 0.173206 -0.652309 -0.525383 0.558296 0.499274 0.403738
7033.296501 0.173659 0.180480 -0.652480 -0.525431 0.558309 0.500279 0.402411
7033.331008 0.174384 0.186591 -0.656448 -0.525365 0.558278 0.501541 0.400966
7033.362127 0.179741 0.191575 -0.656714 -0.524904 0.558371 0.502384 0.400384
7033.397818 0.174839 0.196795 -0.655189 -0.524279 0.558965 0.503488 0.398985
7033.431892 0.176277 0.203944 -0.654530 -0.524382 0.559548 0.503956 0.397439
7033.466042 0.180114 0.210026 -0.655904 -0.524475 0.559984 0.504794 0.395635
7033.500578 0.184106 0.216061 -0.654783 -0.524733 0.560228 0.505897 0.393533
7033.534192 0.179559 0.211065 -0.657761 -0.524790 0.560783 0.507612 0.390445
7033.564971 0.182111 0.217337 -0.654772 -0.525163 0.560936 0.508963 0.387958
7033.601134 0.178986 0.211522 -0.658120 -0.524756 0.561909 0.511196 0.384146
7033.630992 0.181557 0.217397 -0.654422 -0.525300 0.562222 0.512375 0.381363
7033.665151 0.178428 0.212250 -0.658725 -0.526147 0.562452 0.513756 0.377983
7033.699217 0.176313 0.206573 -0.662978 -0.526002 0.563314 0.516232 0.373502
7033.732279 0.178905 0.211813 -0.658288 -0.526510 0.563742 0.517722 0.370061
7033.767197 0.180722 0.218457 -0.655131 -0.526463 0.564544 0.519036 0.367054
7033.796790 0.178379 0.212493 -0.659206 -0.525501 0.566284 0.519837 0.364610
7033.831629 0.179670 0.220102 -0.659226 -0.524546 0.568379 0.519886 0.362650
7033.867235 0.180744 0.227224 -0.662417 -0.523258 0.570980 0.519571 0.360871
7033.896708 0.181007 0.234885 -0.660159 -0.522388 0.573248 0.519217 0.359042
7033.930500 0.181464 0.242629 -0.657852 -0.521287 0.575460 0.519243 0.357062
7033.964353 0.183264 0.250102 -0.660713 -0.520084 0.577087 0.519994 0.355089
7033.998732 0.179180 0.244623 -0.666253 -0.519152 0.577983 0.521047 0.353451
7034.031575 0.182537 0.252169 -0.663224 -0.518386 0.578314 0.522477 0.351919
7034.066490 0.184385 0.260303 -0.664347 -0.517336 0.578223 0.524456 0.350668
7034.100867 0.184721 0.252233 -0.668177 -0.516413 0.578026 0.526464 0.349341
7034.129919 0.186271 0.261477 -0.666092 -0.514800 0.578403 0.528573 0.347910
7034.163814 0.192469 0.268617 -0.664424 -0.512627 0.579307 0.530637 0.346469
7034.197832 0.188423 0.262366 -0.670953 -0.510231 0.580663 0.532178 0.345371
7034.232895 0.182732 0.270030 -0.674510 -0.508136 0.582233 0.532784 0.344882
7034.262783 0.183568 0.280315 -0.672833 -0.506295 0.583668 0.533496 0.344062
7034.295334 0.187427 0.284123 -0.682057 -0.505251 0.584748 0.533964 0.343036
7034.328958 0.184418 0.276496 -0.675183 -0.504737 0.585549 0.534019 0.342340
7034.362617 0.187396 0.283023 -0.683121 -0.504452 0.586241 0.534170 0.341339
7034.396607 0.190266 0.290375 -0.690345 -0.504458 0.586853 0.534492 0.339770
7034.432816 0.193992 0.299867 -0.687105 -0.504682 0.587299 0.534970 0.337910
7034.463001 0.194746 0.310449 -0.685717 -0.504251 0.587853 0.535907 0.336099
7034.500091 0.195981 0.321031 -0.684728 -0.504162 0.588190 0.536814 0.334191
7034.529518 0.193581 0.330912 -0.681400 -0.504141 0.588473 0.537469 0.332669
7034.566170 0.203068 0.335845 -0.681026 -0.503830 0.588941 0.538344 0.330892
7034.595385 0.194453 0.334622 -0.687252 -0.503629 0.589366 0.538902 0.329531
7034.629725 0.188743 0.341289 -0.693370 -0.503435 0.590000 0.539504 0.327702
7034.663366 0.181362 0.348981 -0.692460 -0.503289 0.590480 0.539940 0.326342
7034.696981 0.190779 0.344049 -0.693672 -0.503131 0.590882 0.540498 0.324930
7034.731753 0.192163 0.352307 -0.700334 -0.502912 0.591108 0.541215 0.323662
7034.766761 0.202532 0.353501 -0.702689 -0.502750 0.591102 0.541878 0.322815
7034.796738 0.196408 0.345562 -0.706425 -0.502649 0.591056 0.542600 0.321842
7034.832917 0.199809 0.355651 -0.705368 -0.502299 0.591120 0.543332 0.321035
7034.864292 0.196760 0.365817 -0.704012 -0.502363 0.591221 0.543708 0.320110
7034.900555 0.194226 0.360036 -0.695373 -0.502613 0.591129 0.544291 0.318895
7034.930880 0.194253 0.370505 -0.693162 -0.502669 0.590637 0.545183 0.318192
7034.964985 0.200910 0.364759 -0.699257 -0.502706 0.589995 0.546555 0.316971
7035.000207 0.202901 0.374804 -0.702356 -0.502628 0.589225 0.547840 0.316309
7035.030524 0.200962 0.385316 -0.701888 -0.502439 0.588857 0.548649 0.315889
7035.066265 0.197337 0.394412 -0.706202 -0.502121 0.588922 0.549305 0.315134
7035.100205 0.197525 0.389603 -0.715758 -0.501844 0.589175 0.549787 0.314260
7035.128178 0.198261 0.399439 -0.719904 -0.501504 0.589486 0.550145 0.313593
7035.164167 0.195380 0.409695 -0.720902 -0.500813 0.589787 0.551040 0.312557
7035.198200 0.205579 0.406461 -0.720952 -0.499883 0.590272 0.551935 0.311551
7035.233097 0.206010 0.417100 -0.719895 -0.499117 0.590916 0.552285 0.310937
7035.262672 0.205214 0.427472 -0.720929 -0.498354 0.591552 0.552620 0.310354
7035.298074 0.207037 0.437259 -0.718770 -0.497741 0.592037 0.553238 0.309312
7035.330092 0.206581 0.445706 -0.713619 -0.497282 0.592186 0.553908 0.308565
7035.362403 0.206462 0.453408 -0.719043 -0.496857 0.592267 0.554581 0.307884
7035.400172 0.206430 0.453762 -0.727794 -0.496670 0.591928 0.555503 0.307175
7035.431112 0.206560 0.462028 -0.726136 -0.496421 0.591601 0.556302 0.306762
7035.465777 0.209442 0.469049 -0.729471 -0.496264 0.591325 0.556970 0.306334
