# timestamp tx ty tz qx qy qz qw
7926.024117 -0.039842 -0.146511 -0.079937 -0.454140 0.410894 0.054931 0.788610
7926.057742 -0.023175 -0.179983 -0.096801 -0.430406 0.425022 0.049082 0.794794
7926.091444 -0.010568 -0.216741 -0.120681 -0.411869 0.436866 0.044143 0.798475
7926.126744 -0.002973 -0.260442 -0.142884 -0.394160 0.444004 0.040667 0.803645
7926.158211 -0.045775 -0.282708 -0.166218 -0.382673 0.450695 0.038307 0.805586
7926.194842 -0.072371 -0.323217 -0.199462 -0.372180 0.457104 0.036009 0.806995
7926.224433 -0.115107 -0.363194 -0.225220 -0.363269 0.462046 0.034720 0.808297
7926.261056 -0.104281 -0.304200 -0.190025 -0.352771 0.467735 0.034330 0.809690
7926.290557 -0.101234 -0.249368 -0.138726 -0.343248 0.471933 0.033501 0.811380
7926.324856 -0.045234 -0.213664 -0.093205 -0.331610 0.476548 0.034577 0.813475
7926.359148 0.022849 -0.168638 -0.066495 -0.319526 0.482405 0.033077 0.814920
7926.393264 -0.047460 -0.204114 -0.105147 -0.307036 0.488061 0.031495 0.816415
7926.427982 -0.008731 -0.159405 -0.037889 -0.293445 0.493177 0.029442 0.818413
7926.459121 -0.092117 -0.179034 -0.066747 -0.280704 0.499152 0.026673 0.819354
7926.494882 -0.019057 -0.133352 -0.036796 -0.266877 0.506335 0.023757 0.819657
7926.522661 0.067300 -0.111043 -0.010412 -0.257884 0.511828 0.020622 0.819209
7926.557121 -0.000410 -0.147512 -0.065848 -0.250533 0.515691 0.017873 0.819132
7926.590946 0.079198 -0.123354 -0.024249 -0.247851 0.518298 0.017679 0.818306
7926.624506 0.089627 -0.179085 -0.095712 -0.251115 0.517493 0.017250 0.817829
7926.660917 0.140824 -0.131817 -0.038128 -0.259800 0.514155 0.017289 0.817221
7926.690540 0.127064 -0.196305 -0.100220 -0.274658 0.507975 0.018914 0.816190
7926.724425 0.093766 -0.259261 -0.156703 -0.302299 0.495495 0.022151 0.814008
7926.759072 0.136083 -0.296120 -0.228621 -0.343461 0.472165 0.027720 0.811373
7926.793763 0.159494 -0.369083 -0.281345 -0.394960 0.439636 0.037085 0.805823
7926.825826 0.142183 -0.302985 -0.215624 -0.445966 0.405209 0.048926 0.796571
7926.861539 0.095077 -0.233015 -0.171980 -0.507142 0.363742 0.063337 0.778773
7926.895546 0.053767 -0.149784 -0.151551 -0.561706 0.323535 0.076920 0.757558
7926.922392 -0.024725 -0.096199 -0.128055 -0.598379 0.295634 0.086119 0.739680
7926.957072 -0.109028 -0.042267 -0.117215 -0.635447 0.270137 0.096508 0.716882
7926.991409 -0.209616 -0.027642 -0.119628 -0.658361 0.256945 0.103499 0.699877
7927.026116 -0.280746 0.045146 -0.105948 -0.672081 0.250451 0.110256 0.688059
7927.060858 -0.370919 0.100515 -0.097410 0.681150 -0.250216 -0.112110 -0.678865
7927.091113 -0.389799 0.199759 -0.079005 0.687571 -0.250364 -0.111895 -0.672342
7927.127167 -0.421640 0.294560 -0.060653 0.694200 -0.251534 -0.111936 -0.665047
7927.158644 -0.434904 0.392058 -0.039410 0.699111 -0.252891 -0.110451 -0.659614
7927.192866 -0.459267 0.486675 -0.033206 0.703743 -0.253966 -0.109570 -0.654401
7927.224316 -0.478452 0.579755 -0.037605 0.707966 -0.254441 -0.108114 -0.649888
7927.259756 -0.529395 0.659578 -0.030346 0.712311 -0.255213 -0.106713 -0.645052
7927.294612 -0.570313 0.744884 -0.024303 0.715701 -0.255242 -0.105874 -0.641416
7927.323960 -0.621670 0.823840 -0.025839 0.719107 -0.254373 -0.105980 -0.637925
7927.358311 -0.650859 0.912634 -0.030793 0.723053 -0.252702 -0.105741 -0.634157
7927.392458 -0.584277 0.865324 -0.074018 0.727312 -0.250489 -0.105640 -0.630169
7927.423607 -0.501054 0.834411 -0.094993 0.731425 -0.248679 -0.106451 -0.625975
7927.457846 -0.431224 0.782904 -0.122070 0.735016 -0.247224 -0.106560 -0.622315
7927.489295 -0.421397 0.871173 -0.104308 0.737764 -0.245294 -0.106061 -0.619909
7927.522997 -0.332291 0.864732 -0.115776 0.740928 -0.244374 -0.105114 -0.616651
7927.556722 -0.378133 0.798020 -0.077428 0.743482 -0.242272 -0.103682 -0.614645
7927.590360 -0.293441 0.818271 -0.088059 0.745355 -0.241056 -0.101951 -0.613143
7927.624248 -0.219449 0.846450 -0.121333 0.746758 -0.241052 -0.101176 -0.611564
7927.661130 -0.194466 0.922680 -0.146527 0.747975 -0.241031 -0.100135 -0.610255
7927.690955 -0.250710 0.879159 -0.105142 0.748535 -0.241018 -0.099478 -0.609680
7927.727855 -0.217531 0.921326 -0.162737 0.748960 -0.241311 -0.098006 -0.609280
7927.757145 -0.218227 0.993391 -0.141442 0.749569 -0.242053 -0.097158 -0.608373
7927.791315 -0.177374 1.030150 -0.190914 0.750237 -0.242790 -0.097011 -0.607278
7927.827920 -0.147590 1.054136 -0.252790 0.751369 -0.243258 -0.096373 -0.605791
7927.857444 -0.103958 1.006750 -0.275614 0.752467 -0.242445 -0.096146 -0.604789
7927.892062 -0.045360 0.991842 -0.296400 0.752969 -0.241428 -0.096516 -0.604512
7927.927109 -0.105162 0.990897 -0.275513 0.752846 -0.240505 -0.095989 -0.605117
7927.956501 -0.157089 0.956505 -0.263928 0.752756 -0.240153 -0.095338 -0.605471
7927.993029 -0.175453 0.899990 -0.285888 0.752555 -0.239874 -0.094390 -0.605980
7928.027296 -0.122054 0.872805 -0.306455 0.752301 -0.239457 -0.092953 -0.606682
7928.057257 -0.150752 0.828275 -0.341196 0.752280 -0.238820 -0.091576 -0.607168
7928.093433 -0.092870 0.804189 -0.350302 0.752049 -0.238405 -0.090133 -0.607833
7928.128273 -0.035275 0.805597 -0.323954 0.751978 -0.237309 -0.088168 -0.608638
7928.156436 -0.014550 0.860883 -0.300989 0.752026 -0.236435 -0.086825 -0.609112
7928.190311 0.004522 0.914160 -0.272507 0.751807 -0.235183 -0.085303 -0.610081
7928.223881 0.012735 0.975739 -0.260098 0.751482 -0.234570 -0.082521 -0.611099
7928.257507 0.031427 1.024670 -0.224464 0.750978 -0.234746 -0.079805 -0.612011
7928.292247 0.070233 1.008327 -0.271797 0.749673 -0.234722 -0.076677 -0.614017
7928.327116 0.095047 1.066414 -0.276656 0.748167 -0.235379 -0.074808 -0.615830
7928.358114 0.108149 1.128369 -0.274820 0.746482 -0.235892 -0.072672 -0.617930
7928.394214 0.170485 1.121695 -0.283934 0.744750 -0.236182 -0.070827 -0.620120
7928.423249 0.189706 1.172757 -0.316131 0.742699 -0.236382 -0.069749 -0.622621
7928.457253 0.250375 1.155610 -0.309910 0.739435 -0.236168 -0.069069 -0.626649
7928.491586 0.187299 1.154746 -0.315748 0.736222 -0.236519 -0.068206 -0.630384
7928.525877 0.124055 1.151139 -0.314943 0.732654 -0.237151 -0.067452 -0.634372
7928.558651 0.065716 1.175049 -0.321130 0.729045 -0.238017 -0.066209 -0.638324
7928.593711 0.010969 1.201763 -0.313768 0.724959 -0.239062 -0.064699 -0.642727
7928.622768 -0.047884 1.201178 -0.313161 0.721670 -0.239616 -0.063863 -0.646296
7928.657162 0.000917 1.230249 -0.322270 0.718222 -0.240086 -0.062722 -0.650063
7928.691895 0.054320 1.232092 -0.303859 0.715955 -0.239407 -0.062649 -0.652815
7928.726650 0.089333 1.267001 -0.328813 0.713351 -0.238135 -0.061857 -0.656199
7928.756277 0.044207 1.292361 -0.338851 0.711508 -0.237325 -0.060464 -0.658618
7928.790263 0.084253 1.277798 -0.313164 0.711081 -0.236104 -0.056667 -0.659855
7928.826299 0.057822 1.306318 -0.342890 0.713088 -0.235202 -0.051099 -0.658464
7928.860315 0.061819 1.353264 -0.337610 0.716028 -0.232326 -0.045151 -0.656727
7928.889276 0.045914 1.318067 -0.315205 0.718775 -0.230535 -0.042885 -0.654505
7928.923542 0.061348 1.358134 -0.317280 0.722578 -0.228334 -0.039207 -0.651313
7928.954747 0.063428 1.400727 -0.316111 0.725904 -0.225569 -0.034530 -0.648838
7928.989352 0.104662 1.411123 -0.318013 0.728922 -0.222668 -0.032588 -0.646552
7929.023121 0.101923 1.370231 -0.321648 0.731139 -0.220249 -0.028808 -0.645056
7929.057613 0.139560 1.382219 -0.318625 0.732995 -0.218497 -0.025742 -0.643673
7929.092833 0.170190 1.386636 -0.342178 0.733407 -0.218940 -0.022099 -0.643188
7929.127151 0.190616 1.418493 -0.336656 0.733652 -0.217810 -0.015624 -0.643482
7929.157443 0.169437 1.389434 -0.326979 0.734200 -0.217484 -0.012297 -0.643040
7929.192316 0.171027 1.423965 -0.319951 0.733985 -0.216379 -0.008831 -0.643714
7929.222706 0.187417 1.452608 -0.314140 0.734021 -0.214131 -0.007096 -0.644446
7929.256634 0.215696 1.464143 -0.325774 0.734673 -0.211655 -0.006288 -0.644529
7929.290281 0.194393 1.440797 -0.329883 0.736311 -0.206695 -0.007213 -0.644260
7929.324677 0.169864 1.443465 -0.309708 0.738938 -0.200471 -0.008912 -0.643197
7929.359671 0.179954 1.472561 -0.317916 0.742050 -0.193658 -0.012393 -0.641642
7929.390348 0.194939 1.496446 -0.332774 0.744524 -0.186492 -0.016517 -0.640806
7929.425297 0.206524 1.524288 -0.343088 0.748117 -0.177831 -0.021508 -0.638933
7929.460310 0.221876 1.549989 -0.354022 0.752190 -0.168497 -0.025883 -0.636513
7929.489695 0.235179 1.577647 -0.362616 0.755590 -0.160364 -0.029849 -0.634411
7929.526967 0.248199 1.605314 -0.371606 0.759584 -0.149878 -0.035242 -0.631923
7929.561234 0.250492 1.636041 -0.379753 0.763299 -0.139920 -0.039804 -0.629454
7929.590820 0.251533 1.666893 -0.387680 0.765910 -0.129771 -0.043759 -0.628193
7929.625168 0.256496 1.698164 -0.395782 0.768793 -0.117018 -0.049803 -0.626725
7929.655881 0.268802 1.725854 -0.410087 0.771811 -0.104152 -0.056321 -0.624731
7929.689804 0.283421 1.752342 -0.424492 0.774875 -0.088877 -0.064543 -0.622498
7929.724050 0.285985 1.783763 -0.435848 0.778058 -0.073945 -0.072993 -0.619540
7929.758825 0.287569 1.815937 -0.445077 0.781360 -0.058161 -0.081699 -0.615970
7929.793639 0.291266 1.847473 -0.455783 0.783341 -0.041832 -0.091243 -0.613434
7929.823534 0.294630 1.877678 -0.469897 0.783573 -0.027285 -0.101241 -0.612388
7929.860233 0.295486 1.908540 -0.482920 0.782840 -0.008756 -0.114549 -0.611526
7929.889397 0.327684 1.911390 -0.491749 0.781381 0.007230 -0.125781 -0.611205
7929.923061 0.324954 1.942451 -0.504019 0.779634 0.024997 -0.138831 -0.610140
7929.957301 0.319663 1.973117 -0.516447 0.777508 0.042597 -0.150105 -0.609208
7929.993412 0.318890 2.001074 -0.534904 0.775033 0.059461 -0.160422 -0.608320
7930.025993 0.316248 2.032305 -0.546754 0.772465 0.071826 -0.168210 -0.608149
7930.055477 0.341191 2.039036 -0.568093 0.770390 0.081369 -0.173619 -0.608058
7930.091857 0.364118 2.043746 -0.592073 0.768451 0.092527 -0.179509 -0.607206
7930.127431 0.347110 2.029686 -0.566856 0.767878 0.101256 -0.183432 -0.605362
7930.155782 0.372125 2.036051 -0.588224 0.767067 0.109043 -0.186899 -0.603975
7930.189384 0.396583 2.040604 -0.610672 0.765761 0.117708 -0.189948 -0.603054
7930.224933 0.423532 2.051903 -0.627070 0.764898 0.125147 -0.190751 -0.602398
7930.255168 0.444650 2.071764 -0.642159 0.763992 0.129135 -0.189999 -0.602943
7930.289740 0.472987 2.065922 -0.655525 0.762056 0.133133 -0.189612 -0.604643
7930.324910 0.450314 2.085327 -0.663382 0.758939 0.136162 -0.189975 -0.607767
7930.355096 0.476033 2.070024 -0.655852 0.755481 0.137892 -0.190655 -0.611462
7930.389528 0.469675 2.063991 -0.685442 0.751157 0.138876 -0.191828 -0.616180
7930.422439 0.487385 2.039128 -0.680904 0.746832 0.139106 -0.192256 -0.621231
7930.457915 0.505283 2.049037 -0.657798 0.742710 0.139057 -0.191813 -0.626300
7930.493305 0.511633 2.074794 -0.642030 0.739350 0.138215 -0.191945 -0.630409
7930.522827 0.521443 2.049066 -0.628093 0.736092 0.137637 -0.192055 -0.634303
7930.557572 0.524158 2.078684 -0.636329 0.732172 0.137626 -0.192046 -0.638828
7930.592023 0.545439 2.058877 -0.623269 0.728845 0.137620 -0.191761 -0.642708
7930.621858 0.572868 2.052214 -0.606795 0.726262 0.137589 -0.190672 -0.645954
7930.656353 0.540668 2.059895 -0.609082 0.723224 0.137556 -0.189538 -0.649693
7930.687653 0.516828 2.068271 -0.630589 0.719577 0.137578 -0.188302 -0.654082
7930.721392 0.488615 2.051744 -0.621661 0.715788 0.136733 -0.185536 -0.659188
7930.755592 0.523605 2.049410 -0.624020 0.711680 0.135918 -0.182263 -0.664694
7930.789291 0.494305 2.028795 -0.619236 0.707219 0.134917 -0.177323 -0.670966
7930.824410 0.463898 2.007766 -0.615281 0.703402 0.132072 -0.172322 -0.676822
7930.854845 0.428083 1.994821 -0.611783 0.698444 0.130091 -0.168088 -0.683373
7930.890637 0.464809 1.997580 -0.622480 0.692058 0.128701 -0.164355 -0.690999
7930.926285 0.426562 2.002689 -0.624502 -0.685797 -0.126889 0.162071 0.698079
7930.955524 0.462334 1.988030 -0.617894 -0.680002 -0.126696 0.160646 0.704087
7930.990227 0.454965 1.950220 -0.608477 -0.675273 -0.126566 0.158813 0.709059
7931.026329 0.491893 1.950048 -0.624386 -0.671125 -0.128069 0.157607 0.712987
7931.053750 0.508322 1.976882 -0.649423 -0.667855 -0.130642 0.156550 0.715818
7931.088701 0.485651 1.944604 -0.641614 -0.664244 -0.133981 0.155179 0.718852
7931.125132 0.482967 1.911635 -0.664474 -0.659273 -0.137911 0.154616 0.722796
7931.159603 0.516037 1.923016 -0.684314 -0.654209 -0.141343 0.155229 0.726593
7931.189681 0.537096 1.951119 -0.703897 -0.650579 -0.144340 0.155424 0.729216
7931.223844 0.559126 1.978853 -0.722932 -0.646943 -0.148253 0.155985 0.731542
7931.258713 0.587669 1.993689 -0.747055 -0.642858 -0.153412 0.156895 0.733881
7931.293499 0.564437 2.002943 -0.715568 -0.640661 -0.158443 0.157301 0.734647
7931.323240 0.595881 2.010839 -0.739353 -0.639319 -0.163677 0.157930 0.734533
7931.357294 0.628667 2.024410 -0.758266 -0.638471 -0.170243 0.158995 0.733548
7931.392292 0.659437 2.030883 -0.783328 -0.638853 -0.177240 0.160580 0.731209
7931.421637 0.690387 2.038938 -0.808628 -0.639517 -0.183467 0.161652 0.728853
7931.456258 0.723201 2.046643 -0.832233 -0.640302 -0.191371 0.163223 0.725774
7931.487823 0.755320 2.064113 -0.852769 -0.641008 -0.199575 0.164775 0.722584
7931.521507 0.794320 2.058568 -0.868966 -0.640845 -0.210083 0.166723 0.719295
7931.555559 0.833675 2.050164 -0.883557 -0.640208 -0.221001 0.168293 0.716219
7931.590933 0.872755 2.051319 -0.904747 -0.640086 -0.231393 0.169724 0.712699
7931.621282 0.911189 2.056916 -0.926578 -0.640627 -0.239184 0.170076 0.709551
7931.655694 0.952679 2.058230 -0.947269 -0.642890 -0.246109 0.169076 0.705362
7931.691841 0.958561 2.103965 -0.956558 -0.647133 -0.251182 0.166210 0.700358
7931.721274 0.959264 2.152466 -0.955880 -0.651343 -0.254533 0.163788 0.695800
7931.757776 0.991138 2.126874 -0.984059 -0.656322 -0.257220 0.160944 0.690779
7931.793380 1.013501 2.086742 -1.003662 -0.661206 -0.258009 0.157642 0.686576
7931.820275 1.022335 2.037935 -1.009561 -0.664992 -0.257985 0.154406 0.683658
7931.854271 0.989548 2.075134 -1.003537 -0.669724 -0.257600 0.149992 0.680157
7931.890701 1.032108 2.048993 -1.002987 -0.674009 -0.255831 0.145057 0.677659
7931.925828 0.986873 2.070173 -1.002587 0.677586 0.251682 -0.139040 -0.676905
7931.954865 0.938770 2.067932 -0.988443 0.680842 0.246886 -0.132568 -0.676703
7931.992332 0.889480 2.077640 -0.980680 0.684443 0.239629 -0.123292 -0.677432
7932.021596 0.846817 2.106952 -0.975445 0.687664 0.231026 -0.114773 -0.678655
7932.055636 0.803213 2.135805 -0.969082 0.691443 0.217202 -0.103294 -0.681220
7932.093479 0.761824 2.165857 -0.955669 0.694975 0.197447 -0.087660 -0.685813
7932.120426 0.716673 2.192646 -0.946726 0.697356 0.180682 -0.074388 -0.689576
7932.154612 0.682231 2.231916 -0.934659 0.697591 0.158519 -0.059049 -0.696241
7932.188556 0.660049 2.279995 -0.922742 -0.695306 -0.136171 0.044957 0.704263
7932.223728 0.637479 2.328648 -0.908537 -0.690579 -0.113536 0.031491 0.713595
7932.259753 0.616317 2.377539 -0.890685 -0.685287 -0.089675 0.017571 0.722518
7932.287812 0.592710 2.425935 -0.873706 -0.681542 -0.070820 0.006409 0.728316
7932.321514 0.581432 2.478948 -0.856513 -0.676883 -0.048938 -0.007424 0.734424
7932.355143 0.554758 2.525658 -0.837714 -0.673115 -0.026528 -0.022612 0.738716
7932.388763 0.533579 2.574821 -0.818191 -0.669531 -0.005097 -0.037168 0.741836
7932.423360 0.491276 2.601107 -0.790509 -0.666122 0.013984 -0.050155 0.744023
7932.458511 0.484414 2.653034 -0.768076 -0.662064 0.028669 -0.059107 0.746563
7932.488922 0.460728 2.700758 -0.747874 -0.658853 0.039135 -0.064998 0.748436
7932.521314 0.442322 2.752447 -0.732505 -0.655494 0.048964 -0.069623 0.750388
7932.555623 0.412319 2.795013 -0.709381 -0.652448 0.059491 -0.073812 0.751880
7932.591910 0.382404 2.837700 -0.686367 -0.649694 0.071344 -0.078005 0.752810
7932.626288 0.355442 2.882236 -0.663208 -0.647101 0.082487 -0.081644 0.753519
7932.655919 0.323663 2.924086 -0.641176 -0.645471 0.091795 -0.084437 0.753533
7932.690480 0.292589 2.967780 -0.621891 -0.643604 0.101420 -0.086975 0.753607
7932.725397 0.292953 3.022099 -0.606491 -0.641111 0.110165 -0.089173 0.754247
7932.754688 0.296545 3.076413 -0.592562 -0.639247 0.116837 -0.091411 0.754557
7932.788848 0.348991 3.068933 -0.610212 -0.637565 0.123202 -0.092929 0.754782
7932.823475 0.351441 3.122655 -0.597973 -0.635769 0.129290 -0.094178 0.755124
7932.858187 0.317829 3.155640 -0.570779 -0.634306 0.135212 -0.095860 0.755105
7932.889269 0.267061 3.165175 -0.555529 -0.633073 0.139144 -0.097934 0.755160
7932.921404 0.235465 3.198416 -0.527766 -0.631537 0.143300 -0.100674 0.755308
7932.955203 0.239691 3.250743 -0.518809 -0.629639 0.147452 -0.103919 0.755654
7932.990554 0.247790 3.202256 -0.538288 -0.627505 0.151541 -0.107576 0.756109
7933.025284 0.245865 3.254033 -0.528817 -0.625437 0.155204 -0.110733 0.756623
7933.056251 0.246118 3.302351 -0.509528 -0.623820 0.157970 -0.112991 0.757052
7933.091080 0.290377 3.288036 -0.530025 -0.622176 0.159970 -0.114915 0.757695
7933.125165 0.306599 3.334625 -0.520787 -0.620874 0.160751 -0.116595 0.758341
7933.154345 0.324650 3.363373 -0.483819 -0.620232 0.160176 -0.117400 0.758863
7933.191387 0.341765 3.410517 -0.485657 -0.619367 0.158603 -0.118267 0.759765
7933.221157 0.364223 3.445672 -0.457750 -0.618835 0.156675 -0.118991 0.760485
7933.254810 0.373550 3.491436 -0.439377 -0.617972 0.154761 -0.119883 0.761438
7933.289221 0.352870 3.498997 -0.394276 -0.616701 0.152439 -0.121185 0.762730
7933.324857 0.357048 3.546720 -0.379311 -0.615346 0.149889 -0.122272 0.764154
7933.357239 0.379208 3.591688 -0.381715 -0.614048 0.147724 -0.122727 0.765546
7933.391801 0.416697 3.622940 -0.382440 -0.612394 0.145394 -0.123141 0.767249
7933.421210 0.440969 3.663157 -0.384903 -0.611027 0.143125 -0.123931 0.768637
7933.455946 0.456305 3.706743 -0.380851 -0.609292 0.141018 -0.124376 0.770330
7933.491020 0.478930 3.747184 -0.378857 -0.607805 0.138370 -0.124778 0.771918
7933.520731 0.511105 3.779982 -0.372507 -0.606311 0.136096 -0.124766 0.773498
7933.555704 0.480574 3.749601 -0.355299 -0.604738 0.132817 -0.124200 0.775388
7933.591038 0.488779 3.794875 -0.361156 -0.603553 0.128007 -0.123905 0.777165
7933.620250 0.463257 3.782900 -0.324324 -0.602822 0.123567 -0.123686 0.778485
7933.654716 0.428433 3.755794 -0.310047 -0.601794 0.118889 -0.123423 0.780049
7933.686862 0.399774 3.735431 -0.279792 -0.601279 0.113930 -0.123428 0.781185
7933.720652 0.436440 3.748994 -0.304266 -0.600683 0.108079 -0.123020 0.782537
7933.754556 0.403533 3.736289 -0.275296 -0.600272 0.101548 -0.121680 0.783936
7933.788195 0.445524 3.750600 -0.286040 -0.600062 0.092204 -0.119274 0.785619
7933.822433 0.448046 3.792771 -0.268755 -0.599901 0.079561 -0.114765 0.787793
7933.856474 0.491720 3.789721 -0.281673 -0.599263 0.065119 -0.108960 0.790425
7933.891552 0.504138 3.833408 -0.277114 -0.599004 0.048250 -0.101839 0.792777
7933.921375 0.528072 3.872242 -0.278736 -0.598642 0.033220 -0.095832 0.794569
7933.958136 0.493702 3.867777 -0.249032 -0.599641 0.017062 -0.089473 0.795069
7933.987926 0.462129 3.866529 -0.216091 -0.599064 0.004215 -0.084457 0.796223
7934.025650 0.499102 3.893493 -0.221857 -0.596328 -0.011898 -0.077870 0.798866
7934.052558 0.545493 3.894081 -0.234759 -0.593014 -0.023710 -0.073685 0.801463
7934.086643 0.587119 3.872722 -0.252927 -0.588930 -0.038004 -0.068518 0.804377
7934.120314 0.622774 3.843621 -0.275989 -0.584792 -0.050404 -0.063815 0.807097
7934.153897 0.672423 3.842773 -0.294163 -0.580098 -0.062710 -0.059789 0.809925
7934.187790 0.721464 3.837223 -0.314174 -0.575268 -0.074196 -0.056503 0.812631
7934.221172 0.770887 3.851823 -0.328947 -0.570535 -0.084751 -0.054285 0.815083
7934.257866 0.822727 3.864213 -0.336693 -0.565179 -0.095568 -0.052086 0.817757
7934.286934 0.875034 3.865175 -0.351534 -0.560513 -0.103968 -0.049828 0.820081
7934.321327 0.836969 3.853836 -0.314389 -0.556720 -0.112916 -0.047893 0.821596
7934.357512 0.888400 3.859407 -0.331154 -0.552073 -0.123152 -0.044903 0.823427
7934.387750 0.935304 3.886517 -0.335883 -0.548894 -0.131340 -0.042705 0.824404
7934.422163 0.979970 3.917154 -0.340736 -0.545903 -0.141060 -0.040312 0.824904
7934.456231 1.028206 3.940665 -0.349559 -0.543523 -0.150556 -0.038152 0.824900
7934.491376 1.071152 3.972976 -0.346025 -0.541747 -0.160160 -0.037053 0.824309
7934.520909 1.120952 3.988127 -0.358846 -0.540311 -0.168367 -0.036761 0.823629
7934.555755 1.073642 3.967961 -0.345013 -0.538995 -0.177560 -0.036789 0.822559
7934.591633 1.025502 3.950080 -0.332411 -0.537582 -0.186333 -0.037075 0.821530
7934.625608 1.073859 3.970242 -0.337380 -0.536141 -0.194252 -0.037807 0.820603
7934.652593 1.023779 3.960716 -0.324307 -0.534853 -0.200196 -0.038497 0.819983
7934.691832 1.071039 3.980762 -0.328617 -0.532401 -0.209802 -0.040098 0.819099
7934.722641 1.117214 4.000628 -0.326959 -0.530031 -0.215502 -0.040458 0.819139
7934.757735 1.158187 4.028141 -0.325555 -0.526832 -0.221707 -0.040555 0.819542
7934.787846 1.196816 4.055260 -0.321732 -0.523678 -0.226902 -0.040479 0.820145
7934.819175 1.235793 4.081750 -0.317105 -0.520635 -0.231799 -0.040451 0.820714
7934.856046 1.207615 4.071663 -0.280409 -0.517824 -0.237311 -0.040465 0.820916
7934.886573 1.241552 4.103922 -0.273341 -0.515215 -0.242358 -0.040048 0.821104
7934.921589 1.288198 4.108748 -0.277438 -0.512628 -0.248721 -0.039065 0.820868
7934.953621 1.332842 4.111159 -0.285136 -0.510470 -0.254834 -0.038287 0.820374
7934.989026 1.376530 4.120850 -0.290648 -0.507953 -0.262016 -0.037433 0.819713
7935.025166 1.419784 4.124122 -0.299845 -0.505728 -0.268959 -0.036787 0.818869
7935.052043 1.460854 4.132081 -0.311444 -0.503732 -0.274282 -0.036270 0.818357
7935.089840 1.497941 4.152261 -0.308683 -0.501719 -0.281136 -0.035995 0.817279
7935.124379 1.532200 4.173895 -0.309863 -0.499423 -0.287382 -0.035701 0.816525
7935.153824 1.569300 4.183778 -0.319123 -0.497426 -0.292575 -0.035376 0.815914
7935.188339 1.596897 4.210774 -0.315802 -0.495393 -0.298423 -0.035209 0.815040
7935.219573 1.625850 4.234698 -0.311887 -0.493785 -0.303836 -0.035192 0.814016
7935.253938 1.655492 4.218028 -0.326467 -0.491975 -0.310072 -0.035289 0.812755
7935.286159 1.677951 4.244380 -0.326460 -0.490017 -0.315758 -0.035865 0.811723
