# timestamp tx ty tz qx qy qz qw
5407.036148 0.300448 0.388818 -0.285960 -0.475351 0.593459 0.111797 0.639804
5407.070271 0.305873 0.412218 -0.279900 -0.492984 0.555031 0.139258 0.655374
5407.107629 0.305695 0.436462 -0.273258 -0.512029 0.508617 0.173423 0.670119
5407.134780 0.302646 0.460424 -0.266050 -0.526083 0.469900 0.198436 0.680481
5407.171597 0.295926 0.481858 -0.254456 -0.543840 0.422800 0.232408 0.686632
5407.205893 0.314773 0.497676 -0.262508 -0.558403 0.380307 0.261018 0.689508
5407.237453 0.306468 0.521170 -0.253493 -0.569698 0.350884 0.278240 0.689135
5407.271870 0.303411 0.547290 -0.245680 -0.578943 0.328185 0.291916 0.686953
5407.306253 0.297100 0.573720 -0.237534 -0.585338 0.314758 0.298898 0.684811
5407.337925 0.298602 0.602050 -0.231140 -0.590358 0.307467 0.301820 0.682529
5407.373645 0.299172 0.631096 -0.224528 -0.594165 0.304966 0.303332 0.679672
5407.408096 0.301715 0.660435 -0.219191 -0.597706 0.304909 0.303159 0.676663
5407.435921 0.307237 0.689943 -0.217577 -0.600087 0.304709 0.303131 0.674655
5407.469532 0.309416 0.720016 -0.211637 -0.602438 0.304728 0.303102 0.672562
5407.503768 0.318357 0.749900 -0.208059 -0.602909 0.302602 0.304331 0.672545
5407.535722 0.326633 0.780807 -0.203601 -0.603588 0.300058 0.305159 0.672700
5407.569915 0.332339 0.813379 -0.200500 -0.605255 0.296890 0.305710 0.672357
5407.603988 0.342809 0.844207 -0.193763 -0.606411 0.293103 0.305802 0.672935
5407.639129 0.357537 0.873093 -0.186261 -0.606418 0.291076 0.303728 0.674745
5407.668776 0.369705 0.903822 -0.182656 -0.606880 0.292693 0.299097 0.675699
5407.702762 0.391607 0.927648 -0.190418 -0.607006 0.298423 0.292011 0.676179
5407.736805 0.415306 0.945496 -0.205902 -0.605427 0.308486 0.281776 0.677419
5407.771128 0.438915 0.964867 -0.220032 -0.603322 0.321607 0.268459 0.678602
5407.805899 0.462193 0.984839 -0.234318 -0.601387 0.336942 0.254092 0.678410
5407.835583 0.485024 1.009766 -0.244101 -0.599646 0.351042 0.241447 0.677419
5407.870066 0.511095 1.030029 -0.260349 -0.596772 0.367381 0.226661 0.676402
5407.906231 0.538200 1.052826 -0.274613 -0.593287 0.384808 0.211675 0.674631
5407.940967 0.551337 1.087695 -0.288415 -0.589880 0.401169 0.198078 0.672213
5407.969086 0.571624 1.114039 -0.312874 -0.586867 0.413463 0.189443 0.669886
5408.003154 0.586481 1.153007 -0.325661 -0.582987 0.426799 0.179355 0.667683
5408.036815 0.608090 1.192444 -0.334092 -0.579002 0.439102 0.169924 0.665637
5408.071104 0.634969 1.228503 -0.346676 -0.574745 0.451030 0.160596 0.663663
5408.105724 0.651920 1.268051 -0.327541 -0.570588 0.462462 0.150622 0.661719
5408.140123 0.628164 1.229773 -0.342141 -0.566710 0.474301 0.139247 0.659158
5408.170102 0.602063 1.191401 -0.354619 -0.563142 0.486584 0.127438 0.655642
5408.205849 0.641143 1.219640 -0.365405 -0.555383 0.504939 0.110088 0.651511
5408.240150 0.645402 1.212530 -0.315184 -0.549043 0.534470 0.082249 0.637282
5408.269392 0.634184 1.249623 -0.280405 -0.536693 0.566628 0.052251 0.623027
5408.303580 0.635613 1.269463 -0.230649 -0.518838 0.605271 0.011309 0.603594
5408.339940 0.661787 1.258800 -0.277526 -0.494010 0.644466 -0.039235 0.582305
5408.371596 0.664474 1.237505 -0.328634 -0.466129 0.679259 -0.086247 0.560261
5408.406521 0.678553 1.210163 -0.377693 -0.429921 0.713911 -0.140809 0.534483
5408.436957 0.674207 1.166127 -0.417926 -0.392137 0.743725 -0.189217 0.507247
5408.471339 0.669661 1.124094 -0.460741 -0.347699 0.771589 -0.242342 0.474369
5408.506094 0.666151 1.081164 -0.505063 -0.304227 0.793626 -0.291346 0.439000
5408.536383 0.628144 1.039049 -0.533725 -0.266962 0.808961 -0.326297 0.409687
5408.574077 0.595609 0.990536 -0.563836 -0.228015 0.822310 -0.362215 0.374988
5408.601417 0.658400 0.986726 -0.582850 -0.203285 0.832046 -0.380049 0.349194
5408.636702 0.615312 0.959624 -0.625196 -0.179091 0.839171 -0.399343 0.322868
5408.670760 0.558639 0.991631 -0.601803 -0.160698 0.844951 -0.413332 0.298983
5408.704219 0.498881 1.028930 -0.592015 -0.146168 0.848828 -0.424369 0.279353
5408.738920 0.560830 0.992847 -0.606366 -0.135143 0.851043 -0.434485 0.262079
5408.769488 0.493682 1.027227 -0.612431 -0.126632 0.852089 -0.442420 0.249345
5408.806605 0.550739 0.985313 -0.644707 -0.117207 0.852213 -0.452297 0.235419
5408.834513 0.481989 1.022735 -0.633741 -0.109144 0.852263 -0.459316 0.225307
5408.868166 0.415023 1.057467 -0.661529 -0.097795 0.851563 -0.468536 0.213893
5408.902634 0.353542 1.100860 -0.691524 -0.083094 0.851388 -0.476605 0.202685
5408.938565 0.287518 1.118776 -0.737198 -0.066542 0.850211 -0.484564 0.194708
5408.973032 0.241103 1.179573 -0.772369 -0.050279 0.848363 -0.492656 0.187195
5409.002898 0.190467 1.244318 -0.795221 -0.039824 0.845481 -0.500786 0.181079
5409.037085 0.147022 1.308584 -0.830727 -0.028750 0.840025 -0.512646 0.175287
5409.069336 0.100149 1.376337 -0.853575 -0.017683 0.836612 -0.520424 0.170077
5409.105563 0.063749 1.396017 -0.778759 -0.007777 0.835665 -0.524720 0.162086
5409.137259 0.065486 1.464200 -0.830313 -0.000643 0.833870 -0.529176 0.156951
5409.171808 0.052341 1.537451 -0.872398 0.008438 0.833445 -0.531282 0.151781
5409.202293 0.049177 1.607879 -0.920765 0.016766 0.832247 -0.533865 0.148567
5409.236780 0.047960 1.683864 -0.959937 0.026634 0.829438 -0.538658 0.145499
5409.272995 0.030765 1.762298 -0.989300 0.037691 0.823886 -0.546887 0.143896
5409.302800 0.029937 1.842790 -1.018110 0.048925 0.818239 -0.555012 0.141609
5409.335523 0.050673 1.914815 -1.059245 0.061209 0.812669 -0.563196 0.136499
5409.369120 0.073868 1.986099 -1.100358 0.074014 0.807794 -0.570109 0.130257
5409.402748 0.094805 2.063323 -1.130485 0.086906 0.803527 -0.575704 0.123924
5409.436869 0.125963 2.139595 -1.153321 0.099581 0.799890 -0.580043 0.117518
5409.471592 0.162769 2.211839 -1.180446 0.111842 0.796394 -0.583661 0.112197
5409.506268 0.205948 2.284025 -1.195755 0.123179 0.793290 -0.586422 0.107831
5409.535961 0.255568 2.349894 -1.218311 0.132135 0.790130 -0.589385 0.104211
5409.573594 0.308190 2.416528 -1.228337 0.141833 0.784772 -0.594918 0.100444
5409.600483 0.371130 2.471641 -1.245964 0.148501 0.779805 -0.600420 0.096678
5409.634373 0.444510 2.508238 -1.270165 0.156325 0.770255 -0.611410 0.091908
5409.668125 0.501677 2.561329 -1.305135 0.162656 0.766312 -0.615993 0.082835
5409.701806 0.570487 2.597435 -1.340791 0.169460 0.760400 -0.622115 0.077766
5409.735519 0.631982 2.644885 -1.380525 0.179816 0.759170 -0.621605 0.070240
5409.769904 0.708826 2.674647 -1.415382 0.189287 0.758957 -0.619741 0.063841
5409.804564 0.783497 2.702010 -1.458710 0.198518 0.755647 -0.621375 0.059003
5409.839238 0.846323 2.741487 -1.510636 0.206577 0.750663 -0.625228 0.054040
5409.869635 0.928170 2.756502 -1.546377 0.209961 0.747197 -0.628701 0.048461
5409.904904 1.005623 2.780385 -1.584277 0.213712 0.742048 -0.634092 0.040241
5409.934878 1.071944 2.821496 -1.623107 0.218053 0.737032 -0.638811 0.034018
5409.969801 1.135520 2.862073 -1.662988 0.223873 0.732325 -0.642524 0.027267
5410.004597 1.202786 2.896512 -1.702189 0.230517 0.727708 -0.645647 0.021056
5410.034571 1.262328 2.939935 -1.743234 0.235409 0.725272 -0.646738 0.017118
5410.069338 1.330338 2.967222 -1.785014 0.241872 0.721644 -0.648495 0.013490
5410.105251 1.387397 3.016937 -1.820305 0.244138 0.721161 -0.648189 0.013218
5410.134694 1.440346 3.066292 -1.859606 0.243909 0.721697 -0.647668 0.013692
5410.167572 1.490375 3.117868 -1.897608 0.242362 0.723013 -0.646770 0.014158
5410.201535 1.537535 3.168668 -1.939535 0.239727 0.725347 -0.645143 0.013888
5410.235272 1.602028 3.191126 -1.983110 0.236015 0.729938 -0.641367 0.011669
5410.268837 1.596826 3.263056 -1.946210 0.230298 0.740232 -0.631601 0.010013
5410.302515 1.642698 3.307246 -1.996265 0.221431 0.745389 -0.628709 0.009433
5410.336566 1.693756 3.339349 -2.050349 0.213120 0.755237 -0.619835 -0.001002
5410.368214 1.746263 3.388624 -2.088059 0.204088 0.760634 -0.616247 -0.004908
5410.402457 1.801752 3.449290 -2.083088 0.201214 0.763039 -0.614233 -0.001223
5410.439793 1.830115 3.516848 -2.123141 0.204522 0.767368 -0.607682 0.006347
5410.472127 1.770326 3.573307 -2.103931 0.204690 0.770407 -0.603481 0.019638
5410.503684 1.824094 3.638123 -2.117595 0.204555 0.773046 -0.599417 0.035448
5410.535130 1.871195 3.700369 -2.156006 0.201726 0.776811 -0.594329 0.051416
5410.569096 1.953115 3.733055 -2.165849 0.195615 0.781581 -0.588596 0.066488
5410.604994 2.012446 3.799235 -2.176137 0.187223 0.786340 -0.582839 0.083164
5410.634395 2.068722 3.869554 -2.185633 0.179416 0.789966 -0.578436 0.095783
5410.670997 2.122593 3.939640 -2.208130 0.170067 0.794882 -0.571962 0.109998
5410.699958 2.153697 4.026331 -2.211205 0.161706 0.799042 -0.566280 0.121286
5410.735062 2.179574 4.113946 -2.193953 0.153753 0.804017 -0.558180 0.135468
5410.768810 2.193492 4.207410 -2.198265 0.146442 0.807838 -0.550555 0.151133
5410.805082 2.244671 4.258696 -2.137451 0.140798 0.811409 -0.540807 0.171226
5410.834641 2.155318 4.280823 -2.159229 0.132472 0.812434 -0.533895 0.193281
5410.868711 2.193481 4.358419 -2.120884 0.122133 0.811359 -0.526941 0.221616
5410.902748 2.221129 4.422242 -2.056773 0.108973 0.806409 -0.522835 0.253916
5410.938787 2.237173 4.513643 -2.038431 0.095577 0.798782 -0.520574 0.286032
5410.968236 2.270597 4.463181 -1.965737 0.085797 0.781975 -0.530154 0.316370
5411.000225 2.294427 4.530334 -2.032642 0.079744 0.778470 -0.526920 0.331633
5411.034575 2.233494 4.605795 -2.001492 0.069481 0.777476 -0.519168 0.348092
5411.068646 2.248437 4.709379 -2.007981 0.066341 0.773329 -0.516446 0.361726
5411.102721 2.296991 4.801427 -2.020815 0.064082 0.769343 -0.514511 0.373207
5411.137902 2.343677 4.887561 -2.058185 0.059454 0.767638 -0.511821 0.381098
5411.167460 2.398427 4.968326 -2.096583 0.053352 0.765111 -0.510900 0.388251
5411.201813 2.469656 4.902885 -2.132113 0.045364 0.762837 -0.508340 0.397005
5411.237911 2.459568 4.971497 -2.205584 0.037014 0.759649 -0.506932 0.405689
5411.271138 2.515346 4.899517 -2.249346 0.029269 0.757631 -0.504467 0.413101
5411.300876 2.489746 4.949299 -2.333154 0.024083 0.755058 -0.502870 0.420035
5411.336410 2.486858 4.996248 -2.421238 0.019926 0.752615 -0.500588 0.427299
5411.371639 2.461344 5.065649 -2.485161 0.017198 0.752885 -0.495655 0.432660
5411.401408 2.478500 5.148934 -2.529351 0.014493 0.755427 -0.490310 0.434415
5411.438370 2.487008 5.232773 -2.572236 0.010278 0.760668 -0.481982 0.434708
5411.468073 2.490186 5.324271 -2.595867 0.005186 0.766215 -0.474725 0.433040
5411.502090 2.493349 5.401348 -2.650543 -0.000216 0.772599 -0.467157 0.429948
5411.538387 2.474282 5.477744 -2.702892 -0.005237 0.780083 -0.459005 0.425156
5411.570857 2.456565 5.557917 -2.749784 -0.008324 0.786222 -0.452509 0.420739
5411.605206 2.434447 5.629637 -2.805237 -0.010244 0.791412 -0.446746 0.417108
5411.634933 2.414246 5.701483 -2.861256 -0.012825 0.795532 -0.441535 0.414743
5411.670432 2.403449 5.777218 -2.914693 -0.016718 0.798741 -0.436849 0.413396
5411.700564 2.384330 5.851695 -2.967566 -0.022492 0.802490 -0.431531 0.411442
5411.737734 2.375828 5.925912 -3.023491 -0.030370 0.805867 -0.424176 0.411983
5411.768258 2.379128 6.011129 -3.063479 -0.037318 0.807620 -0.418885 0.413392
5411.802544 2.447008 5.973289 -3.118281 -0.046186 0.806917 -0.413439 0.419309
5411.837391 2.413075 6.046084 -3.169195 -0.054800 0.804055 -0.408811 0.428212
5411.867348 2.382512 6.128794 -3.204800 -0.063100 0.801347 -0.403893 0.436729
5411.904318 2.344536 6.210639 -3.234835 -0.072988 0.798129 -0.396998 0.447277
5411.935315 2.301587 6.293848 -3.251399 -0.081269 0.795339 -0.391412 0.455662
5411.966426 2.220779 6.338340 -3.228303 -0.088708 0.794445 -0.384235 0.461900
5412.000170 2.192738 6.428632 -3.238490 -0.094445 0.793909 -0.378444 0.466443
5412.033937 2.135854 6.503679 -3.225265 -0.099183 0.794635 -0.373132 0.468498
5412.069477 2.089905 6.584169 -3.246545 -0.102886 0.795399 -0.369545 0.469247
5412.104192 2.043399 6.661334 -3.276970 -0.103432 0.796580 -0.367449 0.468767
5412.134418 1.994914 6.742595 -3.286380 -0.101676 0.798460 -0.365771 0.467263
5412.168578 1.974943 6.835533 -3.283799 -0.097319 0.801116 -0.363138 0.465696
5412.203522 1.918709 6.912173 -3.286397 -0.093544 0.803089 -0.359791 0.465670
5412.238473 1.910489 7.004479 -3.265070 -0.089450 0.804062 -0.357190 0.466795
5412.268921 1.848403 7.076282 -3.270768 -0.087235 0.802302 -0.354978 0.471902
5412.304628 1.837700 7.170659 -3.275368 -0.088781 0.803929 -0.348621 0.473582
5412.333912 1.799490 7.258423 -3.270767 -0.093229 0.803494 -0.344107 0.476756
5412.367660 1.768866 7.349909 -3.274600 -0.096196 0.801452 -0.340849 0.481915
5412.402591 1.734970 7.438428 -3.295158 -0.097314 0.800546 -0.336012 0.486572
5412.436685 1.729232 7.535194 -3.298372 -0.095199 0.797274 -0.332970 0.494392
5412.471463 1.728734 7.632149 -3.295818 -0.091738 0.790946 -0.334111 0.504340
5412.500706 1.669817 7.708157 -3.308418 -0.092507 0.783793 -0.336718 0.513548
5412.537040 1.608175 7.780346 -3.328319 -0.094578 0.776554 -0.338946 0.522622
5412.566834 1.550472 7.854935 -3.350985 -0.097041 0.771753 -0.339952 0.528596
5412.604096 1.480293 7.917804 -3.378590 -0.100643 0.766301 -0.340034 0.535753
5412.633697 1.453568 8.012074 -3.386260 -0.101396 0.762635 -0.340138 0.540753
5412.667407 1.405432 8.096742 -3.399468 -0.102755 0.758924 -0.338827 0.546509
5412.701362 1.361692 8.184610 -3.404572 -0.103601 0.756594 -0.336639 0.550914
5412.734692 1.312608 8.269126 -3.414956 -0.102998 0.754676 -0.334284 0.555076
5412.768770 1.256388 8.346428 -3.432522 -0.101647 0.752883 -0.332050 0.559086
5412.803975 1.203014 8.426877 -3.441811 -0.097351 0.750083 -0.329661 0.564997
5412.836901 1.166485 8.516401 -3.449432 -0.092291 0.747809 -0.329065 0.569193
5412.872396 1.131786 8.599774 -3.484814 -0.087958 0.744747 -0.330516 0.573040
5412.900320 1.106766 8.687516 -3.517714 -0.086562 0.742540 -0.334347 0.573893
5412.933922 1.086990 8.775562 -3.553266 -0.087293 0.742636 -0.337260 0.571950
5412.967800 1.065360 8.861321 -3.593073 -0.086933 0.741898 -0.338882 0.572005
5413.002619 1.035394 8.946191 -3.629213 -0.083075 0.741298 -0.340820 0.572205
5413.037557 1.010588 9.037847 -3.648984 -0.076774 0.741791 -0.342054 0.571709
5413.069208 0.991903 9.130350 -3.671371 -0.071337 0.741592 -0.342818 0.572214
5413.099865 0.961632 9.220404 -3.690891 -0.066840 0.740404 -0.343615 0.573815
5413.134215 0.932776 9.312606 -3.699441 -0.063001 0.738395 -0.345397 0.575765
5413.172317 0.904856 9.405113 -3.691078 -0.060002 0.737408 -0.347884 0.575852
5413.199128 0.881962 9.498771 -3.680535 -0.057809 0.738122 -0.349748 0.574030
5413.234052 0.864469 9.593259 -3.667377 -0.054399 0.740364 -0.352179 0.569975
5413.268000 0.854711 9.685677 -3.641187 -0.050615 0.743051 -0.355842 0.564525
5413.303645 0.841688 9.774490 -3.607629 -0.045170 0.745819 -0.360100 0.558608
5413.333238 0.822434 9.862295 -3.576605 -0.038973 0.747674 -0.363991 0.554054
5413.368680 0.821071 9.950756 -3.543330 -0.030489 0.749424 -0.369733 0.548391
5413.403704 0.832126 10.035883 -3.504799 -0.018706 0.746893 -0.377108 0.547349
5413.433454 0.832005 10.127781 -3.486204 -0.009955 0.748179 -0.381701 0.542617
5413.467435 0.867958 10.208312 -3.455788 -0.001462 0.746703 -0.385747 0.541878
5413.501343 0.871221 10.295487 -3.428023 0.005564 0.746958 -0.388418 0.539587
5413.535275 0.884681 10.378492 -3.396053 0.014080 0.748719 -0.391425 0.534797
5413.570531 0.888002 10.464417 -3.372282 0.030256 0.749064 -0.395937 0.530304
5413.600136 0.924797 10.530148 -3.326161 0.050993 0.746962 -0.406198 0.523880
5413.637101 0.943125 10.612388 -3.299664 0.081754 0.742661 -0.424856 0.511145
5413.669912 0.967655 10.691721 -3.269564 0.119695 0.738873 -0.446166 0.490587
5413.701858 1.009847 10.764303 -3.242120 0.158848 0.734111 -0.466509 0.467137
5413.735926 1.038244 10.845397 -3.221649 0.196298 0.728081 -0.485113 0.442753
5413.770947 1.059337 10.926253 -3.193035 0.229092 0.720708 -0.500693 0.421192
5413.804217 1.033368 10.850171 -3.229623 0.253907 0.715221 -0.511319 0.403165
5413.836934 0.955654 10.886848 -3.248372 0.273524 0.711642 -0.517727 0.388212
5413.865730 0.882421 10.926523 -3.275123 0.288353 0.709455 -0.520344 0.377848
5413.899379 0.921972 10.979690 -3.218799 0.300391 0.709407 -0.520681 0.367964
5413.933059 0.993009 10.980531 -3.169579 0.302883 0.712674 -0.517444 0.364155
5413.966853 1.048399 10.990113 -3.103931 0.295385 0.717871 -0.511875 0.367958
5414.003245 1.096420 11.002819 -3.033205 0.277059 0.721308 -0.506387 0.382787
5414.032837 1.159313 11.039507 -2.986643 0.254236 0.727693 -0.498859 0.396190
5414.067394 1.222358 11.061796 -2.931888 0.224848 0.733752 -0.488190 0.415599
5414.101211 1.265439 11.120787 -2.885696 0.195977 0.742539 -0.473342 0.431481
5414.137714 1.319950 11.168506 -2.838452 0.168275 0.749514 -0.457986 0.447394
5414.171518 1.367960 11.230724 -2.802333 0.147419 0.754994 -0.443402 0.460051
5414.201188 1.412713 11.286484 -2.753665 0.133633 0.756407 -0.432861 0.471828
5414.235393 1.456216 11.351012 -2.715927 0.123704 0.757855 -0.422143 0.481817
5414.270393 1.488349 11.419740 -2.674399 0.116629 0.759207 -0.411319 0.490734
5414.300238 1.517288 11.485663 -2.626470 0.111257 0.761017 -0.403017 0.496037
5414.332892 1.546283 11.556984 -2.587059 0.106955 0.762752 -0.395252 0.500546
5414.367366 1.592842 11.611275 -2.536685 0.104152 0.765707 -0.388367 0.502013
5414.403874 1.620716 11.683364 -2.495708 0.100544 0.769267 -0.382046 0.502156
5414.437989 1.638124 11.760916 -2.459161 0.097306 0.772604 -0.377895 0.500809
5414.471644 1.582933 11.825085 -2.437044 0.093627 0.775159 -0.375428 0.499416
5414.499626 1.602906 11.904126 -2.405318 0.092694 0.776911 -0.374848 0.497299
5414.535263 1.583610 11.984530 -2.379951 0.092317 0.779607 -0.373719 0.493988
5414.566192 1.583187 12.065498 -2.351360 0.092377 0.781669 -0.373678 0.490738
5414.602219 1.602607 12.141295 -2.317522 0.095770 0.777691 -0.380252 0.491359
5414.634534 1.632950 12.219395 -2.306563 0.094948 0.781811 -0.380308 0.484895
5414.670530 1.657586 12.293545 -2.274387 0.094339 0.781971 -0.380859 0.484322
5414.704819 1.676769 12.372518 -2.252536 0.092843 0.783449 -0.381805 0.481469
5414.736711 1.703613 12.449625 -2.232140 0.091848 0.785373 -0.382330 0.478097
5414.769371 1.715642 12.532533 -2.224163 0.093350 0.785531 -0.383892 0.476291
5414.803974 1.705569 12.613089 -2.205991 0.097664 0.784436 -0.387255 0.474506
5414.832550 1.705125 12.692841 -2.187877 0.102119 0.782995 -0.391969 0.472071
5414.867081 1.714298 12.772209 -2.180998 0.107009 0.781100 -0.398151 0.468943
5414.904755 1.723480 12.849280 -2.166093 0.111045 0.779881 -0.403197 0.465712
5414.931709 1.729611 12.926670 -2.153959 0.112335 0.778375 -0.405735 0.465718
5414.968133 1.727448 13.003216 -2.138447 0.110233 0.775108 -0.407808 0.469840
5415.002353 1.729361 13.077228 -2.113483 0.103080 0.771675 -0.408270 0.476664
5415.033028 1.723846 13.151233 -2.089039 0.094471 0.768778 -0.406898 0.484241
5415.067040 1.709024 13.226287 -2.073167 0.085036 0.765318 -0.404444 0.493440
5415.101190 1.689583 13.302405 -2.071714 0.076391 0.762100 -0.400903 0.502638
5415.135715 1.660276 13.375758 -2.074342 0.068718 0.758867 -0.398042 0.510844
5415.167400 1.639151 13.452631 -2.065685 0.062916 0.754715 -0.397215 0.518330
5415.201554 1.612391 13.530724 -2.068754 0.058206 0.749815 -0.398734 0.524786
5415.235419 1.591596 13.605923 -2.102237 0.053291 0.742670 -0.403186 0.532018
5415.264971 1.586949 13.686220 -2.132309 0.047792 0.739090 -0.407353 0.534346
5415.299852 1.589882 13.769447 -2.153239 0.038731 0.739765 -0.408383 0.533358
5415.333501 1.581069 13.847614 -2.187673 0.029463 0.740912 -0.407087 0.533349
5415.368144 1.578041 13.927593 -2.218780 0.020782 0.741030 -0.404418 0.535619
5415.399887 1.553401 14.003837 -2.249653 0.013914 0.740655 -0.400446 0.539332
5415.434700 1.542775 14.087292 -2.266850 0.007689 0.738042 -0.395327 0.546764
5415.468097 1.501780 14.157956 -2.296590 0.000879 0.734235 -0.390251 0.555519
5415.497958 1.469864 14.240379 -2.309958 -0.005847 0.730120 -0.385939 0.563863
5415.532196 1.429774 14.320348 -2.327333 -0.013473 0.725325 -0.380972 0.573221
