# timestamp tx ty tz qx qy qz qw
11707.540070 0.215667 0.107795 -0.242494 -0.528867 0.505532 0.257476 0.631224
11707.575570 0.215782 0.133157 -0.234046 -0.530253 0.502020 0.259787 0.631916
11707.605273 0.206807 0.108625 -0.239828 -0.531148 0.498432 0.262678 0.632809
11707.642534 0.213538 0.134014 -0.234626 -0.532883 0.494030 0.266677 0.633130
11707.670253 0.200785 0.112101 -0.225425 -0.535029 0.490876 0.269390 0.632625
11707.704493 0.194496 0.085694 -0.226509 -0.537648 0.487363 0.273075 0.631539
11707.738122 0.207172 0.109702 -0.224649 -0.540419 0.484795 0.277396 0.629263
11707.772034 0.219865 0.133811 -0.225456 -0.543521 0.482188 0.280073 0.627406
11707.806306 0.198767 0.119181 -0.216156 -0.547510 0.479337 0.282170 0.625179
11707.837701 0.203493 0.144048 -0.205780 -0.551796 0.475585 0.282553 0.624102
11707.871722 0.214560 0.169191 -0.204581 -0.556040 0.471048 0.281850 0.624095
11707.905328 0.202142 0.144577 -0.202618 -0.560539 0.467320 0.281521 0.623020
11707.939747 0.216435 0.165183 -0.214344 -0.565809 0.463539 0.282858 0.620470
11707.974912 0.233484 0.184154 -0.225222 -0.571390 0.459352 0.285713 0.617153
11708.004636 0.244942 0.209202 -0.231749 -0.576386 0.454178 0.288727 0.614930
11708.038464 0.263799 0.228230 -0.240891 -0.584205 0.445853 0.292284 0.611956
11708.071529 0.275302 0.249005 -0.256297 -0.594537 0.434990 0.295918 0.608065
11708.106823 0.289653 0.274085 -0.264203 0.606018 -0.423005 -0.299707 -0.603312
11708.141731 0.299673 0.303169 -0.269493 0.613191 -0.413669 -0.304747 -0.600004
11708.171454 0.288957 0.304946 -0.239419 0.615819 -0.408260 -0.306966 -0.599886
11708.205198 0.285558 0.335725 -0.229346 0.614245 -0.402586 -0.308967 -0.604290
11708.239460 0.285781 0.337231 -0.196729 0.612010 -0.399913 -0.308784 -0.608413
11708.273556 0.294648 0.319258 -0.170796 0.612604 -0.397719 -0.309754 -0.608760
11708.303742 0.293303 0.286515 -0.170298 0.614575 -0.394546 -0.310816 -0.608297
11708.338360 0.282039 0.256707 -0.160641 0.617975 -0.389643 -0.313278 -0.606748
11708.373849 0.290667 0.287878 -0.170887 0.621309 -0.383521 -0.317250 -0.605177
11708.403880 0.299707 0.321333 -0.168095 0.623955 -0.378550 -0.319588 -0.604353
11708.438273 0.302353 0.356835 -0.165782 0.627093 -0.374841 -0.321351 -0.602480
11708.470306 0.319061 0.387511 -0.173031 0.629323 -0.372853 -0.322132 -0.600970
11708.503914 0.318358 0.356528 -0.190702 0.630940 -0.371174 -0.321755 -0.600514
11708.538059 0.329738 0.389440 -0.182958 0.631963 -0.369604 -0.320419 -0.601121
11708.573283 0.338182 0.394086 -0.216208 0.633527 -0.369608 -0.318680 -0.600397
11708.607734 0.365556 0.381745 -0.230598 0.635697 -0.369884 -0.317647 -0.598478
11708.642509 0.345982 0.407940 -0.228396 0.637537 -0.370472 -0.316927 -0.596535
11708.669318 0.347861 0.439599 -0.220130 0.639064 -0.369633 -0.317051 -0.595355
11708.709046 0.347123 0.472348 -0.219077 0.641667 -0.367629 -0.316877 -0.593886
11708.740516 0.354778 0.504155 -0.221048 0.644861 -0.365681 -0.315984 -0.592103
11708.772770 0.368940 0.530208 -0.236193 0.647580 -0.363507 -0.315906 -0.590513
11708.807793 0.373326 0.563203 -0.237066 0.648988 -0.360603 -0.316669 -0.590340
11708.839590 0.369064 0.594691 -0.247016 0.649106 -0.356960 -0.318575 -0.591397
11708.875634 0.366905 0.626062 -0.259316 0.648901 -0.352204 -0.320736 -0.593303
11708.902458 0.369432 0.651702 -0.281139 0.649964 -0.349400 -0.322451 -0.592868
11708.936923 0.370461 0.677105 -0.303358 0.651995 -0.346615 -0.324612 -0.591090
11708.973355 0.382250 0.709099 -0.311634 0.654944 -0.343194 -0.327331 -0.588321
11709.003437 0.394940 0.741270 -0.322948 0.657356 -0.339313 -0.330930 -0.585863
11709.037343 0.391669 0.778223 -0.327500 0.659263 -0.334235 -0.334285 -0.584733
11709.074360 0.385469 0.814762 -0.320190 0.661260 -0.330310 -0.335874 -0.583797
11709.103788 0.398379 0.850156 -0.317435 0.662349 -0.329889 -0.335501 -0.583015
11709.137601 0.427426 0.844614 -0.340942 0.662496 -0.332794 -0.332598 -0.582859
11709.171486 0.429872 0.880902 -0.351151 0.662767 -0.335526 -0.328344 -0.583397
11709.205936 0.430739 0.878582 -0.388444 0.663809 -0.336246 -0.326230 -0.582984
11709.240959 0.459196 0.871646 -0.410180 0.665107 -0.336009 -0.324918 -0.582373
11709.270894 0.479928 0.900461 -0.408339 0.665310 -0.335642 -0.325215 -0.582188
11709.304595 0.476920 0.922247 -0.435678 0.664842 -0.333845 -0.326941 -0.582789
11709.341284 0.476986 0.949125 -0.456113 0.664842 -0.331342 -0.328148 -0.583539
11709.371123 0.475534 0.982033 -0.448695 0.665904 -0.330444 -0.327291 -0.583317
11709.405446 0.480310 1.012438 -0.462581 0.667118 -0.330656 -0.326303 -0.582363
11709.439122 0.469031 1.043250 -0.454615 0.667050 -0.329931 -0.326423 -0.582785
11709.474569 0.476981 1.023429 -0.428462 0.666285 -0.326455 -0.328138 -0.584651
11709.503977 0.474174 1.056218 -0.440629 0.666923 -0.320845 -0.329929 -0.586020
11709.538041 0.475704 1.088911 -0.454498 0.667737 -0.315000 -0.332806 -0.586637
11709.574999 0.493650 1.108622 -0.479394 0.670820 -0.309329 -0.336859 -0.583817
11709.609255 0.494142 1.143759 -0.493090 0.673141 -0.303494 -0.340868 -0.581878
11709.638009 0.495123 1.180861 -0.501799 0.674326 -0.298513 -0.344664 -0.580845
11709.672085 0.484995 1.217735 -0.498920 0.675428 -0.294821 -0.347492 -0.579765
11709.706262 0.487927 1.255950 -0.494496 0.676837 -0.293762 -0.349118 -0.577678
11709.738353 0.516771 1.273049 -0.513580 0.677929 -0.293265 -0.350290 -0.575938
11709.773056 0.533377 1.259647 -0.545723 0.678330 -0.292179 -0.350900 -0.575647
11709.807674 0.525744 1.296965 -0.539588 0.679008 -0.290572 -0.350754 -0.575750
11709.836564 0.525928 1.334233 -0.549569 0.679291 -0.289501 -0.351180 -0.575695
11709.871434 0.529391 1.347566 -0.585607 0.679504 -0.288806 -0.351764 -0.575438
11709.902895 0.549185 1.332108 -0.614895 0.678988 -0.288488 -0.351930 -0.576103
11709.939686 0.551318 1.321847 -0.651799 0.678157 -0.288078 -0.352090 -0.577189
11709.974467 0.550903 1.355359 -0.633130 0.678443 -0.287426 -0.351112 -0.577773
11710.004096 0.525655 1.326565 -0.635406 0.680042 -0.287183 -0.349892 -0.576753
11710.038039 0.562874 1.335784 -0.636657 0.681586 -0.286450 -0.349505 -0.575528
11710.073113 0.574848 1.341882 -0.672591 0.682071 -0.282098 -0.352146 -0.575494
11710.107414 0.574748 1.375554 -0.692120 0.682110 -0.274980 -0.356045 -0.576493
11710.136442 0.569313 1.414116 -0.703126 0.681057 -0.268966 -0.358753 -0.578891
11710.170939 0.565237 1.453187 -0.717728 0.679862 -0.263752 -0.361374 -0.581061
11710.202873 0.580243 1.468356 -0.753798 0.679283 -0.261965 -0.362670 -0.581739
11710.236569 0.596939 1.463907 -0.790392 0.678623 -0.261650 -0.363511 -0.582125
11710.270518 0.574925 1.489712 -0.771293 0.676650 -0.262549 -0.363501 -0.584021
11710.304111 0.559136 1.454824 -0.768986 0.674939 -0.266072 -0.362100 -0.585274
11710.338152 0.543335 1.426223 -0.748884 0.672511 -0.271954 -0.358617 -0.587507
11710.372817 0.548411 1.390037 -0.735464 0.669698 -0.278247 -0.354218 -0.590434
11710.404575 0.535615 1.363915 -0.709596 0.667051 -0.284495 -0.349186 -0.593443
11710.439289 0.560504 1.380456 -0.734540 0.664111 -0.289943 -0.344489 -0.596839
11710.474100 0.579675 1.389966 -0.767056 0.661597 -0.296500 -0.339466 -0.599283
11710.504796 0.580407 1.351046 -0.766964 0.659618 -0.303886 -0.334368 -0.600629
11710.541147 0.577233 1.313815 -0.751425 0.656848 -0.312922 -0.328034 -0.602514
11710.569846 0.574103 1.272178 -0.747839 0.654225 -0.319869 -0.323076 -0.604396
11710.602700 0.587064 1.275223 -0.787577 0.650437 -0.326834 -0.317255 -0.607833
11710.638229 0.577235 1.237522 -0.772136 0.648082 -0.336482 -0.308776 -0.609448
11710.673151 0.575416 1.198754 -0.756324 0.645824 -0.346432 -0.300553 -0.610381
11710.707573 0.572389 1.157004 -0.758364 0.642268 -0.353446 -0.295410 -0.612618
11710.737157 0.588181 1.152368 -0.796906 0.638417 -0.356604 -0.292486 -0.616205
11710.773292 0.628721 1.151258 -0.807468 0.634942 -0.358439 -0.289721 -0.620026
11710.808394 0.641902 1.189992 -0.798400 0.632376 -0.361085 -0.285247 -0.623179
11710.839105 0.647373 1.228048 -0.781720 0.630736 -0.364531 -0.281254 -0.624648
11710.869750 0.659843 1.216796 -0.820014 0.629408 -0.368741 -0.277395 -0.625242
11710.903970 0.667968 1.255946 -0.829160 0.628285 -0.372845 -0.275107 -0.624948
11710.939037 0.674090 1.294436 -0.821072 0.627179 -0.376309 -0.272749 -0.625017
11710.969440 0.682247 1.330878 -0.832058 0.626786 -0.379235 -0.270426 -0.624652
11711.003178 0.688595 1.367727 -0.840639 0.625577 -0.383373 -0.268247 -0.624278
11711.036756 0.700474 1.386475 -0.871635 -0.624115 0.387329 0.265273 0.624570
11711.071508 0.717325 1.417297 -0.886445 -0.622402 0.391746 0.260953 0.625343
11711.104815 0.720731 1.449076 -0.907226 -0.621336 0.395917 0.257155 0.625350
11711.139544 0.728946 1.443719 -0.944066 -0.620669 0.399388 0.255095 0.624648
11711.173933 0.725043 1.408702 -0.954942 -0.620633 0.402130 0.253406 0.623612
11711.205687 0.732293 1.435660 -0.976341 -0.620708 0.404062 0.251565 0.623034
11711.237384 0.737475 1.465652 -0.992243 -0.621264 0.405805 0.248265 0.622670
11711.271515 0.738848 1.494600 -0.975394 0.622813 -0.408043 -0.244205 -0.621264
11711.307084 0.748859 1.520564 -0.994085 0.624069 -0.411520 -0.238302 -0.620001
11711.336642 0.750078 1.547869 -1.012299 0.623229 -0.412872 -0.235723 -0.620933
11711.370650 0.778511 1.546383 -0.997081 -0.621201 0.412411 0.235658 0.623291
11711.407444 0.783941 1.574997 -1.011007 -0.619167 0.409358 0.237458 0.626636
11711.441177 0.796168 1.604435 -1.016119 -0.618253 0.407249 0.238302 0.628589
11711.468049 0.797755 1.604593 -1.047890 -0.618264 0.406950 0.238252 0.628791
11711.502641 0.805826 1.633053 -1.036903 -0.618272 0.407904 0.237664 0.628387
11711.537100 0.806615 1.652819 -1.012317 -0.617590 0.409214 0.236866 0.628506
11711.571435 0.814651 1.633533 -0.988668 -0.615312 0.411804 0.235076 0.629721
11711.606208 0.820501 1.661954 -0.976175 -0.613444 0.416676 0.231823 0.629544
11711.635505 0.831335 1.688703 -0.990321 -0.611283 0.422443 0.228450 0.629035
11711.672856 0.834955 1.717380 -1.005920 -0.607627 0.429676 0.222987 0.629638
11711.707756 0.847990 1.746454 -1.016337 -0.604142 0.435538 0.217696 0.630815
11711.734567 0.851250 1.779558 -1.007807 -0.602130 0.440019 0.214566 0.630701
11711.769387 0.862554 1.812396 -1.005603 -0.599715 0.444757 0.210533 0.631037
11711.803264 0.867892 1.845586 -1.017694 -0.598622 0.448826 0.206671 0.630471
11711.837370 0.871855 1.845772 -1.054446 -0.598525 0.452500 0.201956 0.629464
11711.871458 0.882568 1.880694 -1.060110 -0.599510 0.456086 0.195776 0.627890
11711.902185 0.893540 1.903827 -1.086774 -0.601160 0.458994 0.189493 0.626118
11711.936319 0.907414 1.936790 -1.084893 -0.600995 0.461232 0.187102 0.625350
11711.971940 0.939017 1.947162 -1.071864 -0.597038 0.461542 0.187229 0.628864
11712.006498 0.937586 1.974564 -1.094736 -0.591611 0.459429 0.188812 0.635037
11712.039193 0.922790 1.943237 -1.086034 -0.588323 0.456821 0.189783 0.639667
11712.074358 0.940525 1.974238 -1.085343 -0.587502 0.454368 0.190998 0.641803
11712.101255 0.972221 1.982864 -1.073590 -0.587482 0.454011 0.190496 0.642223
11712.135655 0.972241 2.015806 -1.062100 -0.587949 0.455330 0.190733 0.640790
11712.170122 0.987010 1.994865 -1.038424 -0.587406 0.457648 0.191824 0.639309
11712.204246 0.986431 2.029558 -1.042063 -0.586871 0.459865 0.191589 0.638279
11712.238262 0.975821 1.996349 -1.040730 -0.586756 0.463656 0.190736 0.635893
11712.273089 0.977300 2.010541 -1.073578 -0.585351 0.470276 0.189375 0.632725
11712.303877 0.998511 2.034866 -1.091973 -0.583441 0.474919 0.184716 0.632399
11712.338471 0.994345 2.065997 -1.114868 -0.580513 0.478253 0.177487 0.634647
11712.373496 1.016517 2.096464 -1.126247 -0.576345 0.482375 0.171638 0.636931
11712.402965 1.049625 2.083719 -1.143848 -0.567794 0.486820 0.167173 0.642394
11712.435769 1.083638 2.075657 -1.163389 -0.553493 0.495422 0.162508 0.649457
11712.469409 1.048433 2.086341 -1.146462 -0.533126 0.508068 0.154848 0.658533
11712.503373 1.050327 2.126050 -1.135284 -0.508699 0.520020 0.146456 0.670340
11712.537576 1.065812 2.164247 -1.132719 -0.484821 0.530393 0.136940 0.681821
11712.572882 1.079752 2.203032 -1.130111 -0.465147 0.537836 0.125734 0.691782
11712.602451 1.076370 2.241964 -1.116761 -0.452017 0.542166 0.117131 0.698582
11712.636122 1.091358 2.279452 -1.108078 -0.442479 0.544592 0.107505 0.704326
11712.672456 1.097720 2.319667 -1.101171 -0.435652 0.544956 0.098578 0.709586
11712.702555 1.110795 2.358001 -1.109230 -0.431334 0.545708 0.093059 0.712386
11712.736507 1.118019 2.355528 -1.150575 -0.428122 0.545746 0.089050 0.714803
11712.772960 1.145507 2.324034 -1.146077 -0.426970 0.546474 0.088673 0.714982
11712.802789 1.157176 2.315868 -1.185635 -0.427260 0.545990 0.090009 0.715012
11712.837190 1.180936 2.316828 -1.220307 -0.427888 0.543661 0.092599 0.716080
11712.871617 1.178937 2.324220 -1.261648 -0.429003 0.540616 0.093960 0.717539
11712.905970 1.202532 2.358545 -1.255922 -0.429349 0.537006 0.093896 0.720047
11712.937224 1.236248 2.383547 -1.253527 -0.428603 0.534270 0.091488 0.722831
11712.967908 1.262258 2.410184 -1.233992 -0.426066 0.533099 0.087647 0.725666
11713.001948 1.274612 2.372130 -1.220646 -0.422152 0.533347 0.082027 0.728423
11713.035546 1.281175 2.413487 -1.227482 -0.416563 0.535267 0.075585 0.730925
11713.071694 1.300337 2.386877 -1.256033 -0.410441 0.537888 0.070011 0.733017
11713.106429 1.334065 2.415108 -1.261724 -0.406182 0.540673 0.065690 0.733739
11713.135849 1.372263 2.435506 -1.257820 -0.404252 0.542555 0.063642 0.733597
11713.170685 1.392852 2.417623 -1.290406 -0.403638 0.542985 0.062624 0.733704
11713.204903 1.396601 2.404364 -1.330602 -0.403954 0.542839 0.062404 0.733657
11713.236493 1.416838 2.441718 -1.329755 -0.404003 0.542726 0.062233 0.733728
11713.271381 1.374965 2.447298 -1.325161 -0.402860 0.543532 0.060800 0.733881
11713.306086 1.388773 2.414091 -1.347794 -0.399622 0.545367 0.058106 0.734507
11713.335697 1.400682 2.386212 -1.377569 -0.396256 0.547745 0.055409 0.734770
11713.369626 1.378128 2.358074 -1.399641 -0.392025 0.551338 0.051617 0.734628
11713.402838 1.353187 2.325358 -1.409399 -0.387643 0.555247 0.047347 0.734297
11713.439821 1.383180 2.354774 -1.414166 -0.382859 0.559822 0.042749 0.733615
11713.467840 1.413913 2.379981 -1.399754 -0.379654 0.562539 0.038118 0.733458
11713.501712 1.377040 2.363937 -1.412815 -0.376751 0.565552 0.034468 0.732817
11713.535345 1.408873 2.390540 -1.405741 -0.374749 0.568192 0.031348 0.731941
11713.569286 1.440603 2.416964 -1.409467 -0.373660 0.570402 0.028822 0.730882
11713.604015 1.470594 2.443734 -1.416469 -0.373416 0.572153 0.026233 0.729735
11713.639012 1.432420 2.431570 -1.422370 -0.373453 0.573167 0.025108 0.728960
11713.670559 1.441282 2.406730 -1.452873 -0.373579 0.574498 0.025433 0.727836
11713.702369 1.477322 2.422823 -1.459590 -0.373594 0.575465 0.026181 0.727036
11713.738702 1.444553 2.411913 -1.479289 -0.373622 0.575504 0.026601 0.726976
11713.768484 1.408417 2.398734 -1.469861 -0.373264 0.575167 0.026376 0.727435
11713.802093 1.447116 2.398893 -1.465254 -0.372232 0.575019 0.025281 0.728119
11713.838215 1.449182 2.363901 -1.449775 -0.370637 0.575289 0.022934 0.728796
11713.868495 1.480315 2.363776 -1.469745 -0.368281 0.576223 0.020139 0.729336
11713.903032 1.511920 2.379270 -1.463139 -0.365127 0.578249 0.016636 0.729406
11713.937656 1.489196 2.357518 -1.482593 -0.361752 0.581071 0.012753 0.728923
11713.972136 1.472176 2.324548 -1.492165 -0.358380 0.584536 0.008398 0.727881
11714.001961 1.449908 2.301488 -1.514330 -0.354857 0.587793 0.004744 0.727017
11714.035808 1.476629 2.325067 -1.497128 -0.350658 0.591586 0.000266 0.725993
11714.072999 1.450338 2.301267 -1.514683 -0.345931 0.595822 -0.004918 0.724778
11714.102610 1.413253 2.287543 -1.513198 -0.342074 0.599130 -0.008825 0.723845
11714.136761 1.448503 2.300208 -1.500436 -0.337801 0.603020 -0.013084 0.722555
11714.171112 1.481311 2.320435 -1.490887 -0.333438 0.606541 -0.018898 0.721506
11714.205569 1.513536 2.340582 -1.479202 -0.329551 0.610302 -0.022569 0.720013
11714.234587 1.550556 2.354634 -1.473282 -0.326118 0.613133 -0.026264 0.719045
11714.268835 1.514051 2.336971 -1.475798 -0.322670 0.616462 -0.029175 0.717640
11714.301101 1.474552 2.332221 -1.484059 -0.319697 0.619112 -0.031313 0.716598
11714.334937 1.510497 2.349856 -1.477138 -0.316906 0.621272 -0.033336 0.715877
11714.368974 1.543611 2.372075 -1.469346 -0.314199 0.622699 -0.035767 0.715714
11714.403062 1.503354 2.376644 -1.472418 -0.312197 0.623933 -0.037223 0.715440
11714.437183 1.494716 2.342184 -1.492137 -0.310902 0.624761 -0.038488 0.715214
11714.472072 1.534352 2.335010 -1.486799 -0.309636 0.625760 -0.039570 0.714832
11714.502542 1.500244 2.339921 -1.508327 -0.308685 0.626701 -0.040411 0.714371
11714.538996 1.528068 2.331894 -1.479826 -0.307615 0.627961 -0.041828 0.713644
11714.569740 1.557712 2.355432 -1.494596 -0.306601 0.628991 -0.043107 0.713098
11714.605660 1.593469 2.350066 -1.476060 -0.305273 0.630135 -0.044458 0.712574
11714.639956 1.591362 2.321960 -1.504495 -0.303816 0.631127 -0.046032 0.712219
11714.666793 1.576802 2.305623 -1.537691 -0.302309 0.631831 -0.047539 0.712136
11714.700955 1.542596 2.308129 -1.557701 -0.299940 0.632871 -0.049691 0.712068
11714.737341 1.565259 2.340007 -1.563704 -0.297418 0.634123 -0.052667 0.711798
11714.772201 1.556124 2.303861 -1.574491 -0.294596 0.635107 -0.056591 0.711794
11714.801641 1.591183 2.316260 -1.569374 -0.292092 0.636205 -0.059168 0.711635
11714.836337 1.626575 2.323996 -1.566223 -0.289039 0.637117 -0.063545 0.711689
11714.866832 1.644186 2.347310 -1.549007 -0.286291 0.638121 -0.067309 0.711553
11714.900590 1.674171 2.357381 -1.549423 -0.283394 0.639532 -0.070237 0.711163
11714.935447 1.695355 2.372654 -1.532255 -0.280282 0.640665 -0.074411 0.710953
11714.969560 1.716495 2.388465 -1.515524 -0.277414 0.642139 -0.077131 0.710458
11715.005225 1.704033 2.369413 -1.536932 -0.274626 0.643743 -0.079822 0.709792
11715.034935 1.726986 2.390482 -1.536380 -0.272092 0.645158 -0.082827 0.709138
11715.073067 1.714177 2.399464 -1.509885 -0.269171 0.646792 -0.085522 0.708444
11715.099857 1.739099 2.408677 -1.494369 -0.267199 0.647895 -0.087949 0.707885
11715.133494 1.765958 2.423086 -1.490171 -0.264641 0.649214 -0.090956 0.707258
11715.167147 1.763792 2.408953 -1.517416 -0.261908 0.650587 -0.093241 0.706715
11715.201253 1.784351 2.422572 -1.499017 -0.258627 0.652098 -0.095617 0.706214
11715.234849 1.800047 2.442085 -1.481139 -0.255077 0.653647 -0.098297 0.705704
11715.268621 1.787400 2.425203 -1.503539 -0.250630 0.654983 -0.102235 0.705500
11715.302825 1.808791 2.442838 -1.490193 -0.246441 0.656508 -0.105299 0.705107
11715.337074 1.837294 2.451167 -1.482134 -0.241774 0.657833 -0.108186 0.705051
11715.368339 1.859765 2.467385 -1.468765 -0.238014 0.658804 -0.110599 0.705049
11715.403476 1.843867 2.442817 -1.476798 -0.234384 0.659067 -0.113320 0.705587
11715.434687 1.872746 2.438864 -1.484201 -0.231502 0.659543 -0.114763 0.705861
11715.470941 1.900147 2.449463 -1.478922 -0.228223 0.660013 -0.116232 0.706249
11715.499907 1.922429 2.468612 -1.480578 -0.225919 0.660553 -0.117424 0.706287
11715.533926 1.907472 2.444186 -1.484481 -0.223687 0.661112 -0.118777 0.706248
11715.570507 1.890249 2.421872 -1.479140 -0.220146 0.662209 -0.121130 0.705933
11715.600478 1.877310 2.399824 -1.491653 -0.217480 0.663125 -0.122610 0.705644
