# timestamp tx ty tz qx qy qz qw
8646.001892 0.055634 0.090797 -0.083607 -0.666163 0.235110 0.233810 0.668045
8646.033687 0.041982 0.089210 -0.062554 -0.665674 0.235032 0.232818 0.668905
8646.062608 0.028278 0.084200 -0.041832 -0.665162 0.235121 0.232132 0.669621
8646.096641 0.013961 0.081939 -0.020450 -0.664067 0.235162 0.231506 0.670910
8646.133289 -0.000067 0.077641 0.001401 -0.662938 0.234737 0.230379 0.672560
8646.163660 -0.013799 0.073186 0.024218 -0.661854 0.233656 0.229994 0.674134
8646.200339 -0.028664 0.066026 0.046443 -0.660089 0.230876 0.231234 0.676395
8646.234350 -0.047287 0.053471 0.065732 -0.661437 0.230078 0.233280 0.674645
8646.263563 -0.068371 0.042576 0.086493 -0.663709 0.228977 0.236276 0.671739
8646.297697 -0.087801 0.036280 0.110703 -0.666989 0.227513 0.239617 0.667793
8646.330088 -0.108167 0.028613 0.133914 0.671160 -0.225846 -0.242532 -0.663111
8646.363759 -0.128866 0.023727 0.157812 0.674734 -0.224027 -0.246486 -0.658628
8646.397614 -0.148712 0.019975 0.182844 0.677231 -0.223390 -0.250409 -0.654790
8646.432012 -0.170354 0.017575 0.208506 0.679037 -0.224102 -0.253820 -0.651354
8646.465188 -0.191886 0.009650 0.235130 0.679648 -0.224926 -0.257098 -0.649143
8646.500568 -0.216144 0.004483 0.261708 0.679536 -0.225926 -0.259247 -0.648058
8646.529616 -0.239384 0.008994 0.290869 0.678824 -0.225956 -0.259988 -0.648497
8646.565404 -0.261680 0.018136 0.319776 0.677290 -0.225644 -0.260306 -0.650080
8646.601296 -0.282408 0.024767 0.350390 0.675411 -0.225188 -0.259526 -0.652500
8646.630519 -0.263594 0.041764 0.324338 0.673855 -0.225097 -0.258870 -0.654398
8646.664531 -0.285223 0.033353 0.350733 0.672692 -0.224417 -0.257200 -0.656484
8646.699059 -0.299714 0.021970 0.379184 0.671982 -0.222701 -0.254647 -0.658787
8646.734156 -0.280834 0.028089 0.350178 0.670933 -0.220840 -0.251798 -0.661571
8646.763860 -0.281064 0.009995 0.378841 0.670602 -0.221207 -0.250492 -0.662279
8646.799249 -0.275055 -0.010691 0.403373 0.669374 -0.222275 -0.250457 -0.663177
8646.833914 -0.243414 -0.015042 0.397885 0.668731 -0.223571 -0.253378 -0.662280
8646.863147 -0.219102 -0.029770 0.382364 0.670315 -0.223289 -0.256140 -0.659706
8646.899569 -0.203042 -0.037350 0.409604 0.673408 -0.219556 -0.261259 -0.655790
8646.928629 -0.210080 -0.005960 0.415176 0.676839 -0.212460 -0.261900 -0.654339
8646.964845 -0.243408 -0.005522 0.409009 0.680330 -0.209977 -0.261857 -0.651530
8646.997930 -0.255109 -0.035942 0.422161 0.684493 -0.205665 -0.261948 -0.648501
8647.033837 -0.289324 -0.039082 0.414439 0.685854 -0.202734 -0.260016 -0.648764
8647.062751 -0.260888 -0.036346 0.393967 0.686385 -0.199724 -0.258212 -0.649855
8647.096236 -0.241125 -0.016460 0.374915 0.685859 -0.194278 -0.257062 -0.652512
8647.129916 -0.237532 0.010688 0.352884 0.685519 -0.188665 -0.256147 -0.654872
8647.163801 -0.244220 0.041966 0.338149 0.683799 -0.182852 -0.256171 -0.658301
8647.197892 -0.231721 0.067797 0.317613 0.681174 -0.177674 -0.254754 -0.662973
8647.232443 -0.218511 0.088853 0.290989 0.677820 -0.175341 -0.253374 -0.667545
8647.267107 -0.230450 0.124377 0.293490 0.675227 -0.175050 -0.251042 -0.671121
8647.298953 -0.258203 0.100975 0.296452 0.673615 -0.177391 -0.247777 -0.673337
8647.328131 -0.256695 0.078121 0.269607 -0.673129 0.180083 0.244846 0.674179
8647.365350 -0.283674 0.058427 0.280763 -0.673641 0.184928 0.240333 0.673980
8647.400065 -0.302812 0.033689 0.296795 0.675160 -0.189287 -0.236217 -0.672704
8647.430036 -0.267680 0.032861 0.294491 0.676869 -0.192158 -0.234312 -0.670837
8647.464268 -0.271702 0.014850 0.264414 0.677744 -0.197360 -0.231925 -0.669270
8647.499287 -0.297002 -0.007987 0.277263 0.679421 -0.205450 -0.228400 -0.666342
8647.529107 -0.325924 -0.021667 0.296941 0.680333 -0.211433 -0.225662 -0.664470
8647.563538 -0.357457 -0.032457 0.314421 0.680959 -0.218502 -0.222079 -0.662747
8647.596743 -0.387540 -0.042519 0.334807 0.681177 -0.226368 -0.218731 -0.660994
8647.631195 -0.417836 -0.051729 0.355363 0.680050 -0.236309 -0.215335 -0.659788
8647.665315 -0.444157 -0.068207 0.376910 0.677734 -0.246342 -0.212454 -0.659436
8647.700083 -0.470341 -0.085079 0.398325 0.674752 -0.257206 -0.208934 -0.659470
8647.729989 -0.495487 -0.076400 0.425182 0.672258 -0.265742 -0.206852 -0.659290
8647.764501 -0.471395 -0.088185 0.398436 0.669622 -0.274866 -0.204781 -0.658878
8647.800244 -0.479489 -0.125259 0.398980 0.667045 -0.282381 -0.202710 -0.658955
8647.829243 -0.506736 -0.119216 0.425053 0.665122 -0.288215 -0.200822 -0.658950
8647.867949 -0.483167 -0.135213 0.399250 0.661863 -0.295097 -0.199699 -0.659527
8647.894959 -0.504382 -0.163134 0.414384 -0.658943 0.299506 0.198927 0.660696
8647.928750 -0.495801 -0.125960 0.412594 -0.655185 0.304362 0.198798 0.662250
8647.964277 -0.467095 -0.134740 0.388980 -0.650232 0.309309 0.201451 0.664036
8647.998399 -0.495139 -0.131280 0.414677 -0.646558 0.311137 0.204687 0.665777
8648.033154 -0.508346 -0.159739 0.436457 -0.642944 0.310663 0.210512 0.667679
8648.066804 -0.493001 -0.188015 0.458574 -0.639351 0.308048 0.218987 0.669613
8648.096580 -0.495419 -0.214620 0.487114 -0.637445 0.301958 0.228386 0.671062
8648.132792 -0.471632 -0.207236 0.456983 -0.634670 0.289626 0.243145 0.673937
8648.161376 -0.488218 -0.211788 0.492089 -0.633702 0.276647 0.253944 0.676314
8648.194977 -0.485481 -0.175179 0.478653 -0.633199 0.258823 0.267820 0.678485
8648.228931 -0.484891 -0.136899 0.470747 -0.633551 0.240843 0.278110 0.680634
8648.264543 -0.492199 -0.099204 0.463409 -0.633679 0.225114 0.285443 0.682860
8648.299786 -0.498742 -0.059818 0.465011 -0.633257 0.213041 0.288353 0.685895
8648.330275 -0.468035 -0.064365 0.439431 -0.631895 0.205262 0.288276 0.689546
8648.362677 -0.441277 -0.093414 0.429353 -0.630009 0.200341 0.286007 0.693652
8648.399239 -0.409456 -0.078672 0.407369 -0.626898 0.196883 0.283274 0.698564
8648.427545 -0.371156 -0.076179 0.388047 -0.623278 0.197332 0.280283 0.702869
8648.466556 -0.333532 -0.059812 0.370138 -0.617479 0.201166 0.275368 0.708819
8648.495756 -0.302476 -0.040103 0.341747 -0.612211 0.206278 0.271937 0.713230
8648.529332 -0.259026 -0.031047 0.323953 -0.608427 0.213220 0.268612 0.715683
8648.564350 -0.255477 -0.077525 0.310483 -0.606567 0.222934 0.264641 0.715781
8648.595740 -0.251901 -0.126082 0.303311 -0.606909 0.230058 0.262054 0.714186
8648.630569 -0.252831 -0.175277 0.301205 -0.609547 0.234513 0.259308 0.711489
8648.665447 -0.241435 -0.222991 0.305565 -0.614485 0.234736 0.254836 0.708778
8648.700495 -0.228059 -0.270009 0.311551 -0.619302 0.233344 0.250537 0.706574
8648.734092 -0.208033 -0.314496 0.318286 -0.623496 0.231542 0.246662 0.704839
8648.763122 -0.159048 -0.309626 0.316798 -0.628132 0.228341 0.244669 0.702458
8648.797288 -0.133650 -0.349654 0.330147 -0.632741 0.226483 0.239268 0.700782
8648.833148 -0.147862 -0.302557 0.332478 -0.636470 0.226040 0.236061 0.698632
8648.863113 -0.162290 -0.255510 0.330520 -0.639031 0.225773 0.233118 0.697368
8648.896409 -0.117694 -0.234675 0.328908 -0.641654 0.224737 0.232238 0.695585
8648.930604 -0.118997 -0.185575 0.332509 -0.644548 0.225461 0.230872 0.693125
8648.965335 -0.078488 -0.159216 0.323036 -0.649057 0.224222 0.229201 0.689867
8648.994234 -0.058674 -0.116377 0.337094 -0.654015 0.222222 0.226665 0.686662
8649.028623 -0.054051 -0.068721 0.348628 -0.659846 0.219111 0.221722 0.683691
8649.062606 -0.064794 -0.026381 0.371374 -0.664697 0.216657 0.216067 0.681581
8649.096225 -0.104698 -0.047162 0.391406 -0.668248 0.216289 0.212907 0.679216
8649.130537 -0.073254 -0.011704 0.378010 -0.670652 0.216000 0.210154 0.677794
8649.164145 -0.044676 0.026047 0.364586 -0.672908 0.215222 0.206534 0.676918
8649.196342 -0.076269 -0.007362 0.380078 -0.675223 0.214068 0.202739 0.676125
8649.232499 -0.072384 0.038831 0.391808 -0.676766 0.211594 0.196607 0.677171
8649.267326 -0.099721 0.075936 0.391006 -0.677753 0.209063 0.192514 0.678146
8649.295143 -0.095211 0.120036 0.391528 -0.678269 0.206246 0.187535 0.679885
8649.330526 -0.107934 0.159476 0.399890 -0.678537 0.203477 0.181287 0.682144
8649.364930 -0.070559 0.172388 0.392520 -0.679105 0.200535 0.174756 0.684151
8649.399416 -0.065197 0.211847 0.389233 -0.679097 0.197686 0.169115 0.686402
8649.429166 -0.032582 0.199460 0.372310 -0.679009 0.196473 0.166402 0.687499
8649.466943 0.000903 0.185645 0.361506 -0.680261 0.194876 0.162294 0.687698
8649.498847 0.037046 0.188927 0.371262 -0.683087 0.194109 0.155857 0.686602
8649.528020 0.072786 0.183453 0.367696 0.685953 -0.194537 -0.151339 -0.684631
8649.561839 0.073257 0.218942 0.375466 0.688636 -0.195178 -0.147779 -0.682530
8649.595989 0.071961 0.250405 0.393590 0.689209 -0.195803 -0.146484 -0.682052
8649.630108 0.044757 0.273306 0.401045 0.688770 -0.198352 -0.147735 -0.681488
8649.663807 0.011482 0.276849 0.418146 0.688971 -0.202231 -0.149924 -0.679665
8649.698447 -0.021118 0.283806 0.435969 0.689987 -0.205027 -0.152689 -0.677177
8649.729391 -0.053771 0.283152 0.455282 0.691053 -0.207023 -0.153922 -0.675200
8649.767085 -0.085772 0.287750 0.477315 0.691778 -0.209398 -0.156000 -0.673246
8649.794009 -0.116205 0.285096 0.503483 0.693267 -0.210829 -0.156952 -0.671043
8649.828339 -0.153049 0.288025 0.523448 0.696407 -0.211722 -0.156191 -0.667679
8649.863139 -0.192037 0.308166 0.526701 0.699555 -0.212565 -0.155241 -0.664334
8649.897604 -0.219198 0.338994 0.542457 0.701969 -0.214052 -0.154891 -0.661385
8649.928003 -0.247022 0.358005 0.568475 0.703596 -0.214999 -0.154031 -0.659547
8649.963146 -0.277942 0.365164 0.594188 0.704821 -0.216449 -0.153752 -0.657828
8649.997933 -0.250801 0.353496 0.566890 0.705693 -0.216928 -0.154037 -0.656668
8650.032499 -0.219080 0.347720 0.544730 0.706932 -0.216670 -0.153110 -0.655635
8650.062236 -0.184455 0.338495 0.529024 0.708076 -0.216894 -0.151855 -0.654619
8650.096437 -0.152896 0.328324 0.508258 0.709364 -0.217537 -0.150423 -0.653340
8650.130566 -0.183679 0.352186 0.511959 0.710113 -0.217217 -0.148758 -0.653014
8650.165364 -0.183647 0.389831 0.516695 0.710640 -0.217521 -0.147256 -0.652680
8650.194993 -0.212955 0.391520 0.540159 0.711716 -0.219083 -0.144494 -0.651601
8650.229826 -0.182282 0.372446 0.544081 0.711557 -0.220114 -0.141062 -0.652179
8650.264830 -0.179928 0.405669 0.533001 0.710375 -0.223245 -0.136436 -0.653387
8650.299260 -0.169401 0.438454 0.526188 0.709921 -0.225449 -0.132024 -0.654029
8650.329096 -0.168888 0.473545 0.525510 0.708070 -0.226353 -0.126710 -0.656769
8650.362809 -0.178268 0.507919 0.531654 0.704949 -0.228438 -0.122735 -0.660151
8650.396884 -0.175790 0.544864 0.528239 0.699282 -0.230719 -0.116976 -0.666401
8650.431688 -0.163586 0.509963 0.524276 0.694700 -0.235721 -0.111760 -0.670327
8650.461748 -0.169258 0.546136 0.530762 0.691184 -0.240251 -0.106553 -0.673195
8650.495452 -0.162054 0.582376 0.526574 0.686714 -0.245789 -0.099421 -0.676851
8650.531718 -0.155624 0.618687 0.521789 -0.680625 0.252078 0.092371 0.681670
8650.566445 -0.147018 0.583183 0.514854 -0.674443 0.258174 0.086994 0.686225
8650.593277 -0.179769 0.566325 0.519949 -0.670121 0.263552 0.082703 0.688940
8650.628985 -0.205917 0.540689 0.526417 -0.665117 0.269722 0.077438 0.692006
8650.663034 -0.181795 0.519164 0.508044 -0.660350 0.274773 0.073277 0.695031
8650.697242 -0.169963 0.554181 0.503981 -0.655372 0.279394 0.068765 0.698353
8650.729231 -0.195431 0.529145 0.514342 -0.651161 0.284015 0.064329 0.700847
8650.764435 -0.207081 0.494113 0.509898 -0.647048 0.287770 0.059671 0.703531
8650.796043 -0.182549 0.521593 0.504822 -0.643076 0.290607 0.053586 0.706491
8650.830401 -0.151739 0.540508 0.505322 -0.639911 0.293965 0.048573 0.708336
8650.859795 -0.170257 0.510690 0.505535 -0.637292 0.296286 0.044429 0.710000
8650.894481 -0.170641 0.544860 0.498526 -0.634377 0.298879 0.039083 0.711836
8650.930821 -0.142390 0.562465 0.508956 -0.630859 0.301229 0.032888 0.714280
8650.961669 -0.133072 0.532870 0.490791 -0.627305 0.303504 0.027730 0.716662
8650.995667 -0.125373 0.499845 0.475532 -0.623194 0.306830 0.021578 0.719040
8651.027901 -0.098366 0.526031 0.478335 -0.619124 0.311045 0.015285 0.720904
8651.063865 -0.072741 0.551695 0.488713 -0.614484 0.316349 0.008245 0.722679
8651.098534 -0.068109 0.586372 0.502821 -0.609119 0.320606 -0.000783 0.725387
8651.128261 -0.053896 0.619226 0.514720 -0.605214 0.323767 -0.008655 0.727197
8651.164353 -0.028842 0.640639 0.533071 -0.601365 0.326588 -0.018434 0.728945
8651.194319 -0.003253 0.662647 0.548679 -0.598247 0.328387 -0.026343 0.730458
8651.228470 -0.003198 0.634167 0.526134 -0.595235 0.331403 -0.032234 0.731320
8651.262887 -0.000333 0.661765 0.549576 -0.591087 0.333347 -0.041670 0.733321
8651.297023 -0.003535 0.629904 0.532429 -0.587103 0.336035 -0.048791 0.734853
8651.328422 0.000543 0.611378 0.501452 -0.581883 0.338276 -0.055677 0.737483
8651.364560 0.003255 0.590485 0.471863 -0.575018 0.340577 -0.064911 0.741045
8651.399413 0.010585 0.565797 0.446248 -0.567528 0.342897 -0.074558 0.744832
8651.426825 0.017101 0.540107 0.421409 -0.561228 0.344975 -0.082058 0.747852
8651.460794 0.024033 0.516204 0.394952 -0.553350 0.346293 -0.091809 0.751968
8651.494566 0.029122 0.492305 0.368076 -0.545398 0.346715 -0.101517 0.756323
8651.528259 0.034572 0.469974 0.339951 -0.537339 0.346276 -0.110708 0.760989
8651.562050 0.039878 0.448304 0.311287 -0.533924 0.345838 -0.109178 0.763807
8651.596310 0.042604 0.428766 0.280787 -0.526489 0.342787 -0.117010 0.769166
8651.630933 0.040254 0.403857 0.254455 -0.523083 0.335622 -0.119592 0.774235
8651.660443 0.024741 0.379609 0.232301 -0.524184 0.322396 -0.116591 0.779550
8651.695145 0.009019 0.355962 0.208374 -0.528255 0.302206 -0.110306 0.785781
8651.730890 -0.002914 0.335737 0.179382 -0.534599 0.279695 -0.103570 0.790726
8651.760895 -0.012909 0.316914 0.148257 -0.540523 0.260756 -0.096993 0.793999
8651.794989 -0.028647 0.283503 0.135927 -0.547812 0.243488 -0.089704 0.795342
8651.827837 -0.046903 0.248993 0.125977 -0.553942 0.229182 -0.083207 0.796053
8651.861788 -0.029030 0.285524 0.131922 -0.559487 0.215895 -0.077532 0.796462
8651.895881 -0.003552 0.319514 0.134773 -0.564325 0.204096 -0.072680 0.796618
8651.929886 -0.003937 0.360358 0.150485 -0.568152 0.193815 -0.068513 0.796834
8651.961807 0.015940 0.398599 0.160422 -0.570478 0.185379 -0.066044 0.797388
8651.995810 0.027289 0.440998 0.172063 -0.572585 0.177945 -0.063861 0.797749
8652.030981 0.058849 0.474786 0.167681 -0.574622 0.171733 -0.061819 0.797807
8652.059269 0.083216 0.513259 0.179347 -0.575763 0.167379 -0.061099 0.797965
8652.094361 0.112590 0.549539 0.173794 -0.576962 0.163648 -0.061069 0.797875
8652.127975 0.117622 0.592693 0.191748 -0.577357 0.161583 -0.062366 0.797910
8652.162269 0.152347 0.620957 0.206076 -0.576572 0.161109 -0.065920 0.798288
8652.196421 0.189291 0.649507 0.211552 -0.575169 0.161388 -0.070188 0.798880
8652.229325 0.236019 0.650598 0.206520 -0.572396 0.161743 -0.076010 0.800265
8652.264569 0.279396 0.667654 0.200399 -0.569072 0.162899 -0.080190 0.801992
8652.293714 0.234701 0.652753 0.204193 -0.565278 0.165722 -0.084777 0.803623
8652.329134 0.191204 0.630716 0.208596 -0.559456 0.170202 -0.091614 0.806007
8652.359823 0.240921 0.627322 0.198300 -0.552629 0.174347 -0.097611 0.809121
8652.393688 0.214245 0.584846 0.188182 -0.543600 0.181393 -0.106700 0.812534
8652.427633 0.264030 0.582913 0.174895 -0.532139 0.187843 -0.115342 0.817459
8652.462610 0.314624 0.594379 0.164336 -0.518287 0.194234 -0.124963 0.823429
8652.497887 0.356899 0.582165 0.133043 -0.502399 0.204766 -0.136965 0.828798
8652.531075 0.398452 0.565261 0.102563 -0.485828 0.215332 -0.149232 0.833866
8652.560180 0.431655 0.538514 0.068612 -0.469673 0.225396 -0.160537 0.838351
8652.630269 0.450227 0.505698 0.028489 -0.428745 0.248029 -0.187622 0.848208
8652.661625 0.481026 0.488854 -0.015063 -0.412166 0.257606 -0.196586 0.851535
8652.695674 0.498723 0.468444 -0.064852 -0.396355 0.268160 -0.205382 0.853704
8652.729690 0.515620 0.451057 -0.116046 -0.382435 0.276976 -0.213313 0.855293
8652.764595 0.528505 0.439611 -0.170006 -0.368761 0.285141 -0.220418 0.856812
8652.794717 0.547771 0.422805 -0.220946 -0.358355 0.291964 -0.225277 0.857665
8652.830366 0.554079 0.409990 -0.276435 -0.347712 0.299265 -0.230142 0.858238
8652.864849 0.571495 0.411275 -0.331006 -0.338684 0.305876 -0.233791 0.858530
8652.893838 0.580907 0.421013 -0.387096 -0.332445 0.311736 -0.236349 0.858161
8652.927597 0.578774 0.435763 -0.443320 -0.326358 0.318388 -0.239155 0.857277
8652.961618 0.581672 0.420987 -0.386748 -0.320248 0.324471 -0.241183 0.856733
8652.996057 0.608388 0.465561 -0.359044 -0.315260 0.330694 -0.242792 0.855748
8653.030739 0.600778 0.515600 -0.327038 -0.307399 0.335865 -0.244097 0.856223
8653.060629 0.598017 0.459443 -0.347652 -0.302571 0.339390 -0.243765 0.856647
8653.094759 0.622693 0.405674 -0.356939 -0.297514 0.339694 -0.241785 0.858856
8653.129517 0.620452 0.345892 -0.354251 -0.299015 0.334955 -0.239196 0.860918
8653.159846 0.567619 0.375746 -0.358193 -0.304815 0.323800 -0.237212 0.863697
8653.194385 0.511600 0.399831 -0.361440 -0.314252 0.305350 -0.232885 0.868200
8653.228786 0.459464 0.414913 -0.391864 -0.323599 0.282457 -0.227059 0.874040
8653.265288 0.406603 0.419566 -0.428081 -0.332331 0.257078 -0.220543 0.880243
8653.293660 0.349182 0.411912 -0.459799 -0.337910 0.237739 -0.217385 0.884331
8653.327793 0.309875 0.410989 -0.514459 -0.343871 0.215617 -0.213343 0.888677
8653.362374 0.282056 0.394833 -0.575253 -0.349460 0.194897 -0.209764 0.892128
8653.397725 0.271119 0.354133 -0.630993 -0.355325 0.174950 -0.207697 0.894426
8653.427404 0.252534 0.313007 -0.684777 -0.360064 0.159736 -0.207468 0.895430
8653.461672 0.232563 0.297032 -0.750599 -0.364800 0.143302 -0.206174 0.896592
8653.492128 0.213974 0.243621 -0.795767 -0.369856 0.128759 -0.205360 0.896914
8653.525875 0.188707 0.186429 -0.837719 -0.375326 0.114050 -0.204684 0.896787
8653.559963 0.165108 0.131196 -0.885609 -0.379359 0.100021 -0.204384 0.896833
8653.593584 0.165606 0.103494 -0.958045 -0.381278 0.087807 -0.204494 0.897273
8653.627591 0.164396 0.092199 -1.036490 -0.381906 0.077101 -0.204438 0.898003
8653.662143 0.183356 0.071920 -1.110732 -0.381494 0.067266 -0.204136 0.899036
8653.697511 0.188864 0.046187 -1.185499 -0.381060 0.059180 -0.203277 0.899983
8653.726595 0.185532 0.034027 -1.263753 -0.380654 0.053049 -0.202635 0.900682
8653.759865 0.198596 0.104738 -1.230407 -0.381483 0.047113 -0.201554 0.900904
8653.794396 0.214323 0.158852 -1.174667 -0.382176 0.043220 -0.200542 0.901031
8653.830290 0.216910 0.223228 -1.128498 -0.383035 0.041008 -0.199485 0.901004
8653.861859 0.171202 0.276146 -1.165822 -0.383083 0.041037 -0.199598 0.900957
8653.898308 0.243987 0.269416 -1.135168 -0.383736 0.041586 -0.199589 0.900656
8653.925324 0.209660 0.339616 -1.121893 -0.384260 0.041933 -0.200537 0.900206
8653.959524 0.160560 0.391851 -1.088079 -0.384640 0.042100 -0.202000 0.899709
8653.994296 0.229579 0.354847 -1.075843 -0.383827 0.042550 -0.203884 0.899610
8654.028648 0.280305 0.301780 -1.045953 -0.382250 0.042301 -0.206714 0.899647
8654.061323 0.332813 0.289979 -0.987761 -0.380451 0.041138 -0.208343 0.900088
8654.094868 0.333127 0.359059 -0.948896 -0.377580 0.039078 -0.210446 0.900899
8654.131057 0.298469 0.407670 -1.001034 -0.374496 0.037265 -0.211949 0.901910
8654.158399 0.326080 0.335741 -1.019646 -0.372394 0.035602 -0.212881 0.902628
8654.193706 0.330299 0.300248 -1.090393 -0.369769 0.033936 -0.214025 0.903500
8654.228337 0.290447 0.335127 -1.149368 -0.366988 0.033052 -0.215244 0.904377
8654.263569 0.299826 0.407372 -1.118138 -0.365037 0.032134 -0.216532 0.904892
8654.293572 0.335665 0.391683 -1.187073 -0.362830 0.031878 -0.217647 0.905521
8654.329554 0.305582 0.361644 -1.120175 -0.360356 0.030588 -0.220130 0.905953
8654.364057 0.278339 0.418731 -1.072409 -0.358728 0.028973 -0.222150 0.906159
8654.398246 0.306799 0.378354 -1.010421 -0.356671 0.026649 -0.224885 0.906368
8654.425088 0.270798 0.438756 -1.044785 -0.354660 0.025202 -0.226553 0.906783
8654.459157 0.330215 0.414285 -1.080750 -0.352341 0.022990 -0.228821 0.907176
8654.493471 0.266198 0.386374 -1.070293 -0.349435 0.021244 -0.232133 0.907501
8654.527548 0.335488 0.375266 -1.072514 -0.346152 0.020086 -0.235376 0.907950
8654.565828 0.396735 0.344209 -1.083874 -0.342499 0.020298 -0.237594 0.908753
8654.592716 0.445636 0.297358 -1.094209 -0.339149 0.020633 -0.239218 0.909575
8654.627564 0.504646 0.268360 -1.084745 -0.334889 0.020766 -0.240994 0.910681
8654.662368 0.556558 0.227050 -1.081411 -0.330602 0.020421 -0.242671 0.911809
8654.692436 0.567236 0.277874 -1.043589 -0.326056 0.019234 -0.245187 0.912798
8654.727041 0.614947 0.239313 -1.033327 -0.321673 0.017665 -0.247840 0.913668
8654.762563 0.640927 0.187776 -1.048095 -0.318478 0.016305 -0.249644 0.914321
8654.794408 0.676086 0.145400 -1.064967 -0.316292 0.015005 -0.251326 0.914642
8654.829309 0.729225 0.131201 -1.051199 -0.314818 0.012783 -0.254300 0.914362
8654.858364 0.692319 0.112797 -1.014185 -0.314239 0.011376 -0.255670 0.914198
8654.895540 0.674231 0.083736 -0.973101 -0.313494 0.009630 -0.257631 0.913923
8654.930333 0.722575 0.070317 -0.960110 -0.312847 0.008638 -0.259103 0.913739
8654.959876 0.767680 0.051738 -0.966913 -0.312158 0.008146 -0.259986 0.913728
8654.994156 0.786477 0.080704 -0.934621 -0.311666 0.008303 -0.260494 0.913749
8655.029306 0.821098 0.089236 -0.903631 -0.311358 0.008618 -0.261050 0.913693
8655.063676 0.803236 0.123378 -0.882258 -0.312095 0.009390 -0.261775 0.913226
8655.093323 0.829068 0.101393 -0.901302 -0.313266 0.009506 -0.262319 0.912668
8655.129730 0.839038 0.136750 -0.890305 -0.314564 0.009316 -0.262505 0.912170
8655.162129 0.821531 0.154554 -0.861202 -0.315535 0.009489 -0.262878 0.911725
8655.196531 0.840394 0.123023 -0.872179 -0.315935 0.009870 -0.263152 0.911503
8655.226143 0.812286 0.143990 -0.856660 -0.315932 0.010214 -0.263606 0.911370
8655.263582 0.818017 0.164625 -0.824851 -0.315704 0.010820 -0.264053 0.911312
8655.293508 0.831940 0.195849 -0.807480 -0.315243 0.011171 -0.264607 0.911307
8655.323344 0.797849 0.187955 -0.800643 -0.314830 0.011124 -0.265322 0.911242
8655.359593 0.770863 0.206082 -0.786429 -0.314438 0.011223 -0.266171 0.911129
8655.393251 0.776788 0.214591 -0.753646 -0.313816 0.011015 -0.267140 0.911062
8655.427353 0.751236 0.199855 -0.739147 -0.313199 0.010878 -0.268373 0.910914
8655.461446 0.753098 0.192790 -0.707563 -0.312455 0.010865 -0.270037 0.910678
