# timestamp tx ty tz qx qy qz qw
11168.116711 0.715649 0.361605 -0.381257 0.702024 -0.284857 -0.201431 -0.620841
11168.150368 0.734978 0.348713 -0.410794 0.692337 -0.299290 -0.184689 -0.630068
11168.184272 0.762307 0.368653 -0.427157 0.673967 -0.324803 -0.159848 -0.643988
11168.218407 0.782714 0.364041 -0.458374 -0.648675 0.356345 0.129536 0.659893
11168.251554 0.759683 0.374983 -0.430769 -0.619721 0.390715 0.095566 0.673911
11168.286617 0.734586 0.347935 -0.423644 -0.586997 0.426572 0.056058 0.685805
11168.321516 0.748124 0.325678 -0.450728 -0.552628 0.458336 0.018456 0.695837
11168.348678 0.744579 0.349515 -0.421893 -0.524419 0.481406 -0.010354 0.702229
11168.382341 0.748689 0.328762 -0.452952 -0.492806 0.503149 -0.044380 0.708529
11168.421169 0.743080 0.307905 -0.483705 -0.462786 0.521925 -0.076632 0.712426
11168.451860 0.745183 0.282127 -0.510968 -0.442963 0.534040 -0.098538 0.713355
11168.486482 0.746548 0.252986 -0.534658 -0.426476 0.544328 -0.118076 0.712659
11168.516773 0.726687 0.240114 -0.563848 -0.415112 0.552623 -0.131249 0.710679
11168.553605 0.733468 0.221325 -0.597970 -0.405175 0.557664 -0.150498 0.708657
11168.583370 0.735697 0.248472 -0.566747 -0.398855 0.562507 -0.157800 0.706824
11168.620777 0.749331 0.225771 -0.598756 -0.392473 0.567281 -0.168560 0.704091
11168.654931 0.755747 0.210689 -0.636928 -0.388932 0.570995 -0.176964 0.700985
11168.683268 0.768341 0.239341 -0.609611 -0.387024 0.574309 -0.181121 0.698267
11168.716959 0.760713 0.207189 -0.634786 -0.384815 0.578528 -0.185958 0.694725
11168.751167 0.766248 0.224923 -0.597630 -0.382971 0.582930 -0.190868 0.690721
11168.785349 0.751461 0.207733 -0.632438 -0.379822 0.587804 -0.198381 0.686197
11168.815786 0.746487 0.219394 -0.592991 -0.377611 0.592917 -0.202014 0.681946
11168.849915 0.753746 0.236754 -0.556077 -0.374880 0.599173 -0.206145 0.676728
11168.884789 0.746222 0.252014 -0.518297 -0.371908 0.606333 -0.209484 0.670941
11168.919925 0.744474 0.224840 -0.549526 -0.369748 0.614339 -0.210896 0.664377
11168.949088 0.742211 0.241750 -0.511768 -0.369153 0.621737 -0.210293 0.657986
11168.984391 0.753460 0.264860 -0.479270 -0.367822 0.629446 -0.209103 0.651753
11169.018763 0.758353 0.286792 -0.444330 -0.365679 0.636578 -0.206641 0.646797
11169.053496 0.786656 0.295834 -0.415297 -0.359138 0.641644 -0.202988 0.646613
11169.086061 0.790630 0.336096 -0.424727 -0.352442 0.642309 -0.203819 0.649370
11169.120235 0.827530 0.348394 -0.440570 -0.344784 0.642129 -0.206007 0.652959
11169.149164 0.870074 0.338568 -0.436065 -0.337677 0.640589 -0.208665 0.657327
11169.183791 0.874514 0.377616 -0.412656 -0.329982 0.638639 -0.213064 0.661707
11169.215382 0.865897 0.333235 -0.419625 -0.325005 0.636216 -0.216393 0.665413
11169.248960 0.875271 0.290556 -0.423800 -0.323470 0.633830 -0.219013 0.667578
11169.286460 0.883596 0.257307 -0.448071 -0.324682 0.630787 -0.221401 0.669083
11169.316448 0.890322 0.229282 -0.477990 -0.328063 0.627904 -0.223222 0.669540
11169.351609 0.907201 0.203193 -0.505398 -0.332014 0.623969 -0.224688 0.670779
11169.383712 0.916462 0.176205 -0.533266 -0.337620 0.620939 -0.226518 0.670176
11169.420355 0.935425 0.158983 -0.561772 -0.343479 0.616543 -0.228505 0.670583
11169.454217 0.956859 0.139202 -0.586632 -0.349039 0.612434 -0.231238 0.670541
11169.482979 0.972087 0.115581 -0.613393 -0.353787 0.609106 -0.233356 0.670351
11169.516603 0.991552 0.095160 -0.642186 -0.360014 0.605222 -0.236184 0.669561
11169.548873 1.007684 0.072755 -0.673081 -0.366796 0.600368 -0.239460 0.669087
11169.583838 1.030099 0.049977 -0.699623 -0.374232 0.594480 -0.242217 0.669235
11169.619081 1.054459 0.027072 -0.725038 -0.379851 0.588416 -0.245824 0.670112
11169.650149 1.074209 0.001527 -0.754482 -0.382829 0.582655 -0.249406 0.672125
11169.686348 1.093184 -0.023450 -0.784907 -0.383489 0.576030 -0.254057 0.675708
11169.715870 1.105273 -0.055142 -0.812459 -0.381212 0.570614 -0.257114 0.680419
11169.750079 1.125202 -0.086722 -0.838224 -0.377159 0.564329 -0.259004 0.687169
11169.784115 1.139356 -0.114289 -0.872098 -0.371326 0.557932 -0.260774 0.694856
11169.818334 1.148206 -0.142792 -0.907605 -0.365429 0.552029 -0.262346 0.702068
11169.852957 1.186708 -0.140787 -0.879794 -0.360180 0.547666 -0.262850 0.707985
11169.882503 1.230667 -0.130301 -0.860782 -0.357252 0.543953 -0.261742 0.712725
11169.916385 1.184865 -0.146448 -0.867504 -0.354557 0.541078 -0.261873 0.716203
11169.952855 1.229907 -0.129021 -0.859067 -0.352538 0.539630 -0.261777 0.718324
11169.980895 1.182947 -0.117595 -0.850824 -0.351021 0.539620 -0.262544 0.718795
11170.018447 1.224502 -0.134057 -0.830677 -0.348648 0.540654 -0.263643 0.718770
11170.053044 1.186629 -0.130960 -0.861657 -0.346003 0.542533 -0.265216 0.718053
11170.082733 1.232401 -0.145721 -0.871185 -0.342904 0.544559 -0.267202 0.717269
11170.117510 1.230945 -0.155630 -0.919179 -0.339109 0.547086 -0.269848 0.716159
11170.152180 1.249953 -0.155765 -0.873986 -0.334733 0.549760 -0.273315 0.714855
11170.186438 1.256758 -0.153668 -0.825478 -0.329368 0.553181 -0.276124 0.713627
11170.218649 1.257094 -0.147170 -0.776883 -0.325311 0.556680 -0.278101 0.711997
11170.254036 1.275960 -0.145294 -0.731669 -0.317727 0.560235 -0.281932 0.711126
11170.282311 1.279713 -0.142746 -0.682851 -0.311884 0.563469 -0.284595 0.710097
11170.315940 1.281960 -0.128360 -0.636035 -0.305023 0.569271 -0.287803 0.707150
11170.349590 1.284471 -0.115283 -0.588850 -0.299459 0.574688 -0.290630 0.703983
11170.383741 1.289449 -0.094756 -0.544605 -0.294148 0.580029 -0.292419 0.701096
11170.418883 1.302580 -0.083581 -0.498709 -0.289175 0.585082 -0.294287 0.698177
11170.448564 1.318819 -0.077494 -0.452851 -0.284317 0.588855 -0.295852 0.696338
11170.482892 1.326607 -0.066978 -0.405601 -0.278624 0.593591 -0.297111 0.694077
11170.516745 1.332296 -0.054312 -0.358580 -0.273788 0.598003 -0.297715 0.691953
11170.552864 1.331093 -0.039659 -0.311808 -0.269745 0.602544 -0.297980 0.689483
11170.582614 1.337028 -0.028434 -0.264453 -0.267708 0.605699 -0.298337 0.687354
11170.619820 1.333271 -0.010159 -0.220081 -0.266223 0.609760 -0.298043 0.684462
11170.653760 1.338274 0.010972 -0.178086 -0.266816 0.613207 -0.296717 0.681723
11170.682433 1.319939 0.026536 -0.137383 -0.271523 0.615101 -0.292555 0.679954
11170.716275 1.317722 0.049576 -0.096159 -0.283567 0.612397 -0.284265 0.680994
11170.750914 1.307820 0.069425 -0.054409 -0.301943 0.604424 -0.272259 0.685111
11170.785920 1.311868 0.044594 -0.094436 -0.324414 0.591732 -0.259105 0.690995
11170.816980 1.314822 0.013904 -0.130276 -0.343935 0.579362 -0.247487 0.696274
11170.851628 1.324027 -0.015042 -0.166505 -0.362156 0.567914 -0.236515 0.700270
11170.886142 1.308698 0.014577 -0.132996 -0.373056 0.561251 -0.230456 0.701938
11170.915977 1.295985 0.044270 -0.098473 -0.377703 0.558973 -0.227019 0.702391
11170.953900 1.286284 0.073428 -0.062544 -0.380148 0.558448 -0.224940 0.702158
11170.980854 1.276020 0.101987 -0.026293 -0.380944 0.558353 -0.224640 0.701898
11171.016598 1.268630 0.131188 0.008979 -0.381233 0.558461 -0.224676 0.701643
11171.050911 1.258066 0.144761 0.051546 -0.381022 0.558830 -0.225579 0.701174
11171.081448 1.241364 0.162553 0.089792 -0.379536 0.559116 -0.226881 0.701332
11171.115466 1.237435 0.139030 0.051198 -0.377145 0.559167 -0.228774 0.701967
11171.149527 1.250053 0.124361 0.012580 -0.374096 0.558815 -0.232013 0.702815
11171.184494 1.258559 0.107175 -0.022875 -0.369865 0.558669 -0.236187 0.703779
11171.218843 1.258714 0.101228 -0.061447 -0.365476 0.558790 -0.240165 0.704628
11171.249153 1.294931 0.109343 -0.050838 -0.361147 0.558818 -0.243828 0.705580
11171.283500 1.329831 0.124135 -0.045186 -0.356469 0.558787 -0.248182 0.706465
11171.315212 1.365139 0.127930 -0.059129 -0.351877 0.557671 -0.253937 0.707603
11171.349283 1.395629 0.144801 -0.044590 -0.347122 0.556603 -0.259356 0.708826
11171.383448 1.432341 0.150441 -0.037797 -0.342063 0.555070 -0.267258 0.709551
11171.417871 1.449212 0.118726 -0.049425 -0.336940 0.553882 -0.275403 0.709816
11171.448186 1.475574 0.099267 -0.066802 -0.332686 0.553629 -0.280446 0.710046
11171.482457 1.511242 0.106099 -0.061726 -0.328259 0.553108 -0.287876 0.709538
11171.515848 1.540133 0.124585 -0.048988 -0.324397 0.553295 -0.292884 0.709120
11171.552289 1.572069 0.108531 -0.056457 -0.320370 0.553572 -0.298033 0.708588
11171.580502 1.605219 0.094693 -0.052149 -0.317037 0.554235 -0.301547 0.708082
11171.615291 1.604543 0.076025 -0.082528 -0.312940 0.555353 -0.305839 0.707187
11171.648843 1.585644 0.098879 -0.064568 -0.308599 0.556984 -0.309793 0.706090
11171.683796 1.603601 0.089329 -0.092646 -0.303793 0.559166 -0.313386 0.704864
11171.718499 1.572401 0.074631 -0.096190 -0.299412 0.562162 -0.316609 0.702912
11171.750112 1.605555 0.069508 -0.099544 -0.294034 0.564864 -0.319500 0.701707
11171.785477 1.635313 0.061080 -0.112201 -0.289127 0.567884 -0.321237 0.700514
11171.819987 1.666442 0.049779 -0.114965 -0.282560 0.570265 -0.323373 0.700277
11171.851954 1.697018 0.037307 -0.117705 -0.277738 0.572367 -0.325289 0.699603
11171.884059 1.728750 0.040658 -0.109732 -0.273486 0.574351 -0.327288 0.698719
11171.914364 1.741669 0.027342 -0.136139 -0.268857 0.575960 -0.330119 0.697859
11171.948911 1.771699 0.025748 -0.146211 -0.264395 0.578053 -0.332639 0.696636
11171.984707 1.788339 0.013643 -0.169476 -0.259937 0.579685 -0.335071 0.695791
11172.018226 1.801825 -0.001219 -0.191992 -0.255860 0.580898 -0.336799 0.695456
11172.047665 1.812994 -0.017971 -0.213894 -0.253045 0.581310 -0.337204 0.695946
11172.081694 1.825426 -0.031512 -0.237083 -0.251163 0.580508 -0.337486 0.697159
11172.115763 1.833794 -0.045901 -0.261338 -0.250229 0.579429 -0.337320 0.698472
11172.152416 1.849627 -0.057011 -0.283414 -0.250298 0.576694 -0.338183 0.700291
11172.182446 1.823661 -0.045584 -0.290585 -0.250049 0.572587 -0.340575 0.702587
11172.219021 1.835358 -0.058214 -0.314246 -0.251469 0.568105 -0.344845 0.703634
11172.251191 1.856428 -0.065079 -0.333355 -0.250081 0.564348 -0.347886 0.705653
11172.283246 1.847988 -0.075902 -0.359197 -0.248224 0.563098 -0.350885 0.705822
11172.317478 1.865153 -0.093842 -0.374681 -0.245468 0.562168 -0.354216 0.705864
11172.352024 1.879899 -0.112652 -0.391560 -0.242431 0.561202 -0.357466 0.706044
11172.381340 1.901582 -0.131263 -0.396945 -0.238283 0.560135 -0.360812 0.706600
11172.416938 1.907856 -0.149989 -0.418288 -0.232861 0.558860 -0.363910 0.707828
11172.451587 1.927918 -0.170153 -0.424325 -0.226721 0.556777 -0.368221 0.709232
11172.485514 1.938420 -0.191322 -0.441270 -0.220821 0.555348 -0.372417 0.710023
11172.515623 1.949267 -0.207867 -0.462580 -0.215578 0.554175 -0.376055 0.710633
11172.547193 1.965732 -0.231130 -0.468347 -0.209973 0.552990 -0.379608 0.711345
11172.580929 1.968474 -0.250011 -0.490290 -0.202647 0.552114 -0.383603 0.712007
11172.616137 1.973614 -0.274253 -0.505503 -0.193569 0.551491 -0.387927 0.712672
11172.650492 1.991904 -0.295934 -0.511900 -0.182305 0.551177 -0.393161 0.713017
11172.684956 2.018018 -0.308290 -0.508589 -0.166750 0.551225 -0.400095 0.712930
11172.717969 2.031598 -0.329282 -0.523436 -0.146611 0.551114 -0.408102 0.712903
11172.747302 2.032887 -0.355604 -0.535725 -0.119991 0.551259 -0.418777 0.711577
11172.781928 2.032073 -0.377696 -0.554615 -0.078915 0.552048 -0.432899 0.708248
11172.813136 2.024866 -0.396888 -0.575236 -0.035620 0.554700 -0.444380 0.702543
11172.848690 2.005383 -0.379355 -0.587827 0.014504 0.557103 -0.456870 0.693322
11172.884857 1.997365 -0.351535 -0.585130 0.063232 0.558436 -0.468702 0.681520
11172.914465 1.986517 -0.362078 -0.609964 0.098737 0.559434 -0.474623 0.672323
11172.948498 1.967796 -0.350842 -0.629168 0.134090 0.560466 -0.478948 0.662199
11172.984486 1.964439 -0.324324 -0.641074 0.163747 0.561607 -0.481579 0.652584
11173.013966 1.964669 -0.352985 -0.647393 0.180848 0.563434 -0.482369 0.645876
11173.052495 1.973331 -0.375494 -0.630550 0.195650 0.565339 -0.482664 0.639647
11173.081336 1.977190 -0.402695 -0.619770 0.201558 0.567026 -0.482290 0.636594
11173.116872 1.982911 -0.385132 -0.642949 0.204190 0.569299 -0.481655 0.634204
11173.151591 1.962040 -0.404006 -0.652604 0.203907 0.572211 -0.480078 0.632867
11173.180662 1.990644 -0.398931 -0.644494 0.203243 0.574082 -0.478537 0.632554
11173.214864 1.965879 -0.409396 -0.659527 0.203430 0.575904 -0.477399 0.631697
11173.251741 1.945086 -0.429344 -0.670415 0.205397 0.577889 -0.476515 0.629913
11173.286030 1.945047 -0.404571 -0.652108 0.209719 0.580802 -0.475637 0.626463
11173.317880 1.943755 -0.383611 -0.629144 0.215686 0.584113 -0.474746 0.622019
11173.347865 1.947368 -0.370400 -0.601203 0.222877 0.587802 -0.473379 0.617031
11173.382220 1.919728 -0.374296 -0.615172 0.229818 0.593144 -0.470988 0.611174
11173.414238 1.939117 -0.398597 -0.619693 0.236583 0.598313 -0.467888 0.605913
11173.448409 1.941450 -0.429381 -0.612433 0.243549 0.603597 -0.464044 0.600848
11173.483116 1.943452 -0.413826 -0.582650 0.251995 0.609440 -0.458748 0.595510
11173.515810 1.946227 -0.447034 -0.570012 0.263239 0.614017 -0.452265 0.590884
11173.551671 1.950582 -0.482585 -0.571237 0.271523 0.619437 -0.444479 0.587376
11173.585788 1.928343 -0.483479 -0.543102 0.278066 0.624512 -0.436251 0.585106
11173.612607 1.935463 -0.489585 -0.578077 0.281720 0.628720 -0.430033 0.583453
11173.646595 1.939148 -0.488777 -0.541464 0.287239 0.633149 -0.423116 0.581024
11173.681736 1.948431 -0.491892 -0.505983 0.295821 0.636763 -0.418440 0.576134
11173.715877 1.961931 -0.476776 -0.475258 0.306940 0.638580 -0.416739 0.569501
11173.750216 1.975536 -0.509547 -0.465472 0.319897 0.637684 -0.417616 0.562692
11173.784508 1.991858 -0.538391 -0.449461 0.333619 0.634909 -0.420810 0.555434
11173.819260 2.009756 -0.569901 -0.443014 0.346474 0.630981 -0.426341 0.547771
11173.846095 2.019917 -0.604419 -0.450758 0.356812 0.627317 -0.430989 0.541671
11173.880669 1.994647 -0.586939 -0.471022 0.369806 0.622178 -0.436932 0.534068
11173.914273 2.004478 -0.620854 -0.481411 0.383937 0.616820 -0.441367 0.526612
11173.951538 2.016204 -0.655182 -0.487640 0.399045 0.610417 -0.444360 0.520287
11173.981224 2.038181 -0.673412 -0.464414 0.409925 0.605064 -0.445302 0.517267
11174.016418 2.055772 -0.669982 -0.432265 0.420020 0.600982 -0.445413 0.513820
11174.051342 2.068600 -0.665029 -0.397728 0.426942 0.598548 -0.445692 0.510705
11174.083943 2.085226 -0.658608 -0.365105 0.432423 0.597270 -0.446076 0.507243
11174.113322 2.100390 -0.654394 -0.331427 0.436702 0.597154 -0.446593 0.503242
11174.147893 2.113062 -0.688985 -0.336407 0.441285 0.596596 -0.448227 0.498431
11174.184042 2.106774 -0.655146 -0.322359 0.445175 0.595726 -0.449345 0.494994
11174.218895 2.095621 -0.657158 -0.357764 0.448417 0.593824 -0.452185 0.491755
11174.245795 2.125156 -0.678785 -0.351293 0.450819 0.591422 -0.454827 0.490016
11174.280409 2.097536 -0.655099 -0.358911 0.453552 0.588164 -0.458350 0.488127
11174.314570 2.070191 -0.630738 -0.352529 0.455814 0.585820 -0.460477 0.486836
11174.349228 2.045975 -0.602645 -0.355043 0.457159 0.583948 -0.461399 0.486951
11174.383904 2.078526 -0.596308 -0.339072 0.458228 0.582109 -0.462050 0.487531
11174.413467 2.096003 -0.627098 -0.331472 0.457382 0.581029 -0.462032 0.489625
11174.447990 2.118800 -0.655438 -0.328571 0.455761 0.579617 -0.461779 0.493037
11174.482922 2.117709 -0.636030 -0.296884 0.454118 0.579185 -0.462267 0.494602
11174.513661 2.122435 -0.672695 -0.292983 0.451532 0.578842 -0.464682 0.495107
11174.547715 2.115395 -0.665669 -0.257164 0.450039 0.577748 -0.467546 0.495047
11174.583886 2.131647 -0.697392 -0.246607 0.450117 0.574086 -0.472283 0.494741
11174.612202 2.123634 -0.661646 -0.252925 0.450058 0.572745 -0.476372 0.492424
11174.647518 2.130073 -0.698127 -0.256022 0.450663 0.571394 -0.480898 0.489029
11174.681677 2.112539 -0.673170 -0.234770 0.451886 0.570668 -0.484605 0.485072
11174.715911 2.110165 -0.637853 -0.246128 0.452954 0.568697 -0.488908 0.482063
11174.746549 2.101852 -0.609914 -0.223058 0.454817 0.567041 -0.491427 0.479694
11174.780616 2.104796 -0.572969 -0.225947 0.456533 0.564652 -0.494062 0.478173
11174.814658 2.120901 -0.605398 -0.217527 0.457389 0.562239 -0.496371 0.477805
11174.851467 2.140181 -0.632182 -0.200414 0.457654 0.558720 -0.499335 0.478591
11174.885138 2.158307 -0.659949 -0.183610 0.456969 0.554230 -0.503544 0.480054
11174.912029 2.138265 -0.629427 -0.191266 0.456107 0.549216 -0.507804 0.482144
11174.946856 2.155606 -0.661261 -0.181710 0.455133 0.542570 -0.514387 0.483609
11174.980833 2.138664 -0.628093 -0.189471 0.455088 0.536713 -0.520656 0.483478
11175.014832 2.119499 -0.594337 -0.192918 0.456169 0.532275 -0.525251 0.482395
11175.046459 2.107494 -0.559064 -0.204337 0.456971 0.528777 -0.528632 0.481789
11175.080707 2.116137 -0.595059 -0.192159 -0.457607 -0.525193 0.531812 -0.481605
11175.116878 2.131118 -0.626575 -0.174809 -0.457761 -0.521294 0.534776 -0.482413
11175.148021 2.129454 -0.587657 -0.175933 -0.458133 -0.518412 0.537098 -0.482585
11175.182618 2.125761 -0.549569 -0.183308 -0.458759 -0.515155 0.539568 -0.482723
11175.216327 2.125248 -0.516769 -0.204344 -0.459932 -0.511904 0.542142 -0.482182
11175.246642 2.149232 -0.521604 -0.234677 -0.462166 -0.508053 0.545258 -0.480602
11175.280854 2.135420 -0.553285 -0.252683 -0.465902 -0.504489 0.547967 -0.477660
11175.317190 2.124901 -0.587607 -0.267848 -0.470375 -0.500847 0.550904 -0.473713
11175.347378 2.111699 -0.623100 -0.277047 -0.474524 -0.497997 0.553126 -0.469977
11175.381828 2.114915 -0.584410 -0.272975 -0.478676 -0.496143 0.555174 -0.465288
