# timestamp tx ty tz qx qy qz qw
10986.032993 -0.033800 -0.034288 0.105319 -0.433758 0.638092 0.387705 0.504358
10986.066603 -0.013358 -0.044016 0.065241 -0.433575 0.637735 0.387390 0.505208
10986.103019 -0.024714 -0.063063 0.101225 -0.433727 0.636720 0.387130 0.506556
10986.132888 -0.024399 -0.025078 0.085257 -0.433982 0.635063 0.387032 0.508489
10986.168602 -0.020007 0.010877 0.067953 -0.434823 0.633224 0.387215 0.509923
10986.203434 -0.031277 -0.013993 0.040785 -0.435417 0.631424 0.388080 0.510990
10986.232385 -0.006659 -0.029272 0.017947 -0.435447 0.629778 0.388532 0.512647
10986.265993 0.006785 -0.051372 -0.005347 -0.435441 0.628134 0.388851 0.514425
10986.299776 0.013561 -0.024806 -0.023223 -0.435329 0.626781 0.389046 0.516021
10986.334397 0.037303 -0.034505 -0.003170 -0.434823 0.625851 0.389007 0.517604
10986.369266 0.020854 -0.040355 0.024102 -0.434839 0.624858 0.389044 0.518760
10986.403505 0.001177 -0.040711 0.049019 -0.435157 0.623579 0.389023 0.520046
10986.433090 -0.006695 -0.016354 0.031315 -0.435562 0.622600 0.388857 0.521004
10986.467791 0.017674 -0.028862 0.045858 -0.436395 0.621036 0.388358 0.522543
10986.499428 0.034325 -0.050730 0.059978 -0.437014 0.619860 0.387936 0.523735
10986.533121 0.021404 -0.040258 0.034309 -0.437518 0.618608 0.387494 0.525120
10986.567170 0.006907 -0.041310 0.007757 -0.437977 0.617264 0.386794 0.526831
10986.601470 0.020368 -0.017063 0.019076 -0.438661 0.615260 0.385712 0.529394
10986.636715 0.003654 -0.035696 0.003206 -0.439457 0.613137 0.385047 0.531676
10986.666339 0.002203 -0.060454 0.018875 -0.439963 0.611845 0.384768 0.532946
10986.700894 -0.012539 -0.057068 -0.005908 -0.440696 0.609880 0.384133 0.535047
10986.735748 -0.015159 -0.064097 -0.033557 -0.440929 0.608536 0.383763 0.536648
10986.769575 -0.029433 -0.084221 -0.047346 -0.441243 0.607395 0.383079 0.538169
10986.798787 -0.030025 -0.093492 -0.070962 -0.441768 0.605986 0.381998 0.540092
10986.833007 -0.038432 -0.089442 -0.091425 -0.442074 0.604489 0.380531 0.542549
10986.869128 -0.033631 -0.072218 -0.077917 -0.442328 0.603675 0.379006 0.544313
10986.899134 -0.037105 -0.086313 -0.094884 -0.442829 0.603159 0.377488 0.545531
10986.933043 -0.038913 -0.094058 -0.114580 -0.443905 0.602165 0.374753 0.547637
10986.967151 -0.038286 -0.082290 -0.130929 -0.444989 0.601697 0.372689 0.548679
10987.001341 -0.026135 -0.084957 -0.145540 -0.446501 0.600504 0.370181 0.550453
10987.036474 -0.028572 -0.076569 -0.161537 -0.448217 0.599068 0.368156 0.551978
10987.066666 -0.020454 -0.073829 -0.176642 -0.449172 0.597896 0.367661 0.552802
10987.101174 -0.012293 -0.061157 -0.183365 -0.450211 0.596608 0.367223 0.553639
10987.137334 -0.015738 -0.051912 -0.196493 -0.451240 0.594495 0.366956 0.555249
10987.165407 -0.004451 -0.043302 -0.204581 -0.451862 0.592833 0.367029 0.556471
10987.199275 0.005438 -0.033077 -0.212221 -0.452512 0.591133 0.367180 0.557651
10987.233084 0.010691 -0.018230 -0.214771 -0.453365 0.589197 0.367315 0.558915
10987.269263 0.012903 -0.003066 -0.212699 -0.454081 0.587640 0.367303 0.559981
10987.298471 0.012987 0.011904 -0.213096 -0.454858 0.586236 0.367428 0.560739
10987.332665 0.009550 0.009895 -0.227370 -0.455916 0.584109 0.367605 0.561982
10987.366920 0.013547 0.023929 -0.228806 -0.456764 0.582177 0.367946 0.563074
10987.403752 0.010976 0.037906 -0.229126 -0.457563 0.579934 0.368534 0.564354
10987.432012 0.019520 0.048464 -0.226876 -0.458312 0.577830 0.368601 0.565858
10987.465736 0.030294 0.054765 -0.221923 -0.459094 0.575852 0.368363 0.567394
10987.499552 0.037309 0.049481 -0.231627 -0.459709 0.574192 0.368082 0.568758
10987.533643 0.039200 0.061406 -0.233140 -0.460293 0.572623 0.367848 0.570019
10987.567680 0.043838 0.071536 -0.234687 -0.461029 0.570332 0.367679 0.571827
10987.602719 0.039393 0.081309 -0.237678 -0.461834 0.567977 0.367358 0.573723
10987.633548 0.047148 0.088439 -0.240984 -0.462655 0.565976 0.367172 0.575158
10987.668867 0.043694 0.095476 -0.248585 -0.463591 0.563679 0.366805 0.576891
10987.699659 0.045263 0.103081 -0.256088 -0.464352 0.561957 0.366430 0.578195
10987.734162 0.045807 0.109089 -0.263591 -0.465085 0.560041 0.366130 0.579655
10987.769178 0.043030 0.108797 -0.271575 -0.465849 0.557496 0.365850 0.581667
10987.799031 0.043886 0.117119 -0.272112 -0.466215 0.555831 0.365659 0.583085
10987.831550 0.043863 0.125310 -0.273504 -0.466512 0.554193 0.365403 0.584567
10987.865241 0.048076 0.131595 -0.276244 -0.466841 0.552778 0.364901 0.585955
10987.898796 0.046185 0.137225 -0.281280 -0.467335 0.551208 0.364653 0.587193
10987.933944 0.049592 0.143640 -0.283176 -0.467775 0.549543 0.364465 0.588519
10987.965994 0.054490 0.142600 -0.288379 -0.468058 0.547963 0.364440 0.589781
10988.002679 0.056243 0.137241 -0.292840 -0.468359 0.546216 0.364429 0.591168
10988.036776 0.061546 0.137170 -0.297647 -0.468749 0.544661 0.364416 0.592300
10988.068657 0.068150 0.134933 -0.296557 -0.469169 0.542750 0.364605 0.593604
10988.098455 0.073742 0.131438 -0.295199 -0.469501 0.540795 0.364752 0.595034
10988.132396 0.072707 0.137233 -0.292496 -0.469910 0.539002 0.364891 0.596252
10988.166815 0.076785 0.133664 -0.289124 -0.470228 0.537128 0.365154 0.597530
10988.200956 0.079419 0.128946 -0.291940 -0.470675 0.535199 0.365290 0.598824
10988.235488 0.081867 0.126896 -0.296807 -0.471234 0.532765 0.365354 0.600513
10988.265343 0.082459 0.132558 -0.297753 -0.471704 0.530742 0.365289 0.601973
10988.300048 0.086677 0.129704 -0.300464 -0.471973 0.528986 0.365206 0.603357
10988.335447 0.085853 0.135300 -0.300975 -0.472230 0.527221 0.365005 0.604820
10988.364898 0.088637 0.139065 -0.303824 -0.472523 0.525394 0.364765 0.606325
10988.399010 0.091210 0.136022 -0.306927 -0.472793 0.523691 0.364716 0.607615
10988.435446 0.092525 0.138314 -0.310849 -0.473013 0.521874 0.364551 0.609105
10988.465496 0.090724 0.135020 -0.308043 -0.473373 0.520267 0.364358 0.610315
10988.499784 0.091899 0.136367 -0.312310 -0.473826 0.518302 0.364038 0.611824
10988.534391 0.095729 0.135976 -0.314647 -0.474470 0.516069 0.363271 0.613666
10988.569291 0.097267 0.139407 -0.316863 -0.475074 0.513991 0.362574 0.615353
10988.602591 0.100333 0.137708 -0.319335 -0.475527 0.512424 0.362304 0.616467
10988.631483 0.102222 0.140688 -0.321592 -0.475949 0.510929 0.362014 0.617552
10988.665222 0.101058 0.142286 -0.325177 -0.476437 0.509189 0.361679 0.618808
10988.698942 0.101819 0.145436 -0.327565 -0.476778 0.507151 0.361127 0.620539
10988.732962 0.101423 0.148958 -0.325656 -0.477170 0.505164 0.360385 0.622287
10988.767054 0.104449 0.147966 -0.328119 -0.477662 0.503424 0.360188 0.623432
10988.800399 0.107999 0.147741 -0.329881 -0.478137 0.501610 0.359852 0.624723
10988.834740 0.109706 0.145461 -0.332576 -0.478650 0.499176 0.359237 0.626630
10988.868896 0.110146 0.149284 -0.331824 -0.478935 0.497407 0.358691 0.628131
10988.898668 0.109115 0.147447 -0.335132 -0.479092 0.495989 0.358118 0.629458
10988.935144 0.110616 0.145094 -0.337887 -0.479276 0.493723 0.356977 0.631743
10988.962644 0.113521 0.143443 -0.339939 -0.479245 0.492103 0.355973 0.633594
10988.998192 0.115082 0.140467 -0.341961 -0.479467 0.490047 0.354622 0.635774
10989.031847 0.116550 0.138056 -0.344683 -0.479772 0.488493 0.353865 0.637160
10989.065476 0.117578 0.135212 -0.347179 -0.480043 0.486729 0.353206 0.638670
10989.099632 0.116384 0.137899 -0.344585 -0.480256 0.484977 0.352520 0.640219
10989.133699 0.117020 0.138271 -0.348436 -0.480608 0.483207 0.351803 0.641686
10989.164766 0.119543 0.141313 -0.348807 -0.481196 0.481212 0.350853 0.643263
10989.199776 0.121604 0.144611 -0.349602 -0.481787 0.479090 0.349624 0.645071
10989.234829 0.124697 0.147047 -0.350108 -0.482303 0.477588 0.348710 0.646293
10989.264245 0.125585 0.150122 -0.347666 -0.482802 0.476124 0.348305 0.647219
10989.299856 0.127761 0.153355 -0.348421 -0.483537 0.474124 0.347972 0.648316
10989.334610 0.129777 0.156638 -0.349153 -0.484393 0.471526 0.347754 0.649688
10989.364128 0.132244 0.159426 -0.350160 -0.484821 0.469771 0.347677 0.650681
10989.398220 0.133104 0.163087 -0.350803 -0.485081 0.468027 0.347562 0.651804
10989.432215 0.131321 0.159895 -0.349756 -0.485672 0.466317 0.347463 0.652641
10989.469669 0.132438 0.162555 -0.347316 -0.486507 0.464014 0.347442 0.653671
10989.497055 0.136090 0.163215 -0.346605 -0.487118 0.461962 0.347559 0.654606
10989.530708 0.136157 0.166417 -0.348609 -0.487738 0.459507 0.347743 0.655774
10989.565290 0.139576 0.166622 -0.350206 -0.488149 0.457442 0.347423 0.657081
10989.599342 0.142787 0.166420 -0.348387 -0.488898 0.454831 0.347275 0.658413
10989.635335 0.144935 0.168923 -0.349764 -0.489602 0.452576 0.347311 0.659424
10989.664675 0.145592 0.170641 -0.346788 -0.490119 0.450709 0.347335 0.660305
10989.700953 0.143940 0.168019 -0.345318 -0.490597 0.448429 0.347518 0.661405
10989.729942 0.145363 0.166455 -0.347942 -0.491165 0.446221 0.347403 0.662537
10989.764086 0.147438 0.168619 -0.346491 -0.491936 0.443633 0.347042 0.663891
10989.798125 0.147197 0.166992 -0.349311 -0.492606 0.440970 0.346485 0.665457
10989.831776 0.148604 0.169292 -0.351061 -0.493372 0.438230 0.345632 0.667141
10989.866156 0.149824 0.166925 -0.352862 -0.493766 0.435789 0.345149 0.668697
10989.901686 0.149140 0.166097 -0.355893 -0.493958 0.432921 0.343977 0.671018
10989.934197 0.150471 0.166934 -0.358697 -0.494807 0.428751 0.341173 0.674492
10989.965706 0.152252 0.167676 -0.361269 -0.495447 0.424787 0.338054 0.678091
10990.002169 0.149712 0.166829 -0.359489 -0.495904 0.419166 0.332724 0.683867
10990.035908 0.151823 0.166275 -0.361850 -0.496478 0.411647 0.327619 0.690451
10990.065365 0.153872 0.165869 -0.364294 -0.497313 0.404194 0.322494 0.696638
10990.100235 0.155774 0.165858 -0.366886 -0.499136 0.394888 0.316063 0.703584
10990.130491 0.157792 0.165949 -0.369387 -0.501804 0.386489 0.311119 0.708537
10990.164307 0.159878 0.166268 -0.371879 -0.505815 0.376656 0.305087 0.713585
10990.201357 0.162297 0.166882 -0.374085 -0.510557 0.364759 0.299279 0.718829
10990.230968 0.164836 0.167338 -0.376255 -0.514863 0.353334 0.296057 0.722787
10990.264838 0.167304 0.168356 -0.378312 -0.520160 0.338558 0.292601 0.727459
10990.299012 0.169629 0.169632 -0.380393 -0.525257 0.321135 0.290611 0.732477
10990.333238 0.171944 0.170966 -0.382447 -0.530099 0.300881 0.291344 0.737282
10990.367783 0.171941 0.167806 -0.383620 -0.535543 0.277686 0.294258 0.741280
10990.401193 0.172565 0.171118 -0.383525 -0.540598 0.251475 0.299484 0.744865
10990.430182 0.172516 0.174412 -0.382816 -0.545611 0.225342 0.305456 0.747145
10990.467651 0.175777 0.174667 -0.383849 -0.554248 0.187770 0.315393 0.747047
10990.496811 0.179248 0.175234 -0.384363 -0.561195 0.155633 0.324006 0.745559
10990.530900 0.182820 0.175668 -0.385280 -0.570098 0.119638 0.333098 0.741431
10990.564518 0.186408 0.175591 -0.386541 -0.579437 0.086640 0.341165 0.735087
10990.598901 0.190044 0.176942 -0.386591 -0.588734 0.053255 0.348793 0.727255
10990.632942 0.186618 0.177832 -0.384795 -0.596435 0.022327 0.356193 0.718953
10990.667966 0.190447 0.178748 -0.385635 -0.603794 -0.008822 0.363815 0.709221
10990.697786 0.194058 0.180573 -0.385121 -0.608752 -0.036055 0.370570 0.700570
10990.731765 0.198067 0.181685 -0.385184 -0.613775 -0.065091 0.377444 0.690347
10990.765574 0.200302 0.185145 -0.384082 -0.617469 -0.093529 0.382958 0.680682
10990.800775 0.202925 0.188491 -0.382997 -0.620627 -0.120215 0.387115 0.671202
10990.831067 0.204474 0.192746 -0.382761 -0.622558 -0.140692 0.389760 0.663864
10990.867434 0.205355 0.197191 -0.382897 -0.624029 -0.163040 0.391914 0.656056
10990.900406 0.206257 0.201890 -0.382730 -0.624962 -0.182098 0.391980 0.650088
10990.930158 0.205088 0.206713 -0.381716 -0.624509 -0.198857 0.391385 0.645959
10990.964252 0.205651 0.211832 -0.382040 -0.623608 -0.216581 0.391141 0.641260
10990.998343 0.205454 0.217208 -0.381711 -0.623209 -0.231906 0.390085 0.636918
10991.030558 0.203102 0.222306 -0.381207 -0.623150 -0.243660 0.388115 0.633783
10991.064451 0.201678 0.227756 -0.380465 -0.623485 -0.254055 0.385909 0.630711
10991.097712 0.199896 0.233177 -0.380019 -0.624415 -0.262625 0.383257 0.627892
10991.131696 0.198741 0.238864 -0.379405 -0.624607 -0.271023 0.380390 0.625872
10991.166063 0.196344 0.243997 -0.377626 0.625647 0.278120 -0.377776 -0.623297
10991.200699 0.193805 0.249119 -0.375682 0.626053 0.284823 -0.375006 -0.621533
10991.231046 0.192930 0.255320 -0.373374 0.626518 0.290566 -0.372817 -0.619721
10991.267295 0.189086 0.261544 -0.371421 0.627450 0.295869 -0.370101 -0.617894
10991.297056 0.186752 0.268964 -0.369343 0.627982 0.299981 -0.368038 -0.616602
10991.330765 0.180758 0.275832 -0.367485 0.628849 0.304015 -0.365813 -0.615064
10991.364337 0.171273 0.281655 -0.368209 0.629064 0.308414 -0.363907 -0.613784
10991.398766 0.159638 0.288788 -0.369279 0.629600 0.313304 -0.362074 -0.611839
10991.432813 0.144768 0.293243 -0.370944 0.631188 0.318264 -0.359606 -0.609093
10991.467526 0.154049 0.302948 -0.360602 0.633184 0.323731 -0.355675 -0.606442
10991.499380 0.166417 0.288606 -0.363355 0.634373 0.328754 -0.352940 -0.604090
10991.531640 0.176464 0.270544 -0.363332 0.635352 0.333732 -0.350408 -0.601802
10991.563257 0.188224 0.286848 -0.355586 0.636255 0.337907 -0.347726 -0.600071
10991.597150 0.202007 0.270581 -0.360650 0.637161 0.342656 -0.345030 -0.597969
10991.631160 0.218033 0.255194 -0.361647 0.637725 0.347245 -0.342981 -0.595896
10991.666463 0.229834 0.236191 -0.366821 0.638177 0.351409 -0.341169 -0.594008
10991.701141 0.227515 0.219038 -0.384042 0.638107 0.354250 -0.339562 -0.593317
10991.730827 0.216397 0.239950 -0.378109 0.637134 0.356968 -0.338631 -0.593264
10991.765369 0.239671 0.232776 -0.376377 0.636252 0.358978 -0.338086 -0.593309
10991.795379 0.258714 0.229308 -0.361495 0.635701 0.360319 -0.337594 -0.593367
10991.830264 0.239737 0.233206 -0.346635 0.634560 0.361975 -0.337094 -0.593864
10991.864093 0.223061 0.240439 -0.330334 0.633761 0.363631 -0.336594 -0.593990
10991.898187 0.205979 0.251240 -0.316633 0.632808 0.366180 -0.336320 -0.593594
10991.932718 0.190646 0.266523 -0.305343 0.630969 0.370137 -0.336907 -0.592765
10991.967426 0.209460 0.252921 -0.297781 0.629365 0.373396 -0.338515 -0.591509
10991.997411 0.231626 0.242911 -0.299923 0.627198 0.375894 -0.340961 -0.590822
10992.031541 0.248983 0.225673 -0.300390 0.624942 0.377775 -0.344445 -0.589993
10992.065950 0.239596 0.248224 -0.302083 0.622395 0.379060 -0.348476 -0.589493
10992.100914 0.263842 0.239410 -0.296821 0.619473 0.380033 -0.353085 -0.589202
10992.130712 0.286915 0.224783 -0.298488 0.617473 0.380055 -0.356671 -0.589127
10992.166783 0.266717 0.245384 -0.302235 0.614790 0.380371 -0.360341 -0.589497
10992.201824 0.244455 0.266035 -0.300222 0.612303 0.381348 -0.364641 -0.588809
10992.229957 0.231196 0.292163 -0.291999 0.610437 0.381770 -0.366751 -0.589162
10992.263669 0.242628 0.301564 -0.265409 0.607496 0.383946 -0.370022 -0.588743
10992.297562 0.261759 0.293884 -0.243024 0.604499 0.386642 -0.372861 -0.588271
10992.331823 0.283967 0.285215 -0.224110 0.601405 0.389473 -0.375379 -0.587974
10992.366225 0.293682 0.280694 -0.195628 0.597565 0.393158 -0.378590 -0.587378
10992.400696 0.300717 0.275149 -0.166191 0.593416 0.396864 -0.381164 -0.587427
10992.430393 0.279417 0.291070 -0.182611 0.588959 0.400863 -0.385416 -0.586422
10992.464271 0.255418 0.303176 -0.199438 -0.584439 -0.403281 0.390721 0.585775
10992.499778 0.224733 0.298217 -0.208706 -0.580723 -0.404962 0.393864 0.586207
10992.529422 0.203543 0.274420 -0.218574 -0.579465 -0.405294 0.395715 0.585974
10992.563726 0.205063 0.292697 -0.190711 -0.579054 -0.406773 0.398723 0.583311
10992.599866 0.192216 0.298643 -0.160069 0.579548 0.407964 -0.402481 -0.579395
10992.631509 0.169012 0.295882 -0.135114 0.580483 0.409238 -0.404236 -0.576331
10992.665645 0.153100 0.304445 -0.105684 0.581883 0.410751 -0.405429 -0.572995
10992.700757 0.129520 0.307290 -0.080114 0.582784 0.412027 -0.405573 -0.571059
10992.730324 0.107686 0.320404 -0.056256 0.583291 0.412824 -0.404577 -0.570671
10992.765763 0.078473 0.336454 -0.045914 0.583449 0.412569 -0.402767 -0.571972
10992.800474 0.052606 0.359046 -0.037235 0.583500 0.411126 -0.399842 -0.575004
10992.834433 0.058170 0.323300 -0.040722 0.583985 0.408754 -0.395818 -0.578974
10992.868157 0.034806 0.352749 -0.042278 -0.583803 -0.406078 0.391151 0.584188
10992.896039 0.015004 0.386012 -0.042954 -0.583844 -0.403095 0.387678 0.588512
10992.929710 0.050264 0.368446 -0.040530 -0.583703 -0.399035 0.384845 0.593259
10992.962327 0.089236 0.360433 -0.040882 -0.582873 -0.395532 0.383343 0.597379
10992.996726 0.127283 0.348823 -0.041744 -0.582118 -0.393214 0.382204 0.600367
10993.031707 0.087886 0.349860 -0.039620 -0.581408 -0.393186 0.380604 0.602088
10993.064107 0.126338 0.354238 -0.040733 -0.580996 -0.394636 0.379548 0.602204
10993.100282 0.132112 0.386621 -0.058998 -0.580550 -0.397575 0.378823 0.601157
10993.134438 0.110511 0.413847 -0.047574 -0.580446 -0.401478 0.378714 0.598726
10993.163077 0.077401 0.425544 -0.054961 -0.579989 -0.405369 0.379092 0.596304
10993.197617 0.106855 0.406201 -0.058590 -0.579612 -0.409616 0.378952 0.593851
10993.231790 0.076813 0.423318 -0.053854 -0.579296 -0.413240 0.378031 0.592234
10993.264006 0.088549 0.453779 -0.042586 -0.579019 -0.416254 0.377034 0.591029
10993.299029 0.099369 0.480400 -0.024063 -0.578500 -0.419270 0.375491 0.590388
10993.329928 0.076489 0.503826 -0.015870 -0.577646 -0.422311 0.374257 0.589839
10993.366358 0.047870 0.516133 -0.003948 -0.576379 -0.426350 0.372638 0.589198
10993.396629 0.048527 0.544878 0.011064 -0.575178 -0.430220 0.370995 0.588594
10993.431230 0.018618 0.555413 0.010734 -0.573887 -0.435449 0.369420 0.586999
10993.465253 0.042643 0.535888 0.004590 -0.572644 -0.441101 0.367697 0.585070
10993.500112 0.068315 0.517758 0.007490 -0.570427 -0.447984 0.365809 0.583187
10993.532072 0.064552 0.546539 0.019886 -0.568569 -0.454016 0.364103 0.581402
10993.566437 0.079029 0.519168 0.013768 -0.566550 -0.460831 0.361694 0.579511
10993.594138 0.102869 0.498559 0.015527 -0.564728 -0.466511 0.359575 0.578062
10993.631704 0.127753 0.479390 0.012441 -0.562274 -0.473118 0.356592 0.576930
10993.663035 0.136641 0.450419 0.019675 -0.560873 -0.478139 0.354389 0.575511
10993.694256 0.136383 0.430992 -0.004185 -0.560263 -0.482530 0.351349 0.574303
10993.733575 0.144304 0.414280 -0.028776 -0.558561 -0.489353 0.346451 0.573162
10993.762691 0.157374 0.395327 -0.049189 -0.555947 -0.494343 0.341532 0.574373
10993.797099 0.138903 0.419804 -0.051717 -0.554519 -0.499950 0.336951 0.573604
10993.833274 0.139235 0.410744 -0.081120 -0.554946 -0.503838 0.331343 0.573056
10993.862935 0.139057 0.435164 -0.062402 -0.552577 -0.508700 0.327930 0.573014
10993.899135 0.129120 0.461642 -0.050281 -0.550553 -0.513579 0.326179 0.571608
10993.932300 0.124028 0.488453 -0.036560 -0.550219 -0.516587 0.326161 0.569224
10993.962248 0.148975 0.472825 -0.043668 -0.549118 -0.519195 0.325729 0.568160
10993.996188 0.130396 0.494220 -0.036586 -0.547638 -0.522258 0.324870 0.567272
10994.032203 0.107126 0.508540 -0.043709 -0.546856 -0.523425 0.324280 0.567290
10994.062368 0.083580 0.522718 -0.037741 -0.546613 -0.523799 0.323970 0.567355
10994.096649 0.062251 0.507675 -0.047615 -0.547101 -0.523857 0.323771 0.566945
10994.132203 0.088284 0.511792 -0.038447 -0.548370 -0.524045 0.322511 0.566264
10994.162456 0.068188 0.525190 -0.024037 -0.549405 -0.524386 0.320560 0.566053
10994.196501 0.062635 0.545396 -0.005278 -0.549190 -0.525573 0.319110 0.565980
10994.229479 0.088820 0.539718 -0.013829 -0.548431 -0.527149 0.318686 0.565487
10994.263131 0.110714 0.527458 -0.026533 -0.546404 -0.529032 0.320312 0.564772
10994.297245 0.130244 0.507567 -0.030267 -0.542318 -0.531391 0.323777 0.564521
10994.333219 0.145855 0.496603 -0.009449 -0.537375 -0.534584 0.328402 0.563561
10994.362384 0.158386 0.485499 0.014267 -0.533389 -0.537270 0.331762 0.562825
10994.396493 0.173932 0.472186 0.036193 -0.529079 -0.540473 0.334905 0.561964
10994.434312 0.186913 0.455773 0.057681 -0.525077 -0.544203 0.336948 0.560896
10994.466188 0.167593 0.466254 0.038244 -0.521805 -0.547843 0.338359 0.559553
10994.495273 0.148859 0.476244 0.019150 -0.518934 -0.551602 0.339426 0.557882
10994.528841 0.173741 0.463243 0.016133 -0.515228 -0.556087 0.340430 0.556251
10994.563139 0.184563 0.447313 0.036631 0.513165 0.560978 -0.340493 -0.553200
10994.597233 0.161475 0.454674 0.022794 0.509771 0.566829 -0.339999 -0.550671
10994.631334 0.137453 0.465674 0.031776 0.507006 0.571700 -0.339653 -0.548397
10994.666240 0.111498 0.474242 0.037404 0.504059 0.576502 -0.339179 -0.546376
10994.695941 0.090946 0.489993 0.027000 0.501508 0.580714 -0.338403 -0.544743
10994.729923 0.067457 0.501578 0.017370 0.498430 0.585093 -0.337386 -0.543511
10994.764696 0.082550 0.483419 0.002498 0.495909 0.587946 -0.336795 -0.543104
10994.799585 0.094234 0.468484 -0.017975 0.493807 0.590194 -0.336537 -0.542742
10994.829024 0.105719 0.455433 -0.039804 0.492318 0.591814 -0.335967 -0.542683
10994.862037 0.133322 0.454878 -0.035741 0.490770 0.594320 -0.335048 -0.541915
10994.895712 0.133626 0.438875 -0.058600 0.489288 0.596233 -0.334597 -0.541432
10994.929300 0.160344 0.431222 -0.056086 0.487915 0.598430 -0.334247 -0.540462
10994.963540 0.185831 0.419985 -0.057778 0.486809 0.600668 -0.333572 -0.539393
10994.998122 0.172200 0.441992 -0.047358 0.485565 0.603080 -0.333278 -0.538002
10995.032648 0.175597 0.424324 -0.068689 0.484192 0.605018 -0.333124 -0.537160
10995.064480 0.190927 0.401008 -0.068398 0.483247 0.607028 -0.332466 -0.536149
10995.098996 0.165339 0.406135 -0.077831 0.481477 0.609976 -0.332078 -0.534634
10995.129088 0.191970 0.399462 -0.074872 0.480045 0.612161 -0.332076 -0.533424
10995.167276 0.170310 0.411022 -0.062569 0.477455 0.615272 -0.332295 -0.532031
10995.199091 0.147408 0.421846 -0.052336 0.475639 0.617242 -0.332662 -0.531147
10995.233200 0.151022 0.444585 -0.037630 0.473634 0.619401 -0.333479 -0.529910
10995.264361 0.130189 0.458060 -0.049067 0.471715 0.621174 -0.334219 -0.529080
10995.298979 0.111018 0.444794 -0.063310 0.469680 0.623230 -0.335067 -0.527935
10995.329227 0.089511 0.438935 -0.079106 0.468142 0.624959 -0.335472 -0.526998
10995.362447 0.067939 0.434438 -0.095011 0.466540 0.627057 -0.335782 -0.525728
10995.396569 0.048030 0.421610 -0.106847 0.464753 0.629325 -0.335926 -0.524508
10995.430699 0.025695 0.424908 -0.094624 0.462435 0.631609 -0.336129 -0.523681
10995.461397 0.005525 0.425061 -0.109092 0.459898 0.634245 -0.336101 -0.522746
10995.495712 0.014258 0.408668 -0.093706 0.456402 0.637223 -0.336381 -0.522007
10995.530339 -0.005680 0.410773 -0.106930 0.453103 0.639929 -0.336565 -0.521453
10995.565275 -0.021203 0.418725 -0.123443 0.449740 0.642485 -0.336685 -0.521143
