# timestamp tx ty tz qx qy qz qw
13871.922679 0.279614 0.438442 -0.001666 -0.570138 0.347092 0.339630 0.662663
13871.957661 0.287085 0.475993 -0.012642 -0.573799 0.345952 0.335933 0.661983
13871.986685 0.275851 0.444637 0.009198 -0.576688 0.346407 0.334045 0.660187
13872.021307 0.302056 0.416640 0.019964 -0.577984 0.345961 0.335341 0.658629
13872.053992 0.300676 0.455245 0.016320 -0.577817 0.343518 0.341475 0.656900
13872.088584 0.291114 0.438617 0.051898 -0.577333 0.338284 0.352429 0.654251
13872.122885 0.279720 0.415581 0.083389 -0.577436 0.330388 0.365084 0.651248
13872.157550 0.265530 0.389743 0.112719 -0.576309 0.322210 0.377925 0.649015
13872.187658 0.240839 0.357084 0.124225 -0.574879 0.316446 0.385413 0.648716
13872.223941 0.218422 0.320998 0.122238 -0.572892 0.313414 0.391260 0.648446
13872.254467 0.195583 0.286565 0.117552 -0.569394 0.314566 0.393299 0.649734
13872.288621 0.170508 0.253436 0.118960 -0.565218 0.318569 0.393786 0.651133
13872.322709 0.185064 0.291983 0.113434 -0.562049 0.323214 0.393002 0.652060
13872.354296 0.207424 0.277936 0.081325 -0.558976 0.323958 0.392521 0.654618
13872.388273 0.246348 0.271578 0.090170 -0.555395 0.321618 0.394764 0.657464
13872.420625 0.245050 0.311960 0.089031 -0.550927 0.316571 0.399789 0.660629
13872.454747 0.220312 0.341838 0.100389 -0.545465 0.308935 0.408258 0.663591
13872.485193 0.234575 0.312293 0.123996 -0.541562 0.300635 0.417017 0.665151
13872.520250 0.244389 0.277656 0.142372 -0.535807 0.291256 0.427813 0.667126
13872.554053 0.250501 0.241961 0.160321 -0.526870 0.282997 0.440082 0.669812
13872.588202 0.248249 0.200863 0.166166 -0.515708 0.274708 0.453632 0.672903
13872.622291 0.250085 0.158486 0.169879 -0.505482 0.267550 0.466357 0.674845
13872.657270 0.253699 0.115942 0.172341 -0.495634 0.260235 0.478121 0.676776
13872.687578 0.237613 0.075965 0.174576 -0.488693 0.252232 0.485719 0.679437
13872.721722 0.243549 0.032660 0.171790 -0.485628 0.240571 0.492919 0.680677
13872.752813 0.255300 -0.010426 0.178668 -0.485414 0.228147 0.500674 0.679446
13872.787004 0.264816 -0.056128 0.182397 -0.484368 0.211115 0.512036 0.677227
13872.821493 0.258157 -0.101764 0.193809 -0.484256 0.191108 0.524870 0.673413
13872.858219 0.246888 -0.145143 0.210071 -0.485398 0.168903 0.539962 0.666560
13872.886386 0.233451 -0.185517 0.232060 -0.486897 0.151459 0.551663 0.660045
13872.920312 0.201171 -0.212944 0.255083 -0.489757 0.131274 0.565699 0.650300
13872.954777 0.173630 -0.243929 0.282544 -0.495201 0.112005 0.577764 0.639077
13872.988911 0.154091 -0.278738 0.314552 -0.502114 0.094781 0.586956 0.627997
13873.020492 0.135247 -0.312577 0.348253 -0.507913 0.081731 0.593739 0.618724
13873.054347 0.100586 -0.338332 0.376078 -0.513146 0.070487 0.600460 0.609229
13873.091682 0.066314 -0.364972 0.403549 -0.518324 0.060644 0.606755 0.599592
13873.118572 0.029363 -0.391811 0.427069 -0.521199 0.053538 0.608267 0.596236
13873.152335 -0.005447 -0.426501 0.442029 -0.523486 0.046154 0.609544 0.593538
13873.186292 -0.043671 -0.399447 0.463146 -0.524277 0.039808 0.611240 0.591553
13873.219888 -0.078512 -0.366194 0.480929 -0.524357 0.035302 0.613577 0.589345
13873.253731 -0.057438 -0.410248 0.496197 -0.523950 0.031845 0.616100 0.587268
13873.288031 -0.053328 -0.361490 0.505050 -0.521404 0.027752 0.619297 0.586377
13873.322759 -0.041635 -0.407742 0.491024 -0.518039 0.023271 0.622688 0.585965
13873.352561 -0.019412 -0.450167 0.485501 -0.515549 0.019331 0.625396 0.585419
13873.386733 -0.019998 -0.402664 0.491610 -0.514160 0.015265 0.627150 0.584884
13873.421680 -0.052942 -0.368432 0.487609 -0.515094 0.011282 0.628027 0.583209
13873.456610 -0.079891 -0.330033 0.495125 -0.515468 0.007357 0.628432 0.582504
13873.490495 -0.113414 -0.297347 0.496131 -0.516233 0.004146 0.629347 0.580869
13873.520364 -0.145196 -0.268534 0.483214 -0.516686 0.001727 0.630668 0.579042
13873.557006 -0.188131 -0.270912 0.486806 -0.517234 -0.000619 0.632144 0.576942
13873.587039 -0.221774 -0.244095 0.490125 -0.517519 -0.002735 0.633074 0.575660
13873.621784 -0.255812 -0.217878 0.494128 -0.517777 -0.004329 0.633891 0.574517
13873.652953 -0.215830 -0.210675 0.508672 -0.517290 -0.004257 0.634326 0.574477
13873.687123 -0.254237 -0.209707 0.489027 -0.516069 -0.003565 0.635038 0.574793
13873.718851 -0.217398 -0.204473 0.510640 -0.514561 -0.002316 0.635880 0.575221
13873.752754 -0.247399 -0.219201 0.483535 -0.512658 0.000061 0.637235 0.575424
13873.786587 -0.287931 -0.205703 0.488693 -0.511791 0.002297 0.638847 0.574403
13873.822021 -0.290397 -0.240958 0.464142 -0.510897 0.005446 0.641160 0.572598
13873.855273 -0.332234 -0.232092 0.468913 -0.510651 0.007659 0.643870 0.569745
13873.890145 -0.346785 -0.265652 0.449340 -0.509254 0.010988 0.647120 0.567252
13873.919033 -0.376989 -0.287451 0.437730 -0.507000 0.014343 0.650021 0.565878
13873.953444 -0.400575 -0.313546 0.425604 -0.504616 0.018285 0.653393 0.564009
13873.985287 -0.400570 -0.347091 0.409512 -0.502565 0.020602 0.656243 0.562448
13874.018975 -0.412282 -0.376718 0.392327 -0.500460 0.023196 0.658601 0.561468
13874.054316 -0.422166 -0.402703 0.371460 -0.498513 0.024978 0.660776 0.560567
13874.088783 -0.435751 -0.425529 0.350607 -0.496884 0.026148 0.662209 0.560270
13874.123393 -0.459410 -0.438253 0.330460 -0.494896 0.026901 0.663709 0.560218
13874.156960 -0.443503 -0.431848 0.358903 -0.493095 0.027051 0.665010 0.560256
13874.186440 -0.435744 -0.418744 0.388417 -0.490876 0.026904 0.666368 0.560598
13874.222559 -0.425263 -0.408199 0.418115 -0.488236 0.027241 0.668559 0.560279
13874.253653 -0.433490 -0.428968 0.394017 -0.486208 0.027837 0.669697 0.560654
13874.287984 -0.446591 -0.447070 0.370239 -0.483698 0.028685 0.671430 0.560710
13874.322698 -0.434085 -0.427193 0.392546 -0.480926 0.029593 0.674220 0.559699
13874.353457 -0.424418 -0.402798 0.410881 -0.478579 0.030071 0.677405 0.557836
13874.388427 -0.437899 -0.425781 0.394157 -0.476830 0.030741 0.680347 0.555712
13874.423258 -0.429899 -0.405732 0.416463 -0.475997 0.030857 0.683330 0.552753
13874.452188 -0.458661 -0.401464 0.426791 -0.476745 0.029635 0.686245 0.548547
13874.485538 -0.482007 -0.419742 0.417604 -0.477890 0.027975 0.689548 0.543473
13874.519640 -0.495346 -0.438680 0.396320 -0.479750 0.025654 0.692522 0.538140
13874.554954 -0.518334 -0.459058 0.387322 -0.482094 0.022809 0.695385 0.532452
13874.585332 -0.534754 -0.484634 0.376126 -0.484917 0.020244 0.697187 0.527613
13874.620129 -0.556940 -0.505014 0.363590 -0.488044 0.018247 0.699012 0.522362
13874.650956 -0.573790 -0.528060 0.347321 -0.490957 0.016993 0.700353 0.517859
13874.687325 -0.600693 -0.516012 0.362912 -0.494695 0.015132 0.702717 0.511113
13874.721404 -0.620518 -0.538982 0.348086 -0.496383 0.013468 0.705349 0.505871
13874.754331 -0.606335 -0.508565 0.357139 -0.497943 0.010601 0.707593 0.501251
13874.786982 -0.601294 -0.475674 0.371388 -0.499560 0.008849 0.711216 0.494502
13874.821257 -0.609814 -0.446532 0.392891 -0.500231 0.007324 0.713207 0.490970
13874.855528 -0.629052 -0.417864 0.406759 -0.500252 0.007390 0.716217 0.486545
13874.886421 -0.656128 -0.400738 0.425674 -0.500655 0.007203 0.717258 0.484596
13874.920802 -0.619565 -0.393918 0.426588 -0.501124 0.005964 0.717964 0.483081
13874.955220 -0.629343 -0.360121 0.438688 -0.501721 0.004137 0.718246 0.482060
13874.987971 -0.609790 -0.328667 0.442229 -0.502193 0.002234 0.718398 0.481354
13875.022783 -0.610479 -0.291705 0.438035 -0.503372 0.000654 0.717823 0.480985
13875.051718 -0.573375 -0.294298 0.438922 -0.504441 0.000145 0.717028 0.481051
13875.086066 -0.568002 -0.258698 0.435171 -0.506063 -0.000594 0.715984 0.480902
13875.118054 -0.561216 -0.224779 0.432387 -0.507977 -0.001669 0.714703 0.480787
13875.151718 -0.550612 -0.193170 0.431704 -0.510144 -0.003818 0.713130 0.480817
13875.185324 -0.546707 -0.161250 0.438453 -0.512900 -0.006054 0.711290 0.480586
13875.219881 -0.544076 -0.129484 0.445432 -0.516558 -0.008282 0.709102 0.479869
13875.255649 -0.540301 -0.100111 0.459132 -0.520956 -0.009119 0.706741 0.478580
13875.289593 -0.548178 -0.077147 0.480197 -0.525141 -0.009694 0.704831 0.476809
13875.320452 -0.519612 -0.074925 0.492351 -0.528118 -0.009912 0.703680 0.475212
13875.354458 -0.544012 -0.067676 0.508904 -0.531458 -0.010417 0.702644 0.473006
13875.385098 -0.517125 -0.078405 0.516463 -0.533863 -0.010803 0.702293 0.470806
13875.419413 -0.513905 -0.063178 0.541618 -0.537038 -0.011601 0.701860 0.467813
13875.450848 -0.487472 -0.073355 0.548849 -0.538823 -0.011466 0.701829 0.465805
13875.484676 -0.514815 -0.071611 0.556936 -0.541354 -0.011146 0.701408 0.463506
13875.519145 -0.538996 -0.065687 0.570179 -0.543227 -0.010728 0.701408 0.461320
13875.553530 -0.561541 -0.049699 0.565020 -0.543450 -0.010613 0.702235 0.459800
13875.587679 -0.588746 -0.048416 0.572000 -0.542538 -0.009585 0.703746 0.458588
13875.622599 -0.561761 -0.054814 0.567377 -0.542271 -0.008602 0.703693 0.459004
13875.652037 -0.546416 -0.036311 0.581960 -0.543744 -0.009553 0.702644 0.458849
13875.686378 -0.531202 -0.017624 0.596446 -0.545078 -0.010740 0.701136 0.459546
