# timestamp tx ty tz qx qy qz qw
12789.948915 0.212560 0.314044 -1.061822 -0.428771 0.438647 0.246198 0.750420
12789.978856 0.221224 0.316109 -1.057042 -0.428640 0.438321 0.246119 0.750712
12790.014835 0.218554 0.313683 -1.066345 -0.428212 0.437921 0.245816 0.751288
12790.045408 0.212666 0.307431 -1.071011 -0.427786 0.437652 0.245573 0.751767
12790.081395 0.215797 0.314090 -1.064578 -0.427634 0.437320 0.245392 0.752106
12790.116538 0.217442 0.321665 -1.058625 -0.427581 0.437096 0.244794 0.752461
12790.146535 0.221027 0.316230 -1.051852 -0.427540 0.437577 0.243098 0.752755
12790.181306 0.224120 0.308241 -1.054697 -0.427209 0.438244 0.241203 0.753164
12790.216095 0.227746 0.308519 -1.062959 -0.426233 0.439178 0.238153 0.754143
12790.248028 0.228470 0.317236 -1.065191 -0.425071 0.440481 0.235897 0.754747
12790.283809 0.228306 0.325178 -1.060904 -0.423148 0.442594 0.233634 0.755296
12790.315718 0.227369 0.320301 -1.068442 -0.421332 0.444756 0.232121 0.755507
12790.345330 0.231478 0.327087 -1.064133 -0.419803 0.446544 0.230142 0.755909
12790.381569 0.231909 0.334098 -1.058462 -0.418811 0.447989 0.230343 0.755543
12790.416491 0.234342 0.342453 -1.056062 -0.417050 0.449290 0.228344 0.756351
12790.445760 0.231642 0.339904 -1.064290 -0.415583 0.450335 0.227428 0.756813
12790.479844 0.226030 0.335574 -1.069881 -0.414357 0.451347 0.226361 0.757202
12790.514884 0.231321 0.328774 -1.072108 -0.413547 0.452181 0.225190 0.757496
12790.549203 0.231756 0.337657 -1.071788 -0.412699 0.453436 0.223811 0.757617
12790.578926 0.232766 0.328826 -1.072209 -0.411642 0.454710 0.222775 0.757734
12790.613139 0.237371 0.336022 -1.069722 -0.410238 0.456113 0.221424 0.758048
12790.644901 0.240977 0.342133 -1.064352 -0.409029 0.457363 0.220574 0.758196
12790.683901 0.246509 0.348851 -1.062699 -0.407662 0.458507 0.220092 0.758382
12790.714198 0.249839 0.355051 -1.057328 -0.406893 0.458933 0.220176 0.758512
12790.748730 0.253835 0.360894 -1.052032 -0.406363 0.458957 0.220336 0.758736
12790.783569 0.259218 0.366697 -1.048441 -0.405683 0.458709 0.220562 0.759183
12790.817184 0.266700 0.370606 -1.046373 -0.404940 0.458431 0.221199 0.759563
12790.849043 0.273631 0.375851 -1.046412 -0.404880 0.458070 0.221691 0.759669
12790.883336 0.276594 0.374951 -1.054533 -0.405324 0.457750 0.222495 0.759391
12790.914637 0.273052 0.367368 -1.052191 -0.405514 0.457384 0.222889 0.759394
12790.949058 0.275529 0.373851 -1.047299 -0.405548 0.457466 0.223290 0.759208
12790.979350 0.278212 0.378519 -1.040824 -0.405590 0.457893 0.223481 0.758872
12791.014193 0.280346 0.373955 -1.047554 -0.405688 0.458406 0.223321 0.758557
12791.049566 0.285993 0.368322 -1.044927 -0.405704 0.458862 0.223209 0.758306
12791.083570 0.291319 0.362398 -1.042353 -0.405877 0.459123 0.223138 0.758076
12791.110805 0.293335 0.370434 -1.041366 -0.406390 0.459330 0.223029 0.757708
12791.145265 0.287571 0.364678 -1.042960 -0.407362 0.459525 0.222903 0.757104
12791.178858 0.290870 0.370374 -1.037905 -0.408542 0.459331 0.223027 0.756550
12791.212543 0.286316 0.363873 -1.040331 -0.409522 0.459153 0.223327 0.756039
12791.246693 0.284897 0.359037 -1.046880 -0.410034 0.459144 0.223350 0.755761
12791.281358 0.288251 0.351608 -1.045838 -0.409986 0.459686 0.223267 0.755481
12791.316058 0.293928 0.357041 -1.044245 -0.409703 0.460344 0.223036 0.755303
12791.346034 0.299573 0.359970 -1.039636 -0.409535 0.460884 0.222622 0.755186
12791.380594 0.305997 0.356498 -1.042509 -0.409229 0.461646 0.221976 0.755077
12791.416085 0.306946 0.352458 -1.049081 -0.408953 0.462103 0.221263 0.755156
12791.445585 0.311896 0.355143 -1.043841 -0.408701 0.462423 0.220551 0.755305
12791.482497 0.317059 0.355459 -1.038199 -0.408250 0.462886 0.219938 0.755444
12791.510217 0.318555 0.359439 -1.031942 -0.407826 0.463318 0.219427 0.755556
12791.547078 0.318606 0.366829 -1.030712 -0.407584 0.463772 0.218900 0.755562
12791.582388 0.318891 0.362873 -1.037042 -0.407355 0.463903 0.218433 0.755740
12791.612542 0.316402 0.355950 -1.036145 -0.407035 0.464054 0.218099 0.755916
12791.647163 0.315780 0.348591 -1.036100 -0.406833 0.464350 0.217365 0.756055
12791.682010 0.316725 0.355041 -1.032861 -0.406666 0.464610 0.216645 0.756191
12791.711053 0.318795 0.360956 -1.029259 -0.406430 0.464823 0.215965 0.756382
12791.744747 0.318392 0.363227 -1.035989 -0.406274 0.465082 0.215102 0.756552
12791.778812 0.318933 0.367746 -1.041310 -0.406278 0.465420 0.214327 0.756562
12791.813769 0.318533 0.362113 -1.037224 -0.406215 0.465519 0.213630 0.756733
12791.848977 0.319210 0.369021 -1.036691 -0.406105 0.465638 0.212896 0.756925
12791.879055 0.325388 0.366739 -1.038891 -0.406222 0.465671 0.212419 0.756976
12791.912367 0.326081 0.373312 -1.040682 -0.406180 0.465926 0.212047 0.756945
12791.950153 0.332319 0.375556 -1.040902 -0.406219 0.466221 0.211960 0.756768
12791.977323 0.333138 0.379538 -1.035873 -0.406164 0.466236 0.211605 0.756887
12792.011220 0.336971 0.382880 -1.031945 -0.405931 0.466522 0.211101 0.756977
12792.046052 0.340845 0.385867 -1.027892 -0.405561 0.467133 0.210441 0.756982
12792.081288 0.343564 0.380512 -1.029594 -0.405229 0.467944 0.209521 0.756914
12792.110972 0.346467 0.381025 -1.035017 -0.405005 0.469040 0.208412 0.756662
12792.144964 0.351415 0.379884 -1.038527 -0.404766 0.470239 0.207024 0.756426
12792.180184 0.354207 0.376916 -1.034140 -0.404419 0.471137 0.206035 0.756323
12792.215185 0.357341 0.374098 -1.030141 -0.403799 0.472008 0.205096 0.756366
12792.244631 0.360552 0.371860 -1.026079 -0.403252 0.472794 0.204448 0.756343
12792.278689 0.360331 0.366594 -1.026850 -0.402257 0.473660 0.203809 0.756504
12792.315954 0.363540 0.362654 -1.028450 -0.400685 0.474670 0.204029 0.756645
12792.344349 0.367025 0.359867 -1.031645 -0.399781 0.474998 0.204262 0.756855
12792.378065 0.365605 0.354235 -1.031812 -0.398730 0.475365 0.204300 0.757168
12792.414709 0.365971 0.359946 -1.033572 -0.397892 0.475984 0.204162 0.757257
12792.449726 0.366735 0.355236 -1.037187 -0.397733 0.476653 0.204099 0.756937
12792.478017 0.365846 0.360839 -1.035931 -0.397916 0.476968 0.204310 0.756586
12792.511985 0.367624 0.359181 -1.031011 -0.398315 0.477221 0.204375 0.756199
12792.546104 0.369304 0.363769 -1.029368 -0.398527 0.477962 0.204237 0.755656
12792.580191 0.372523 0.361323 -1.026289 -0.398486 0.478653 0.203833 0.755349
12792.615272 0.374005 0.365529 -1.028563 -0.398349 0.479288 0.203462 0.755119
12792.644916 0.377385 0.362039 -1.028317 -0.397729 0.479946 0.202780 0.755211
12792.679709 0.381572 0.363809 -1.027295 -0.397187 0.480745 0.202046 0.755185
12792.714894 0.382504 0.362505 -1.031544 -0.396894 0.481516 0.201033 0.755118
12792.746700 0.381735 0.360844 -1.035594 -0.396985 0.482119 0.200475 0.754834
12792.782517 0.379833 0.357651 -1.033299 -0.397284 0.482416 0.200035 0.754604
12792.809715 0.379714 0.353950 -1.031131 -0.397426 0.482567 0.199831 0.754486
12792.848404 0.378505 0.352470 -1.034973 -0.397478 0.482943 0.199340 0.754348
12792.881097 0.381385 0.350163 -1.032783 -0.397499 0.482987 0.198960 0.754409
12792.910708 0.380858 0.346426 -1.030741 -0.397501 0.483115 0.198586 0.754425
12792.946256 0.385092 0.347112 -1.030619 -0.397541 0.483372 0.197948 0.754407
12792.980906 0.385858 0.343111 -1.031388 -0.397601 0.483559 0.197398 0.754399
12793.010569 0.387838 0.342290 -1.028108 -0.397703 0.483662 0.196908 0.754407
12793.045535 0.389902 0.342156 -1.031260 -0.397831 0.483782 0.196317 0.754417
12793.076655 0.392485 0.339594 -1.032163 -0.398036 0.484036 0.195681 0.754311
12793.110343 0.394504 0.340921 -1.034845 -0.398091 0.484283 0.195193 0.754250
12793.143958 0.397426 0.339558 -1.036469 -0.398217 0.484583 0.194864 0.754076
12793.177570 0.398033 0.342662 -1.035432 -0.398819 0.484595 0.194854 0.753752
12793.212075 0.396798 0.339592 -1.035073 -0.399397 0.484420 0.194735 0.753590
12793.246211 0.397836 0.342752 -1.035205 -0.399754 0.484383 0.194274 0.753543
12793.281252 0.399648 0.340073 -1.035992 -0.400330 0.484816 0.193817 0.753076
12793.310342 0.402046 0.341977 -1.034686 -0.401175 0.485136 0.193459 0.752513
12793.347048 0.403569 0.339205 -1.035727 -0.402561 0.485645 0.192503 0.751689
12793.382772 0.406695 0.340179 -1.035130 -0.403448 0.485944 0.191865 0.751183
12793.410621 0.406491 0.342963 -1.033318 -0.403655 0.486603 0.191355 0.750775
12793.444340 0.405519 0.339781 -1.033395 -0.403687 0.487493 0.190486 0.750401
12793.478029 0.408147 0.341819 -1.033255 -0.403573 0.488410 0.189709 0.750063
12793.511707 0.408351 0.345141 -1.033314 -0.403519 0.489276 0.188971 0.749714
12793.546271 0.408664 0.348332 -1.034210 -0.403600 0.490035 0.188045 0.749408
12793.581704 0.406893 0.345539 -1.033828 -0.403678 0.490950 0.187078 0.749009
12793.612875 0.407101 0.347437 -1.036555 -0.403793 0.491998 0.185894 0.748553
12793.647742 0.407671 0.344183 -1.036152 -0.404016 0.492943 0.184992 0.748035
12793.676851 0.410969 0.343923 -1.035784 -0.404282 0.493700 0.183969 0.747644
12793.711097 0.410660 0.341148 -1.033972 -0.404379 0.494466 0.183279 0.747255
12793.748536 0.411415 0.344387 -1.034096 -0.404617 0.495248 0.182327 0.746841
12793.777147 0.413988 0.343959 -1.032212 -0.404399 0.495775 0.181800 0.746738
12793.810823 0.415662 0.343680 -1.034855 -0.403982 0.496386 0.180961 0.746761
12793.846194 0.415672 0.341443 -1.036929 -0.403615 0.497099 0.180200 0.746670
12793.880982 0.415939 0.344460 -1.036576 -0.403382 0.497763 0.179573 0.746505
12793.911298 0.416483 0.341590 -1.036000 -0.403211 0.498394 0.179373 0.746224
12793.945677 0.416522 0.338826 -1.034932 -0.403142 0.498712 0.179297 0.746066
12793.980680 0.417402 0.337398 -1.037323 -0.403252 0.499029 0.179239 0.745809
12794.009788 0.419924 0.338933 -1.037059 -0.403495 0.499198 0.178970 0.745629
12794.043418 0.421317 0.337485 -1.039258 -0.403695 0.499431 0.178567 0.745462
12794.081116 0.421665 0.340434 -1.039035 -0.403563 0.499958 0.177941 0.745329
12794.110923 0.421812 0.338843 -1.041530 -0.403517 0.500290 0.177840 0.745155
12794.145860 0.423696 0.337666 -1.039635 -0.403551 0.500646 0.178144 0.744826
12794.180845 0.423872 0.340552 -1.040048 -0.403513 0.500854 0.178297 0.744669
12794.210237 0.425342 0.339718 -1.042431 -0.403254 0.501217 0.178076 0.744618
12794.244438 0.427326 0.341413 -1.041215 -0.402941 0.501634 0.177053 0.744751
12794.281221 0.429597 0.342317 -1.039882 -0.402577 0.502165 0.176235 0.744784
12794.315456 0.431466 0.343589 -1.038257 -0.402432 0.502496 0.176055 0.744682
12794.343431 0.433604 0.343451 -1.040035 -0.402610 0.502786 0.176012 0.744400
12794.377065 0.434777 0.345855 -1.040300 -0.402804 0.502986 0.176118 0.744135
12794.413314 0.435953 0.343333 -1.040228 -0.402993 0.503414 0.176173 0.743730
12794.443177 0.436779 0.345127 -1.038133 -0.403399 0.503467 0.175997 0.743516
12794.477753 0.437447 0.347897 -1.038775 -0.403863 0.503509 0.175937 0.743249
12794.512308 0.440096 0.348544 -1.037616 -0.404157 0.503603 0.175900 0.743035
12794.546750 0.439949 0.351491 -1.037213 -0.403885 0.504217 0.175856 0.742777
12794.576491 0.442423 0.353132 -1.036976 -0.403091 0.504701 0.175589 0.742942
12794.611231 0.443377 0.355623 -1.035586 -0.402143 0.505430 0.175047 0.743088
12794.647499 0.444177 0.358516 -1.036341 -0.401386 0.506127 0.173960 0.743278
12794.677994 0.445275 0.361441 -1.036834 -0.400964 0.506742 0.173194 0.743266
12794.712153 0.446221 0.359692 -1.039294 -0.400575 0.507246 0.172587 0.743273
12794.746790 0.445034 0.358457 -1.041952 -0.400150 0.507847 0.172014 0.743224
12794.781202 0.447813 0.359154 -1.040612 -0.399812 0.508528 0.171453 0.743070
12794.810835 0.450508 0.360762 -1.041004 -0.399573 0.509026 0.170846 0.742997
12794.847729 0.451314 0.360898 -1.044094 -0.399112 0.509739 0.169856 0.742984
12794.876860 0.452086 0.357857 -1.043264 -0.398615 0.510479 0.168717 0.743002
12794.910493 0.452458 0.361015 -1.044014 -0.398209 0.511147 0.167455 0.743046
12794.944153 0.453053 0.357810 -1.043802 -0.397988 0.511654 0.166763 0.742971
12794.978161 0.455259 0.359029 -1.045880 -0.397903 0.511956 0.166316 0.742909
12795.012501 0.458167 0.360092 -1.046922 -0.397635 0.512506 0.165771 0.742795
12795.049018 0.459203 0.357149 -1.047888 -0.397123 0.513113 0.165102 0.742799
12795.075931 0.460811 0.354366 -1.048477 -0.396741 0.513416 0.164628 0.742898
12795.109890 0.463897 0.353385 -1.048910 -0.396298 0.513793 0.164186 0.742972
12795.143576 0.466822 0.352414 -1.049929 -0.395940 0.514039 0.163477 0.743149
12795.177454 0.467912 0.355341 -1.050590 -0.395394 0.514506 0.162746 0.743277
12795.212305 0.468126 0.352481 -1.051992 -0.394717 0.514821 0.162103 0.743559
12795.245636 0.470356 0.353721 -1.050074 -0.394016 0.515134 0.161443 0.743858
12795.280084 0.469503 0.350680 -1.049612 -0.393415 0.515337 0.160595 0.744219
12795.314302 0.468774 0.347689 -1.048816 -0.392907 0.515837 0.159745 0.744324
12795.346101 0.471542 0.348093 -1.047492 -0.392811 0.516111 0.159211 0.744299
12795.377008 0.470174 0.347642 -1.050160 -0.392972 0.516263 0.158907 0.744173
12795.410655 0.472899 0.347290 -1.051443 -0.393241 0.516465 0.158929 0.743886
12795.445873 0.473224 0.344506 -1.052598 -0.393394 0.516605 0.158856 0.743723
12795.480683 0.474799 0.346411 -1.050842 -0.393459 0.516963 0.158536 0.743509
12795.512179 0.476394 0.346549 -1.053416 -0.393710 0.517676 0.157862 0.743023
12795.546292 0.476862 0.343821 -1.054653 -0.394345 0.518261 0.157053 0.742450
12795.581141 0.477704 0.346621 -1.055456 -0.394860 0.518966 0.156235 0.741856
12795.608431 0.478752 0.349471 -1.054858 -0.395227 0.519798 0.155537 0.741224
12795.642254 0.480091 0.352337 -1.054875 -0.395895 0.520812 0.154525 0.740367
12795.675940 0.481686 0.354755 -1.053605 -0.396836 0.521742 0.153439 0.739434
12795.710264 0.480945 0.351804 -1.052739 -0.397819 0.522846 0.151939 0.738435
12795.743821 0.478165 0.350921 -1.051460 -0.398872 0.524293 0.150124 0.737211
