# timestamp tx ty tz qx qy qz qw
10446.881777 0.386163 0.856313 -1.516766 -0.522875 0.434389 0.325741 0.657115
10446.912053 0.368151 0.816734 -1.559888 -0.520405 0.434307 0.325799 0.659099
10446.950389 0.331959 0.859544 -1.577424 -0.518917 0.434944 0.325640 0.659930
10446.977239 0.337537 0.905748 -1.613231 -0.516027 0.435645 0.327111 0.661005
10447.012701 0.339654 0.960160 -1.591305 -0.511120 0.436713 0.329807 0.662771
10447.047555 0.384671 0.982150 -1.563799 -0.506491 0.437122 0.335910 0.662990
10447.077391 0.339291 0.997956 -1.591778 -0.505275 0.437614 0.340033 0.661490
10447.111483 0.357626 0.996810 -1.642699 -0.505996 0.436844 0.347565 0.657521
10447.145546 0.358259 0.986383 -1.694312 -0.506601 0.434755 0.355337 0.654277
10447.179877 0.343983 0.994420 -1.742691 -0.507554 0.432120 0.360227 0.652608
10447.215165 0.348433 0.993322 -1.791973 -0.508521 0.430396 0.364692 0.650511
10447.245069 0.363214 0.995110 -1.837644 -0.510086 0.430413 0.364374 0.649453
10447.280577 0.351808 0.970254 -1.799939 -0.513281 0.431686 0.361283 0.647815
10447.311512 0.356134 1.004508 -1.833337 -0.515013 0.432603 0.356640 0.648402
10447.345718 0.347112 0.978433 -1.792247 -0.514787 0.433398 0.351099 0.651068
10447.379696 0.369400 1.007881 -1.757540 -0.515294 0.433380 0.346974 0.652889
10447.410619 0.358995 1.029133 -1.801012 -0.516224 0.431665 0.344548 0.654572
10447.444870 0.380545 1.055351 -1.835008 -0.515175 0.428997 0.344392 0.657230
10447.477295 0.391535 1.066074 -1.878982 -0.512502 0.426774 0.346318 0.659750
10447.512491 0.392653 1.066761 -1.925308 -0.508196 0.424596 0.350611 0.662214
10447.547375 0.376377 1.068244 -1.968426 -0.504959 0.423505 0.349950 0.665729
10447.581974 0.344503 1.089859 -1.993029 -0.503486 0.422946 0.347306 0.668578
10447.611593 0.317220 1.120496 -2.012212 -0.503180 0.424186 0.349831 0.666704
10447.648297 0.325968 1.164088 -2.005222 -0.501715 0.425207 0.353451 0.665248
10447.675872 0.327621 1.208007 -2.013516 -0.499574 0.424012 0.358377 0.664985
10447.710639 0.345578 1.175392 -1.989952 -0.498418 0.422206 0.361934 0.665075
10447.744871 0.364622 1.211411 -1.975009 -0.499145 0.419875 0.363972 0.664894
10447.778939 0.388140 1.246563 -1.966514 -0.500412 0.418866 0.366641 0.663109
10447.813649 0.410817 1.281487 -1.956289 -0.501729 0.418313 0.369721 0.660749
10447.848233 0.432661 1.318260 -1.957577 -0.502984 0.417617 0.372053 0.658923
10447.878202 0.412459 1.280700 -1.955429 -0.504349 0.418135 0.372872 0.657086
10447.913361 0.402630 1.318521 -1.972612 -0.508039 0.420752 0.372077 0.653011
10447.947107 0.398421 1.352990 -1.997615 -0.511082 0.422660 0.369412 0.650914
10447.976837 0.397536 1.395453 -1.990069 -0.510742 0.423066 0.367722 0.651873
10448.010805 0.418436 1.367318 -2.014617 -0.508015 0.422671 0.366249 0.655082
10448.044391 0.434479 1.331972 -1.996609 -0.506210 0.420758 0.364942 0.658431
10448.078053 0.418792 1.363027 -2.021519 -0.506568 0.418332 0.364335 0.660036
10448.114287 0.409328 1.401599 -2.037446 -0.507854 0.416006 0.363625 0.660908
10448.144080 0.419272 1.389780 -2.077351 -0.507073 0.415354 0.364409 0.661486
10448.178210 0.428121 1.401036 -2.117674 -0.505262 0.414856 0.365400 0.662637
10448.214218 0.412404 1.363630 -2.131264 -0.503094 0.414002 0.367795 0.663495
10448.244328 0.402937 1.323856 -2.143542 -0.502347 0.413769 0.367394 0.664428
10448.279582 0.372755 1.345868 -2.163823 -0.502626 0.415420 0.362090 0.666097
10448.312464 0.386893 1.350158 -2.203679 -0.501099 0.418326 0.360220 0.666442
10448.346946 0.409899 1.353945 -2.239220 -0.495553 0.421889 0.365027 0.665727
10448.377021 0.431300 1.381727 -2.263239 -0.489273 0.423850 0.371228 0.665697
10448.411158 0.440880 1.395825 -2.224299 -0.482568 0.424258 0.380817 0.664915
10448.447309 0.434062 1.417490 -2.260229 -0.474783 0.422389 0.394032 0.664008
10448.479414 0.426182 1.440749 -2.294923 -0.468446 0.419849 0.405284 0.663348
10448.510089 0.406054 1.409869 -2.273755 -0.463777 0.417827 0.413411 0.662890
10448.544509 0.382194 1.376492 -2.262644 -0.459612 0.416379 0.421241 0.661771
10448.581272 0.363090 1.400243 -2.292270 -0.456565 0.416526 0.428642 0.659030
10448.610476 0.346910 1.394595 -2.253371 -0.455720 0.417169 0.433073 0.656306
10448.644070 0.343085 1.357483 -2.234794 -0.455181 0.416978 0.437699 0.653728
10448.679285 0.382068 1.356645 -2.227018 -0.455067 0.416213 0.441148 0.651973
10448.714525 0.370882 1.349542 -2.189531 -0.454612 0.415236 0.443182 0.651534
10448.747573 0.385709 1.319616 -2.167957 -0.452960 0.413625 0.443628 0.653404
10448.777370 0.388566 1.353099 -2.184899 -0.451058 0.413334 0.444327 0.654427
10448.811736 0.375136 1.386079 -2.193485 -0.449409 0.413281 0.445544 0.654769
10448.846081 0.404072 1.364342 -2.189123 -0.449975 0.412210 0.448674 0.652914
10448.879989 0.437942 1.360285 -2.200302 -0.450575 0.410511 0.452391 0.651003
10448.909817 0.450303 1.379819 -2.226815 -0.449897 0.407743 0.457540 0.649612
10448.944119 0.458607 1.409780 -2.210837 -0.447766 0.403813 0.463251 0.649491
10448.978358 0.445805 1.421823 -2.241053 -0.444804 0.399672 0.468444 0.650363
10449.013300 0.445545 1.456249 -2.247110 -0.441853 0.394299 0.473665 0.651871
10449.043641 0.441694 1.489423 -2.236784 -0.441130 0.388548 0.477695 0.652872
10449.078000 0.442186 1.455186 -2.229749 -0.441357 0.382551 0.481280 0.653627
10449.115120 0.448487 1.487662 -2.218457 -0.443788 0.375455 0.484751 0.653531
10449.146247 0.436837 1.454773 -2.220585 -0.448028 0.367905 0.486972 0.653281
10449.180936 0.445724 1.488959 -2.215455 -0.453454 0.358818 0.488893 0.653156
10449.211076 0.455236 1.523266 -2.223295 -0.457085 0.351844 0.491174 0.652708
10449.248426 0.470111 1.555925 -2.229696 -0.460038 0.346047 0.494451 0.651257
10449.277715 0.475075 1.575193 -2.260241 -0.460155 0.343045 0.497758 0.650242
10449.312097 0.509211 1.578667 -2.250408 -0.459438 0.341516 0.501755 0.648480
10449.345430 0.504666 1.611006 -2.262876 -0.457868 0.339720 0.507896 0.645746
10449.379921 0.524176 1.619658 -2.289788 -0.458244 0.336469 0.513040 0.643110
10449.409535 0.521051 1.641161 -2.264211 -0.459396 0.332801 0.515955 0.641864
10449.445500 0.516881 1.673330 -2.255603 -0.461791 0.327713 0.518500 0.640712
10449.475290 0.513117 1.697832 -2.232980 -0.463207 0.323866 0.518644 0.641528
10449.511685 0.516858 1.700493 -2.265857 -0.466298 0.322208 0.512601 0.644972
10449.545862 0.502416 1.674715 -2.250728 -0.469713 0.325188 0.505811 0.646357
10449.580658 0.483623 1.702065 -2.251585 -0.472380 0.332083 0.501722 0.644091
10449.610116 0.470259 1.731681 -2.258384 -0.471885 0.339443 0.503400 0.639290
10449.644220 0.456184 1.756398 -2.275502 -0.469438 0.345498 0.511426 0.631429
10449.678657 0.461091 1.733612 -2.251865 -0.468030 0.347478 0.520386 0.624024
10449.714034 0.462399 1.715429 -2.224123 -0.467817 0.345456 0.529787 0.617359
10449.743335 0.464274 1.699160 -2.194829 -0.468623 0.342365 0.536210 0.612909
10449.776640 0.462474 1.697178 -2.229071 -0.469227 0.340198 0.542435 0.608157
10449.811778 0.464920 1.686652 -2.195827 -0.469942 0.340442 0.546038 0.604232
10449.845959 0.463246 1.715154 -2.215995 -0.470974 0.342489 0.547425 0.601008
10449.880780 0.457838 1.744097 -2.233680 -0.473319 0.346568 0.545637 0.598447
10449.911365 0.453410 1.777073 -2.244400 -0.476117 0.351193 0.542002 0.596834
10449.946986 0.441004 1.797600 -2.269942 -0.477926 0.356665 0.536014 0.597550
10449.975211 0.446961 1.786655 -2.236424 -0.479619 0.361223 0.531412 0.597565
10450.008856 0.439493 1.799574 -2.269683 -0.480149 0.364786 0.526910 0.598961
10450.042737 0.439176 1.812924 -2.303603 -0.479593 0.367368 0.525267 0.599271
10450.076756 0.447572 1.809331 -2.339076 -0.478683 0.369565 0.525673 0.598291
10450.111639 0.461670 1.813441 -2.372633 -0.476614 0.370990 0.527949 0.597056
10450.145661 0.477042 1.822955 -2.404491 -0.474705 0.373488 0.526967 0.597886
10450.175863 0.505367 1.800531 -2.410534 -0.474747 0.376555 0.523842 0.598674
10450.215801 0.506662 1.799953 -2.447600 -0.473191 0.380606 0.525088 0.596247
10450.242596 0.513373 1.813798 -2.481351 -0.470039 0.380686 0.531228 0.593244
10450.276564 0.522896 1.792507 -2.451936 -0.465452 0.378707 0.540495 0.589746
10450.310271 0.522969 1.800190 -2.415191 -0.462382 0.374494 0.550501 0.585582
10450.344227 0.520735 1.827177 -2.441190 -0.461675 0.368218 0.558516 0.582522
10450.379100 0.520536 1.789639 -2.441509 -0.461950 0.362759 0.565833 0.578654
10450.413927 0.522453 1.827129 -2.441159 -0.463735 0.359269 0.571214 0.574099
10450.443877 0.523304 1.864986 -2.442453 -0.467070 0.357606 0.573120 0.570524
10450.480129 0.530671 1.865204 -2.404766 -0.472985 0.358599 0.573116 0.565004
10450.509178 0.536986 1.864318 -2.365647 -0.479079 0.361244 0.570812 0.560499
10450.543771 0.563702 1.845238 -2.343437 -0.485529 0.366060 0.565211 0.557493
10450.580136 0.535790 1.874570 -2.353848 -0.489402 0.370516 0.561586 0.554819
10450.611604 0.547906 1.915336 -2.361520 -0.490267 0.372593 0.562065 0.552174
10450.646525 0.553988 1.937209 -2.398291 -0.488697 0.372624 0.564816 0.550735
10450.676770 0.569218 1.976552 -2.407659 -0.486552 0.371406 0.567528 0.550669
10450.710983 0.604804 1.956015 -2.394264 -0.484200 0.368679 0.573095 0.548806
10450.742156 0.608700 1.984852 -2.361737 -0.482682 0.364158 0.578959 0.547004
10450.775783 0.602929 2.010462 -2.396904 -0.480782 0.357827 0.586028 0.545326
10450.810200 0.611075 1.968235 -2.388010 -0.476854 0.351441 0.594645 0.543596
10450.845216 0.601129 1.976985 -2.430032 -0.470894 0.345717 0.603478 0.542727
10450.876294 0.575154 2.012691 -2.428352 -0.467092 0.340981 0.610535 0.541114
10450.910386 0.546886 2.036949 -2.452517 -0.464907 0.335889 0.617698 0.538042
10450.946776 0.543941 2.057870 -2.413463 -0.463307 0.330248 0.624607 0.534930
10450.979110 0.542205 2.087471 -2.380413 -0.463902 0.324335 0.629361 0.532453
10451.010237 0.533594 2.125104 -2.357445 -0.464436 0.318096 0.633605 0.530715
10451.044883 0.529561 2.170644 -2.350550 -0.465810 0.310946 0.638828 0.527477
10451.075668 0.524774 2.193509 -2.309453 -0.467219 0.303339 0.644409 0.523859
10451.109978 0.509444 2.237387 -2.300185 -0.468864 0.294583 0.650976 0.519247
10451.144447 0.500385 2.273163 -2.270183 -0.471194 0.286458 0.656685 0.514473
10451.179692 0.504594 2.225695 -2.271363 -0.472192 0.279547 0.661074 0.511731
10451.209507 0.481622 2.252083 -2.238985 -0.470805 0.276066 0.662665 0.512840
10451.246219 0.476054 2.274601 -2.280629 -0.471267 0.275025 0.659198 0.517423
10451.275602 0.461241 2.319687 -2.276146 -0.471746 0.278338 0.657663 0.517168
10451.311691 0.474652 2.281234 -2.251371 -0.471536 0.284740 0.657867 0.513602
10451.342590 0.492024 2.238322 -2.262733 -0.469239 0.290413 0.659178 0.510842
10451.376761 0.487489 2.284454 -2.273384 -0.467606 0.295934 0.661620 0.505991
10451.411636 0.478678 2.329374 -2.285516 -0.468631 0.299346 0.662710 0.501590
10451.443036 0.475092 2.373799 -2.271516 -0.469945 0.301929 0.662335 0.499302
10451.477657 0.476107 2.332086 -2.252765 -0.471237 0.306355 0.661927 0.495918
10451.513211 0.463250 2.373640 -2.240240 -0.472100 0.313505 0.659685 0.493611
10451.544316 0.443928 2.413573 -2.231248 -0.474380 0.319967 0.657472 0.490220
10451.578950 0.457478 2.376054 -2.252638 -0.477929 0.326846 0.655209 0.485238
10451.613149 0.473964 2.336607 -2.267506 -0.481713 0.332333 0.652713 0.481116
10451.642136 0.461029 2.380485 -2.267320 -0.483025 0.336635 0.649748 0.480823
10451.676422 0.467987 2.383680 -2.221113 -0.484054 0.340358 0.647630 0.480025
10451.713693 0.462325 2.414793 -2.185681 -0.485047 0.343215 0.644735 0.480884
10451.747388 0.459575 2.440116 -2.225765 -0.484676 0.344912 0.642174 0.483463
10451.774347 0.457195 2.443868 -2.273049 -0.483815 0.346423 0.642411 0.482931
10451.809645 0.454797 2.491187 -2.269789 -0.483404 0.347231 0.642493 0.482653
10451.843745 0.472177 2.492997 -2.313950 -0.483516 0.346722 0.642839 0.482446
10451.878191 0.462167 2.513550 -2.355578 -0.485698 0.345439 0.639515 0.485583
10451.909158 0.451830 2.546463 -2.322937 -0.486115 0.345078 0.638907 0.486222
10451.943105 0.425585 2.582613 -2.339057 -0.485345 0.345606 0.640553 0.484446
10451.975570 0.466263 2.564056 -2.323043 -0.482736 0.345199 0.643964 0.482818
10452.010503 0.473213 2.596041 -2.288631 -0.479823 0.343212 0.648528 0.481027
10452.046497 0.455622 2.605651 -2.331686 -0.477654 0.339771 0.655110 0.476690
10452.076072 0.447046 2.624526 -2.374415 -0.477979 0.336529 0.659801 0.472172
10452.109648 0.433286 2.668963 -2.368956 -0.479241 0.332685 0.663795 0.468001
10452.144195 0.449266 2.625983 -2.364797 -0.480625 0.329149 0.667414 0.463917
10452.179478 0.437820 2.600212 -2.400621 -0.482064 0.328464 0.669564 0.459794
10452.209797 0.428043 2.629453 -2.367481 -0.485158 0.330542 0.669091 0.455719
10452.244985 0.393083 2.646937 -2.390306 -0.489952 0.333351 0.667065 0.451496
10452.275135 0.377144 2.651620 -2.432559 -0.493977 0.335774 0.664363 0.449294
10452.309461 0.364380 2.649492 -2.476385 -0.495735 0.339151 0.659217 0.452389
10452.342126 0.356867 2.664342 -2.518945 -0.493099 0.341997 0.657694 0.455335
10452.375848 0.373435 2.631291 -2.546386 -0.489597 0.344238 0.656494 0.459140
10452.409424 0.398825 2.598721 -2.566742 -0.486584 0.344910 0.655576 0.463134
10452.443507 0.368186 2.631855 -2.557620 -0.485116 0.343529 0.655582 0.465684
10452.475721 0.349213 2.671951 -2.545282 -0.484313 0.340339 0.657516 0.466137
10452.509981 0.335506 2.715704 -2.541073 -0.483390 0.335580 0.661838 0.464425
10452.543454 0.321184 2.759245 -2.536728 -0.482488 0.328759 0.668088 0.461283
10452.580464 0.311840 2.796203 -2.510909 -0.481883 0.318613 0.676314 0.457028
10452.609759 0.299946 2.827244 -2.479052 -0.483574 0.307644 0.682408 0.453685
10452.643906 0.287024 2.861932 -2.451673 -0.488060 0.293545 0.687934 0.449861
10452.678976 0.278528 2.897835 -2.423493 -0.492568 0.281594 0.690939 0.447979
10452.709230 0.269715 2.940266 -2.406844 -0.494830 0.276184 0.692482 0.446469
10452.743660 0.270032 2.980337 -2.384170 -0.496972 0.274639 0.692896 0.444395
10452.775612 0.237735 2.998620 -2.357508 -0.497941 0.276089 0.692663 0.442772
10452.807105 0.209026 3.028976 -2.338999 -0.497459 0.280096 0.691641 0.442394
10452.841411 0.223061 2.999060 -2.370564 -0.496355 0.286378 0.689411 0.443093
10452.875788 0.237497 2.957028 -2.382594 -0.494757 0.294187 0.686217 0.444720
10452.909800 0.259158 2.916492 -2.385338 -0.493473 0.303285 0.682645 0.445531
10452.943834 0.275799 2.874677 -2.395055 -0.491604 0.314074 0.678623 0.446268
10452.979057 0.292270 2.832938 -2.405372 -0.489545 0.327089 0.673778 0.446522
10453.009136 0.310292 2.798643 -2.430249 -0.488003 0.339277 0.669534 0.445498
10453.041444 0.294199 2.840813 -2.421164 -0.486286 0.351056 0.665424 0.444406
10453.075065 0.304435 2.795530 -2.420972 -0.485559 0.361701 0.661838 0.442014
10453.108845 0.313928 2.797340 -2.467035 -0.485466 0.369246 0.659765 0.438966
10453.142479 0.303895 2.839635 -2.447905 -0.487432 0.376353 0.657217 0.434551
10453.177047 0.317252 2.800170 -2.470874 -0.492389 0.380897 0.655899 0.426928
10453.211961 0.281680 2.794879 -2.502021 -0.498622 0.381569 0.657319 0.416789
10453.242754 0.311503 2.814022 -2.468997 -0.503703 0.378811 0.659456 0.409759
10453.279305 0.280214 2.841795 -2.444719 -0.508302 0.373866 0.662228 0.404113
10453.309900 0.304958 2.810554 -2.472132 -0.511268 0.368635 0.664961 0.400675
10453.343942 0.272085 2.838165 -2.449846 -0.512901 0.362571 0.667260 0.400299
10453.376249 0.289475 2.793292 -2.444976 -0.513416 0.358254 0.666458 0.404834
10453.410817 0.290842 2.783744 -2.397577 -0.514879 0.357498 0.662466 0.410163
10453.445949 0.306862 2.760805 -2.439807 -0.517806 0.356974 0.660967 0.409352
10453.476672 0.336327 2.729540 -2.469949 -0.519822 0.355723 0.660369 0.408851
10453.512597 0.344082 2.729482 -2.520009 -0.518775 0.354660 0.662685 0.407354
10453.541821 0.314807 2.702378 -2.492658 -0.515810 0.355462 0.666647 0.403941
10453.575448 0.290898 2.743353 -2.502099 -0.511306 0.355667 0.671938 0.400707
10453.609875 0.325290 2.718915 -2.525757 -0.505795 0.355561 0.677213 0.398912
10453.643937 0.306017 2.764424 -2.514633 -0.501524 0.355382 0.680890 0.398204
10453.676421 0.350030 2.782619 -2.531895 -0.497625 0.356211 0.683570 0.397763
10453.711530 0.387039 2.792779 -2.564961 -0.496439 0.357188 0.684096 0.397464
10453.740897 0.368566 2.747268 -2.577358 -0.497241 0.359499 0.682788 0.396626
10453.775362 0.342005 2.715045 -2.606036 -0.498282 0.362774 0.679915 0.397273
10453.807352 0.317120 2.706327 -2.649290 -0.498896 0.366278 0.675200 0.401308
10453.841145 0.311006 2.706649 -2.699577 -0.497255 0.370359 0.672310 0.404440
10453.876191 0.319170 2.694509 -2.748076 -0.494613 0.374979 0.669394 0.408241
10453.907968 0.338038 2.680932 -2.793086 -0.492037 0.379216 0.667386 0.410720
10453.942885 0.320414 2.720888 -2.767412 -0.490209 0.382479 0.666458 0.411386
10453.977986 0.341137 2.717290 -2.811420 -0.488154 0.382259 0.667711 0.412003
10454.011272 0.326925 2.750258 -2.843149 -0.485250 0.379004 0.670490 0.413924
10454.046608 0.313000 2.794964 -2.838246 -0.481572 0.375547 0.674006 0.415654
10454.074368 0.292043 2.810028 -2.876836 -0.478863 0.371414 0.677982 0.416031
10454.108020 0.278790 2.854484 -2.878645 -0.477627 0.366271 0.681449 0.416348
10454.141803 0.264674 2.898011 -2.870806 -0.479353 0.358293 0.684949 0.415562
10454.176146 0.287261 2.858067 -2.877845 -0.483490 0.346156 0.689210 0.414008
10454.209150 0.308762 2.818014 -2.890093 -0.486895 0.331959 0.694204 0.413301
10454.244440 0.330542 2.782037 -2.913049 -0.487798 0.318755 0.699886 0.413046
10454.273958 0.307494 2.824465 -2.906131 -0.486614 0.309233 0.705010 0.412968
10454.307629 0.324452 2.788536 -2.935472 -0.484590 0.299921 0.711071 0.411822
10454.341741 0.335044 2.762288 -2.977672 -0.482840 0.293106 0.716765 0.408904
10454.375377 0.351709 2.747843 -2.930171 -0.484279 0.285529 0.720710 0.405616
10454.409756 0.342739 2.758240 -2.879218 -0.488291 0.276274 0.724150 0.401062
10454.444025 0.310976 2.793243 -2.855287 -0.492552 0.266711 0.727602 0.396047
10454.476146 0.289029 2.811085 -2.810228 -0.497057 0.259143 0.729905 0.391175
10454.510734 0.259587 2.831914 -2.770817 -0.501262 0.252176 0.732262 0.385923
10454.540795 0.229063 2.867205 -2.744802 -0.503681 0.246561 0.734266 0.382579
10454.575151 0.211457 2.910442 -2.719290 -0.505947 0.241123 0.735651 0.380388
10454.610076 0.181274 2.890625 -2.680522 -0.508455 0.237883 0.735825 0.378744
10454.645392 0.218003 2.886394 -2.718176 -0.512274 0.233595 0.736167 0.375589
10454.675274 0.189408 2.930217 -2.720326 -0.514878 0.229787 0.736380 0.373956
10454.710217 0.157651 2.971847 -2.721390 -0.517937 0.226097 0.734682 0.375317
10454.740857 0.139414 3.020706 -2.713325 -0.521425 0.222664 0.731974 0.377825
10454.775101 0.173822 3.014223 -2.753084 -0.528117 0.219375 0.729059 0.376085
10454.809705 0.137082 2.976274 -2.745963 -0.532493 0.218308 0.727141 0.374245
10454.844618 0.186836 2.994557 -2.740403 -0.532726 0.219191 0.728534 0.370670
10454.874504 0.170056 3.019389 -2.784476 -0.530373 0.220446 0.731504 0.367437
10454.909741 0.144149 3.065966 -2.784771 -0.527343 0.221652 0.734863 0.364357
10454.938763 0.182606 3.102084 -2.792334 -0.525007 0.221428 0.737428 0.362681
10454.976001 0.216191 3.060795 -2.789531 -0.523260 0.220355 0.739972 0.360672
10455.009979 0.183574 3.092363 -2.817463 -0.522571 0.218211 0.741546 0.359740
10455.040451 0.186449 3.107376 -2.868522 -0.523755 0.216747 0.741551 0.358892
10455.074804 0.142910 3.128398 -2.890951 -0.527062 0.214426 0.740299 0.358029
10455.112400 0.108293 3.169397 -2.891864 -0.531971 0.211440 0.738038 0.357213
10455.141767 0.071468 3.210421 -2.896740 -0.534531 0.210434 0.736627 0.356896
10455.176325 0.025556 3.236746 -2.880555 -0.536296 0.210861 0.735029 0.357291
10455.211199 -0.000962 3.265023 -2.920053 -0.537024 0.212683 0.734117 0.356993
10455.241172 -0.029752 3.273850 -2.966486 -0.538052 0.213672 0.732798 0.357564
10455.278141 -0.064044 3.313868 -2.976618 -0.538347 0.214553 0.732245 0.357724
10455.308261 -0.094013 3.356993 -2.967521 -0.537635 0.215502 0.732556 0.357588
10455.342661 -0.090216 3.382011 -3.014430 -0.534472 0.216412 0.735266 0.356215
10455.376707 -0.113061 3.425743 -3.034585 -0.530848 0.216762 0.738038 0.355689
10455.411091 -0.062374 3.424013 -3.018198 -0.526453 0.216036 0.740572 0.357393
10455.440516 -0.104962 3.456038 -3.019377 -0.523514 0.215357 0.741986 0.359181
10455.474608 -0.133945 3.453378 -3.064026 -0.522294 0.214756 0.743228 0.358748
10455.508752 -0.110672 3.499470 -3.050813 -0.521273 0.214827 0.744611 0.357320
10455.540118 -0.060676 3.516749 -3.044295 -0.519434 0.213848 0.748301 0.352850
10455.574742 -0.070063 3.487850 -3.087694 -0.518082 0.211650 0.752006 0.348256
10455.608095 -0.095490 3.486709 -3.133921 -0.516800 0.208338 0.755609 0.344338
10455.642342 -0.130670 3.523465 -3.129130 -0.515375 0.204396 0.759429 0.340411
10455.677070 -0.167760 3.555910 -3.124293 -0.514225 0.199602 0.763353 0.336190
